,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
158822,-0.8634280000000001,-1.450383,-1.322655,0.351829,-0.711295,0.236222,3.0,4.0,48.0,164.0,23.0,0.0
158823,-1.371566,-1.457589,-1.82088,0.28594,-0.6657029999999999,-0.034465,3.0,4.0,48.0,164.0,23.0,0.0
158824,-1.985025,-1.437893,-2.428993,0.00116,0.627563,-0.07445700000000001,3.0,4.0,48.0,164.0,23.0,0.0
158825,-2.384204,-1.37631,-2.810185,-0.365089,1.484582,-0.48021,3.0,4.0,48.0,164.0,23.0,0.0
158826,-2.635015,-1.288347,-3.038456,-0.287993,1.608823,-0.633049,3.0,4.0,48.0,164.0,23.0,0.0
158827,-2.77243,-1.201232,3.130722,0.522416,1.7612709999999998,0.266592,3.0,4.0,48.0,164.0,23.0,0.0
158828,-2.829338,-1.13742,3.065275,0.356583,1.638101,0.26757,3.0,4.0,48.0,164.0,23.0,0.0
158829,-2.878084,-1.081345,3.026206,-0.371186,1.196694,0.374952,3.0,4.0,48.0,164.0,23.0,0.0
158830,-2.888186,-1.03571,3.023463,-0.7340300000000001,0.097341,0.382918,3.0,4.0,48.0,164.0,23.0,0.0
158831,-2.890029,-1.01797,3.014677,-0.124991,-0.07347100000000001,0.110001,3.0,4.0,48.0,164.0,23.0,0.0
158832,-2.892476,-1.031434,3.006829,0.07005499999999999,-0.319187,-0.08476399999999999,3.0,4.0,48.0,164.0,23.0,0.0
158833,-2.901504,-1.059202,2.992782,0.022795,-1.252367,-0.723489,3.0,4.0,48.0,164.0,23.0,0.0
158834,-2.9177720000000003,-1.073886,2.961152,0.316497,-2.065812,-0.481278,3.0,4.0,48.0,164.0,23.0,0.0
158835,-2.921516,-1.071443,2.933369,0.441309,-1.978402,-0.436829,3.0,4.0,48.0,164.0,23.0,0.0
158836,-2.865186,-1.064945,2.94578,0.508998,-0.946509,-0.493756,3.0,4.0,48.0,164.0,23.0,0.0
158837,-2.779056,-1.067443,2.980476,0.095943,0.015937,-0.050707,3.0,4.0,48.0,164.0,23.0,0.0
158838,-2.702048,-1.057064,3.01317,-0.236052,0.238764,-0.170512,3.0,4.0,48.0,164.0,23.0,0.0
158839,-2.67766,-1.026026,3.019276,-0.030131,-0.4249020000000001,-1.240144,3.0,4.0,48.0,164.0,23.0,0.0
158840,-2.661579,-0.999095,3.039669,0.6380170000000001,-0.203011,-0.302865,3.0,4.0,48.0,164.0,23.0,0.0
158841,-2.684841,-0.984975,3.0499240000000003,0.82893,-0.095328,0.123548,3.0,4.0,48.0,164.0,23.0,0.0
158842,-2.689343,-0.98988,3.040208,0.140762,1.044045,-0.16608399999999998,3.0,4.0,48.0,164.0,23.0,0.0
158843,-2.635482,-1.025433,3.052098,-0.490715,0.531032,-0.371754,3.0,4.0,48.0,164.0,23.0,0.0
158844,-2.639955,-1.093227,3.024648,-0.526068,0.258171,-0.066715,3.0,4.0,48.0,164.0,23.0,0.0
158845,-2.650068,-1.179547,2.986061,-0.427987,1.068273,-0.044211,3.0,4.0,48.0,164.0,23.0,0.0
158846,-2.657387,-1.286524,2.972569,-0.835038,1.935459,0.660749,3.0,4.0,48.0,164.0,23.0,0.0
158847,-2.544083,-1.387379,3.079828,-0.769077,1.831746,0.642664,3.0,4.0,48.0,164.0,23.0,0.0
158848,-2.195223,-1.465841,-2.860627,-0.031924,0.046671,0.406299,3.0,4.0,48.0,164.0,23.0,0.0
158849,-1.35235,-1.51701,-2.007771,-0.418993,0.020733,0.254355,3.0,4.0,48.0,164.0,23.0,0.0
158850,-0.34165300000000004,-1.500432,-0.982775,-0.194621,-0.738096,0.048973,3.0,4.0,48.0,164.0,23.0,0.0
158851,-0.067215,-1.466787,-0.682265,-0.007206999999999998,-0.846723,0.020967,3.0,4.0,48.0,164.0,23.0,0.0
158852,-0.046588,-1.44717,-0.625347,0.152087,-0.622571,0.153683,3.0,4.0,48.0,164.0,23.0,0.0
158853,-0.12728399999999998,-1.445283,-0.672795,0.162231,-0.622337,0.154677,3.0,4.0,48.0,164.0,23.0,0.0
158854,-0.295678,-1.447547,-0.816145,-0.007956999999999999,-0.8820629999999999,-0.174432,3.0,4.0,48.0,164.0,23.0,0.0
158855,-0.5494399999999999,-1.456123,-1.049557,0.29390900000000003,-0.85093,0.13255799999999998,3.0,4.0,48.0,164.0,23.0,0.0
158856,-0.923926,-1.4670530000000002,-1.407739,0.316767,-0.8521219999999999,0.097401,3.0,4.0,48.0,164.0,23.0,0.0
158857,-1.467042,-1.46694,-1.939762,0.255254,-0.699629,-0.370207,3.0,4.0,48.0,164.0,23.0,0.0
158858,-2.026087,-1.441639,-2.49665,0.051377,0.986143,-0.385783,3.0,4.0,48.0,164.0,23.0,0.0
158859,-2.363503,-1.377717,-2.814764,0.07041,0.996396,-0.4658100000000001,3.0,4.0,48.0,164.0,23.0,0.0
158860,-2.570737,-1.289598,-2.996961,0.254363,1.642548,-0.4228810000000001,3.0,4.0,48.0,164.0,23.0,0.0
158861,-2.688691,-1.21594,-3.110663,1.022615,1.3609790000000002,0.377148,3.0,4.0,48.0,164.0,23.0,0.0
158862,-2.739037,-1.166056,3.092594,0.020639,1.624756,0.520964,3.0,4.0,48.0,164.0,23.0,0.0
158863,-2.793069,-1.121773,3.030056,-0.8948860000000001,1.347145,0.256467,3.0,4.0,48.0,164.0,23.0,0.0
158864,-2.827698,-1.08184,3.012904,-0.938079,0.275593,0.280062,3.0,4.0,48.0,164.0,23.0,0.0
158865,-2.845251,-1.0643049999999998,3.013672,-0.309256,0.125029,0.152757,3.0,4.0,48.0,164.0,23.0,0.0
158866,-2.856589,-1.069804,3.019352,0.450692,-0.355668,-0.172994,3.0,4.0,48.0,164.0,23.0,0.0
158867,-2.875761,-1.091774,3.007876,0.110826,-1.017375,-0.699137,3.0,4.0,48.0,164.0,23.0,0.0
158868,-2.89187,-1.113207,2.988754,0.133268,-1.471034,-0.696291,3.0,4.0,48.0,164.0,23.0,0.0
158869,-2.904959,-1.1135959999999998,2.965297,0.499965,-1.822127,-0.523546,3.0,4.0,48.0,164.0,23.0,0.0
158870,-2.871938,-1.104673,2.973466,0.559508,-1.455069,-0.455591,3.0,4.0,48.0,164.0,23.0,0.0
158871,-2.784114,-1.117781,3.009409,0.522113,-1.017006,-0.153606,3.0,4.0,48.0,164.0,23.0,0.0
158872,-2.702731,-1.124372,3.036082,-0.664887,0.546139,-0.107114,3.0,4.0,48.0,164.0,23.0,0.0
158873,-2.681985,-1.094683,3.029728,-0.684562,-0.134129,-0.513771,3.0,4.0,48.0,164.0,23.0,0.0
158874,-2.67848,-1.060938,3.03214,-0.038313,-0.710979,-1.1072620000000002,3.0,4.0,48.0,164.0,23.0,0.0
158875,-2.660585,-1.040319,3.057485,1.118704,-0.009126,0.474384,3.0,4.0,48.0,164.0,23.0,0.0
158876,-2.695382,-1.049192,3.060066,1.091773,0.34764,1.285218,3.0,4.0,48.0,164.0,23.0,0.0
158877,-2.71686,-1.043666,3.015438,0.216381,0.715122,0.769356,3.0,4.0,48.0,164.0,23.0,0.0
158878,-2.618958,-1.082625,3.044557,-0.776382,0.595019,-0.373054,3.0,4.0,48.0,164.0,23.0,0.0
158879,-2.648864,-1.159915,3.002904,-0.540325,1.641336,0.191167,3.0,4.0,48.0,164.0,23.0,0.0
158880,-2.696194,-1.250684,2.95058,-0.805657,1.520816,-0.302235,3.0,4.0,48.0,164.0,23.0,0.0
158881,-2.631887,-1.3508129999999998,3.038373,-0.667586,1.161108,0.579358,3.0,4.0,48.0,164.0,23.0,0.0
158882,-2.338509,-1.43161,-2.939244,0.188272,0.5537380000000001,0.149989,3.0,4.0,48.0,164.0,23.0,0.0
158883,-1.6999919999999995,-1.493481,-2.280967,0.284135,0.186169,0.386136,3.0,4.0,48.0,164.0,23.0,0.0
158884,-0.6463899999999999,-1.493937,-1.210665,-0.223653,-0.121788,0.133275,3.0,4.0,48.0,164.0,23.0,0.0
158885,-0.17210699999999998,-1.460802,-0.721188,0.099781,-0.862975,-0.01254,3.0,4.0,48.0,164.0,23.0,0.0
158886,-0.002264,-1.43208,-0.524621,0.12043,-0.8222879999999999,0.042988,3.0,4.0,48.0,164.0,23.0,0.0
158887,0.032856,-1.4259110000000002,-0.461424,-0.032878,-0.733007,0.064355,3.0,4.0,48.0,164.0,23.0,0.0
158888,-0.054883,-1.42957,-0.529597,-0.150103,-0.980126,-0.13099,3.0,4.0,48.0,164.0,23.0,0.0
158889,-0.256292,-1.438202,-0.714622,-0.021081,-0.999309,-0.147296,3.0,4.0,48.0,164.0,23.0,0.0
158890,-0.5343859999999999,-1.453851,-0.971596,0.347723,-0.8449760000000001,0.205795,3.0,4.0,48.0,164.0,23.0,0.0
158891,-0.975168,-1.467413,-1.396003,0.381278,-0.78264,0.022027,3.0,4.0,48.0,164.0,23.0,0.0
158892,-1.613168,-1.46626,-2.0261150000000003,0.190492,-0.688129,-0.5064770000000001,3.0,4.0,48.0,164.0,23.0,0.0
158893,-2.162636,-1.430029,-2.557105,0.05326,0.997684,-0.198781,3.0,4.0,48.0,164.0,23.0,0.0
158894,-2.52636,-1.351872,-2.899513,-0.120988,1.4739870000000002,-0.405791,3.0,4.0,48.0,164.0,23.0,0.0
158895,-2.736452,-1.2651,-3.088675,-0.174254,1.345084,-0.447048,3.0,4.0,48.0,164.0,23.0,0.0
158896,-2.8112220000000003,-1.18984,3.120371,0.508588,2.0296830000000003,0.574886,3.0,4.0,48.0,164.0,23.0,0.0
158897,-2.82631,-1.1289790000000002,3.078403,-0.403371,1.802368,0.196073,3.0,4.0,48.0,164.0,23.0,0.0
158898,-2.826282,-1.079232,3.085774,-0.72314,1.074902,0.445621,3.0,4.0,48.0,164.0,23.0,0.0
158899,-2.821052,-1.061353,3.087389,-0.190768,0.235565,0.235643,3.0,4.0,48.0,164.0,23.0,0.0
158900,-2.845816,-1.070277,3.080191,0.085701,0.174577,0.074672,3.0,4.0,48.0,164.0,23.0,0.0
158901,-2.883876,-1.096424,3.053481,0.052373,-0.280037,-0.286899,3.0,4.0,48.0,164.0,23.0,0.0
158902,-2.914998,-1.119479,3.0184490000000004,0.208591,-1.932497,-0.367511,3.0,4.0,48.0,164.0,23.0,0.0
158903,-2.946528,-1.124892,2.9736860000000003,0.439439,-2.089919,-0.351993,3.0,4.0,48.0,164.0,23.0,0.0
158904,-2.958411,-1.116992,2.948925,0.432238,-1.609968,-0.610942,3.0,4.0,48.0,164.0,23.0,0.0
158905,-2.908485,-1.106565,2.964954,0.280057,-1.268128,-0.62464,3.0,4.0,48.0,164.0,23.0,0.0
158906,-2.827635,-1.107784,2.9996400000000003,0.163607,-0.596585,-0.207318,3.0,4.0,48.0,164.0,23.0,0.0
158907,-2.751393,-1.101981,3.033218,0.025109,-0.122619,-0.2801,3.0,4.0,48.0,164.0,23.0,0.0
158908,-2.730876,-1.076339,3.036423,-0.523794,-0.232994,-0.369268,3.0,4.0,48.0,164.0,23.0,0.0
158909,-2.708739,-1.072085,3.059504,0.7744840000000001,-0.348903,-1.505494,3.0,4.0,48.0,164.0,23.0,0.0
158910,-2.719668,-1.057336,3.069735,1.127656,-0.071627,0.549983,3.0,4.0,48.0,164.0,23.0,0.0
158911,-2.750734,-1.067834,3.06597,0.8737719999999999,1.303819,1.501146,3.0,4.0,48.0,164.0,23.0,0.0
158912,-2.66508,-1.077509,3.086775,-0.770257,0.473131,-0.907643,3.0,4.0,48.0,164.0,23.0,0.0
158913,-2.64063,-1.143062,3.0786,-0.956326,0.134693,0.118715,3.0,4.0,48.0,164.0,23.0,0.0
158914,-2.706091,-1.223256,3.0017810000000003,-0.6017239999999999,1.335208,0.249583,3.0,4.0,48.0,164.0,23.0,0.0
158915,-2.8204990000000003,-1.319832,2.900616,-0.615042,1.989579,0.736088,3.0,4.0,48.0,164.0,23.0,0.0
158916,-2.809001,-1.414476,2.924696,-0.368838,1.714372,0.722184,3.0,4.0,48.0,164.0,23.0,0.0
158917,-2.422708,-1.502376,-2.980538,-0.014908,0.090749,0.391947,3.0,4.0,48.0,164.0,23.0,0.0
158918,-0.569976,-1.536825,-1.129932,-0.845462,-0.137439,0.120911,3.0,4.0,48.0,164.0,23.0,0.0
158919,0.082771,-1.484317,-0.459895,-0.662087,-0.568208,0.091146,3.0,4.0,48.0,164.0,23.0,0.0
158920,0.165464,-1.443755,-0.344314,0.385208,-0.938612,-0.052304,3.0,4.0,48.0,164.0,23.0,0.0
158921,0.189156,-1.420252,-0.282046,0.039161,-0.498821,0.193183,3.0,4.0,48.0,164.0,23.0,0.0
158922,0.155976,-1.415147,-0.291375,-0.072781,-0.656017,0.225359,3.0,4.0,48.0,164.0,23.0,0.0
158923,0.023413,-1.421239,-0.410041,-0.13251500000000002,-0.912787,-0.16992100000000002,3.0,4.0,48.0,164.0,23.0,0.0
158924,-0.188939,-1.437166,-0.603247,0.190907,-0.8986930000000001,0.136958,3.0,4.0,48.0,164.0,23.0,0.0
158925,-0.4915229999999999,-1.462519,-0.8836959999999999,0.282263,-0.859073,0.163219,3.0,4.0,48.0,164.0,23.0,0.0
158926,-1.01903,-1.486834,-1.395296,0.115283,-0.753801,-0.516712,3.0,4.0,48.0,164.0,23.0,0.0
158927,-1.816748,-1.4915040000000002,-2.1822630000000003,-0.133239,0.394332,-0.153232,3.0,4.0,48.0,164.0,23.0,0.0
158928,-2.430382,-1.44011,-2.7737700000000003,-0.18552,1.472257,-0.311591,3.0,4.0,48.0,164.0,23.0,0.0
158929,-2.690995,-1.348563,-3.011369,0.485007,1.506663,-0.276219,3.0,4.0,48.0,164.0,23.0,0.0
158930,-2.806189,-1.260537,-3.1201790000000003,0.767991,1.43155,0.4838810000000001,3.0,4.0,48.0,164.0,23.0,0.0
158931,-2.832724,-1.193733,3.111617,0.324805,1.7025439999999998,0.390854,3.0,4.0,48.0,164.0,23.0,0.0
158932,-2.861525,-1.13614,3.077829,-0.9004690000000001,1.29077,0.33676,3.0,4.0,48.0,164.0,23.0,0.0
158933,-2.869198,-1.08476,3.089797,-1.072468,0.454828,0.325041,3.0,4.0,48.0,164.0,23.0,0.0
158934,-2.874918,-1.053121,3.108163,-0.642303,0.324113,0.213939,3.0,4.0,48.0,164.0,23.0,0.0
158935,-2.8759650000000003,-1.050727,3.124953,0.193283,-0.4391350000000001,-0.018627,3.0,4.0,48.0,164.0,23.0,0.0
158936,-2.8823540000000003,-1.07254,3.124241,-0.022948,-0.8005359999999999,-0.65378,3.0,4.0,48.0,164.0,23.0,0.0
158937,-2.897687,-1.099117,3.111486,-0.057267999999999986,-1.0204,-0.733067,3.0,4.0,48.0,164.0,23.0,0.0
158938,-2.912126,-1.112263,3.086228,0.353222,-2.076222,-0.618321,3.0,4.0,48.0,164.0,23.0,0.0
158939,-2.893082,-1.117849,3.087514,0.527613,-1.366126,-0.502165,3.0,4.0,48.0,164.0,23.0,0.0
158940,-2.833909,-1.128822,3.110315,0.549512,-1.370874,-0.485629,3.0,4.0,48.0,164.0,23.0,0.0
158941,-2.794719,-1.134038,3.113334,0.122768,0.217743,0.004453,3.0,4.0,48.0,164.0,23.0,0.0
158942,-2.786476,-1.108401,3.093926,-0.415841,-0.185346,-0.301733,3.0,4.0,48.0,164.0,23.0,0.0
158943,-2.783913,-1.077027,3.091539,-0.405017,-0.17091199999999998,-0.327427,3.0,4.0,48.0,164.0,23.0,0.0
158944,-2.738566,-1.060474,3.13665,0.541068,-0.56143,-0.214923,3.0,4.0,48.0,164.0,23.0,0.0
158945,-2.722059,-1.068801,-3.112938,1.147298,0.293252,0.619292,3.0,4.0,48.0,164.0,23.0,0.0
158946,-2.6987520000000003,-1.075107,-3.107553,0.751288,0.823377,0.616119,3.0,4.0,48.0,164.0,23.0,0.0
158947,-2.639353,-1.127712,-3.10122,-0.752689,0.632608,-0.267025,3.0,4.0,48.0,164.0,23.0,0.0
158948,-2.644401,-1.209616,-3.1347400000000003,-0.625688,0.550268,0.197843,3.0,4.0,48.0,164.0,23.0,0.0
158949,-2.661922,-1.3051549999999998,3.113462,-0.6408739999999999,1.014904,0.03064,3.0,4.0,48.0,164.0,23.0,0.0
158950,-2.631975,-1.404802,-3.127491,-0.7859689999999999,1.8086830000000005,0.704663,3.0,4.0,48.0,164.0,23.0,0.0
158951,-2.195861,-1.481426,-2.691245,-0.020728,0.273675,0.423438,3.0,4.0,48.0,164.0,23.0,0.0
158952,-1.08885,-1.509065,-1.576927,0.195682,-0.091311,0.449488,3.0,4.0,48.0,164.0,23.0,0.0
158953,-0.291979,-1.478341,-0.7662770000000001,-0.228668,-0.715791,-0.016861,3.0,4.0,48.0,164.0,23.0,0.0
158954,-0.021625,-1.436393,-0.476642,0.155301,-0.932693,0.054291,3.0,4.0,48.0,164.0,23.0,0.0
158955,0.052605999999999986,-1.406567,-0.373918,0.14063699999999998,-0.591113,0.0305,3.0,4.0,48.0,164.0,23.0,0.0
158956,0.036995,-1.397934,-0.363112,-0.006345,-0.752919,-0.004472,3.0,4.0,48.0,164.0,23.0,0.0
158957,-0.064432,-1.399558,-0.450361,-0.061357,-0.968956,-0.263922,3.0,4.0,48.0,164.0,23.0,0.0
158958,-0.231042,-1.408038,-0.601668,0.080919,-0.945128,-0.091362,3.0,4.0,48.0,164.0,23.0,0.0
158959,-0.458996,-1.4277879999999998,-0.808951,0.278636,-0.752609,0.225181,3.0,4.0,48.0,164.0,23.0,0.0
158960,-0.839612,-1.455952,-1.17587,0.077436,-0.123494,-0.359562,3.0,4.0,48.0,164.0,23.0,0.0
158961,-1.519964,-1.469461,-1.841082,-0.043156,1.019778,-0.118659,3.0,4.0,48.0,164.0,23.0,0.0
158962,-2.211916,-1.426986,-2.509096,-0.21036,1.46154,-0.556502,3.0,4.0,48.0,164.0,23.0,0.0
158963,-2.574958,-1.350427,-2.847737,0.100605,1.416929,-0.27443,3.0,4.0,48.0,164.0,23.0,0.0
158964,-2.729722,-1.274931,-3.013432,0.474769,1.936196,0.2874,3.0,4.0,48.0,164.0,23.0,0.0
158965,-2.790141,-1.213507,-3.099509,-0.428042,1.405208,0.254773,3.0,4.0,48.0,164.0,23.0,0.0
158966,-2.84539,-1.156791,3.1314580000000003,-0.8684270000000001,0.742351,0.297412,3.0,4.0,48.0,164.0,23.0,0.0
158967,-2.856287,-1.108733,3.1322810000000003,-0.864193,0.345161,0.196566,3.0,4.0,48.0,164.0,23.0,0.0
158968,-2.860938,-1.085401,-3.1408720000000003,0.062862,-0.164154,-0.007254000000000002,3.0,4.0,48.0,164.0,23.0,0.0
158969,-2.863645,-1.090416,-3.1305970000000003,0.23708,-0.725992,-0.352603,3.0,4.0,48.0,164.0,23.0,0.0
158970,-2.871738,-1.121767,-3.128483,0.216547,-0.674657,-0.660907,3.0,4.0,48.0,164.0,23.0,0.0
158971,-2.879958,-1.145298,-3.132255,0.348292,-1.921468,-0.255587,3.0,4.0,48.0,164.0,23.0,0.0
158972,-2.875298,-1.147769,-3.139165,0.543495,-1.927872,-0.365612,3.0,4.0,48.0,164.0,23.0,0.0
158973,-2.843136,-1.14234,-3.127925,0.534068,-1.739107,-0.428107,3.0,4.0,48.0,164.0,23.0,0.0
158974,-2.783326,-1.147204,-3.111365,0.15873800000000002,-0.179074,-0.424079,3.0,4.0,48.0,164.0,23.0,0.0
158975,-2.734238,-1.13784,-3.106066,-0.14923599999999998,0.374711,-0.296574,3.0,4.0,48.0,164.0,23.0,0.0
158976,-2.747615,-1.098803,-3.126992,-0.299604,0.204414,-0.411075,3.0,4.0,48.0,164.0,23.0,0.0
158977,-2.738779,-1.077241,-3.115759,0.526634,-0.750054,-1.227288,3.0,4.0,48.0,164.0,23.0,0.0
158978,-2.718659,-1.056708,-3.093955,1.11768,-0.133269,0.007911,3.0,4.0,48.0,164.0,23.0,0.0
158979,-2.715606,-1.058141,-3.08556,1.09981,0.327865,0.37838,3.0,4.0,48.0,164.0,23.0,0.0
158980,-2.71216,-1.049594,-3.122894,-0.763005,1.118054,-1.6643880000000002,3.0,4.0,48.0,164.0,23.0,0.0
158981,-2.6088560000000003,-1.099802,-3.080873,-1.089646,0.209438,0.20920300000000006,3.0,4.0,48.0,164.0,23.0,0.0
158982,-2.58768,-1.164594,-3.072282,-0.923461,0.162762,0.413055,3.0,4.0,48.0,164.0,23.0,0.0
158983,-2.591943,-1.250665,-3.071261,-0.488811,1.291773,0.7020890000000001,3.0,4.0,48.0,164.0,23.0,0.0
158984,-2.560368,-1.346598,-3.030134,-0.269882,1.670154,0.473037,3.0,4.0,48.0,164.0,23.0,0.0
158985,-2.294152,-1.432291,-2.776917,-0.079746,1.333307,0.422428,3.0,4.0,48.0,164.0,23.0,0.0
158986,-1.613821,-1.491179,-2.10991,-0.178574,0.333933,0.25082600000000005,3.0,4.0,48.0,164.0,23.0,0.0
158987,-0.654144,-1.484433,-1.155108,-0.5142399999999999,-0.681652,0.101987,3.0,4.0,48.0,164.0,23.0,0.0
158988,-0.243317,-1.444387,-0.734133,-0.536307,-0.6774,0.15591300000000002,3.0,4.0,48.0,164.0,23.0,0.0
158989,-0.119204,-1.410787,-0.584461,0.29982600000000004,-0.526944,0.126304,3.0,4.0,48.0,164.0,23.0,0.0
158990,-0.110418,-1.397935,-0.544964,0.171552,-0.409032,0.236889,3.0,4.0,48.0,164.0,23.0,0.0
158991,-0.176647,-1.39687,-0.590793,0.030082,-0.888493,0.009854,3.0,4.0,48.0,164.0,23.0,0.0
158992,-0.32295,-1.402521,-0.723669,-0.01957,-0.991643,-0.021136,3.0,4.0,48.0,164.0,23.0,0.0
158993,-0.549192,-1.414986,-0.930945,0.190322,-0.99286,0.105797,3.0,4.0,48.0,164.0,23.0,0.0
158994,-0.8868299999999999,-1.427131,-1.246922,0.52088,-0.828443,0.265096,3.0,4.0,48.0,164.0,23.0,0.0
158995,-1.359159,-1.43039,-1.702457,0.274027,-0.6519020000000001,-0.413412,3.0,4.0,48.0,164.0,23.0,0.0
158996,-1.881264,-1.411718,-2.214425,0.21645,0.56443,-0.1471,3.0,4.0,48.0,164.0,23.0,0.0
158997,-2.277411,-1.35149,-2.595198,0.012913999999999998,1.264598,-0.312039,3.0,4.0,48.0,164.0,23.0,0.0
158998,-2.527041,-1.2743520000000002,-2.83302,0.15712,2.024973,-0.254249,3.0,4.0,48.0,164.0,23.0,0.0
158999,-2.6445830000000004,-1.205375,-2.956018,0.909027,1.719424,0.627848,3.0,4.0,48.0,164.0,23.0,0.0
159000,-2.695815,-1.155865,-3.0367490000000004,0.6474310000000001,1.512712,0.432929,3.0,4.0,48.0,164.0,23.0,0.0
159001,-2.739543,-1.110034,-3.084506,-0.8806069999999999,0.8303149999999999,0.428331,3.0,4.0,48.0,164.0,23.0,0.0
159002,-2.750092,-1.071436,-3.089753,-0.757367,0.06103,0.327797,3.0,4.0,48.0,164.0,23.0,0.0
159003,-2.7547740000000003,-1.057834,-3.086494,-0.077646,0.02342,0.05778,3.0,4.0,48.0,164.0,23.0,0.0
159004,-2.7720290000000003,-1.067433,-3.097916,0.238604,-0.6572,-0.479076,3.0,4.0,48.0,164.0,23.0,0.0
159005,-2.796782,-1.098233,-3.113068,0.22544,-1.303353,-0.529118,3.0,4.0,48.0,164.0,23.0,0.0
159006,-2.818436,-1.1236270000000002,3.14157,0.220911,-1.829821,-0.547927,3.0,4.0,48.0,164.0,23.0,0.0
159007,-2.817878,-1.136644,3.118285,0.414569,-1.606293,-0.607671,3.0,4.0,48.0,164.0,23.0,0.0
159008,-2.769468,-1.140486,3.127293,0.4955350000000001,-1.027199,-0.251913,3.0,4.0,48.0,164.0,23.0,0.0
159009,-2.717499,-1.144488,3.1337650000000004,0.399591,-0.579062,-0.036732,3.0,4.0,48.0,164.0,23.0,0.0
159010,-2.682102,-1.13535,3.124581,-0.143174,0.29655,-0.295759,3.0,4.0,48.0,164.0,23.0,0.0
159011,-2.679212,-1.102859,3.104094,0.013338,0.144868,-1.012923,3.0,4.0,48.0,164.0,23.0,0.0
159012,-2.636703,-1.065229,3.126101,0.072063,-0.181098,-1.186713,3.0,4.0,48.0,164.0,23.0,0.0
159013,-2.572373,-1.067185,-3.087671,1.046969,-0.4300600000000001,0.732688,3.0,4.0,48.0,164.0,23.0,0.0
159014,-2.563834,-1.068416,-3.081057,0.244437,0.25458800000000004,-0.345426,3.0,4.0,48.0,164.0,23.0,0.0
159015,-2.523089,-1.092903,-3.0869560000000003,-0.105807,0.706654,-0.513479,3.0,4.0,48.0,164.0,23.0,0.0
159016,-2.589465,-1.176732,3.119898,-0.512049,1.47354,0.448267,3.0,4.0,48.0,164.0,23.0,0.0
159017,-2.604229,-1.270333,3.090337,-0.6036239999999999,1.490342,0.216644,3.0,4.0,48.0,164.0,23.0,0.0
159018,-2.526981,-1.368585,-3.104169,-0.8802260000000001,1.390447,0.8506299999999999,3.0,4.0,48.0,164.0,23.0,0.0
159019,-2.137542,-1.447864,-2.710773,-0.364641,0.641137,0.458413,3.0,4.0,48.0,164.0,23.0,0.0
159020,-1.258,-1.474283,-1.819193,-0.050361,0.394531,0.481862,3.0,4.0,48.0,164.0,23.0,0.0
159021,-0.588026,-1.445022,-1.124918,-0.172184,0.362361,0.510716,3.0,4.0,48.0,164.0,23.0,0.0
159022,-0.310716,-1.409806,-0.824376,0.281125,-0.889184,-0.066851,3.0,4.0,48.0,164.0,23.0,0.0
159023,-0.170821,-1.380437,-0.6529,0.248221,-0.8652219999999999,0.178938,3.0,4.0,48.0,164.0,23.0,0.0
159024,-0.116476,-1.3649950000000002,-0.572461,0.267533,-0.658127,0.254259,3.0,4.0,48.0,164.0,23.0,0.0
159025,-0.160198,-1.362947,-0.606052,-0.074588,-0.900825,-0.084395,3.0,4.0,48.0,164.0,23.0,0.0
159026,-0.298446,-1.3639059999999998,-0.740761,0.040156,-0.915442,-0.055744000000000016,3.0,4.0,48.0,164.0,23.0,0.0
159027,-0.489559,-1.375128,-0.918505,0.231007,-0.901496,0.092339,3.0,4.0,48.0,164.0,23.0,0.0
159028,-0.746204,-1.394849,-1.156112,0.402226,-0.646472,0.189938,3.0,4.0,48.0,164.0,23.0,0.0
159029,-1.129573,-1.418633,-1.529625,0.069636,0.800602,-0.042688,3.0,4.0,48.0,164.0,23.0,0.0
159030,-1.662088,-1.4189,-2.056866,-0.122165,1.584604,-0.396143,3.0,4.0,48.0,164.0,23.0,0.0
159031,-2.182958,-1.370502,-2.562745,-0.148314,1.556155,-0.589974,3.0,4.0,48.0,164.0,23.0,0.0
159032,-2.48685,-1.2990700000000002,-2.858657,0.569326,1.681054,0.22315,3.0,4.0,48.0,164.0,23.0,0.0
159033,-2.615755,-1.232207,-3.0070810000000003,0.705534,1.809507,0.493957,3.0,4.0,48.0,164.0,23.0,0.0
159034,-2.699208,-1.17504,-3.109474,-0.37754,1.360055,0.24165100000000006,3.0,4.0,48.0,164.0,23.0,0.0
159035,-2.754957,-1.122342,3.120634,-1.017355,0.155339,0.362304,3.0,4.0,48.0,164.0,23.0,0.0
159036,-2.7759720000000003,-1.087556,3.103168,-1.014718,0.170963,0.329933,3.0,4.0,48.0,164.0,23.0,0.0
159037,-2.784368,-1.074274,3.097379,0.094756,-0.117007,-0.072838,3.0,4.0,48.0,164.0,23.0,0.0
159038,-2.800956,-1.0835709999999998,3.085,0.233747,-0.73973,-0.6677,3.0,4.0,48.0,164.0,23.0,0.0
159039,-2.824232,-1.110336,3.0716810000000003,0.21600300000000006,-0.751943,-0.6485920000000001,3.0,4.0,48.0,164.0,23.0,0.0
159040,-2.83515,-1.123578,3.048084,0.377977,-2.01669,-0.410112,3.0,4.0,48.0,164.0,23.0,0.0
159041,-2.829278,-1.118256,3.028659,0.200487,-1.606584,-0.716252,3.0,4.0,48.0,164.0,23.0,0.0
