,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
704360,0.850039,-0.905996,0.206588,-0.955163,-1.117576,0.829732,3.0,21.0,100.0,186.0,31.0,1.0
704361,0.913906,-0.97216,0.259988,-0.959045,-1.497064,0.975979,3.0,21.0,100.0,186.0,31.0,1.0
704362,1.003486,-1.047854,0.307921,-0.747805,-1.7099959999999998,0.419833,3.0,21.0,100.0,186.0,31.0,1.0
704363,1.025319,-1.099432,0.306935,-0.045942,-0.988224,-0.473098,3.0,21.0,100.0,186.0,31.0,1.0
704364,0.983436,-1.113294,0.273619,0.350738,-0.782489,-0.8144279999999999,3.0,21.0,100.0,186.0,31.0,1.0
704365,1.050718,-1.098653,0.295756,0.87759,0.495208,-0.124747,3.0,21.0,100.0,186.0,31.0,1.0
704366,1.120011,-1.083589,0.335372,-1.374176,1.421044,-1.447192,3.0,21.0,100.0,186.0,31.0,1.0
704367,1.015788,-1.0886209999999998,0.301425,-1.3468870000000002,1.418699,-1.406806,3.0,21.0,100.0,186.0,31.0,1.0
704368,0.98621,-1.078324,0.270454,-0.6632680000000001,-0.06274600000000001,1.7958889999999998,3.0,21.0,100.0,186.0,31.0,1.0
704369,1.018753,-1.087234,0.254839,-0.8660959999999999,-0.682204,0.762865,3.0,21.0,100.0,186.0,31.0,1.0
704370,1.014817,-1.125184,0.202303,-0.863936,0.461865,0.230952,3.0,21.0,100.0,186.0,31.0,1.0
704371,0.926513,-1.196954,0.150119,-0.050493,1.302605,0.29002,3.0,21.0,100.0,186.0,31.0,1.0
704372,0.896491,-1.258832,0.146702,1.006851,1.018894,0.468008,3.0,21.0,100.0,186.0,31.0,1.0
704373,0.899575,-1.310767,0.166739,0.537127,0.703341,0.393846,3.0,21.0,100.0,186.0,31.0,1.0
704374,1.007789,-1.37676,0.286513,0.033596,0.6992619999999999,0.265838,3.0,21.0,100.0,186.0,31.0,1.0
704375,1.209786,-1.441818,0.476822,-0.038562,0.988989,-0.558995,3.0,21.0,100.0,186.0,31.0,1.0
704376,1.485192,-1.498405,0.747829,0.323025,0.894999,-0.614304,3.0,21.0,100.0,186.0,31.0,1.0
704377,2.314494,-1.5304799999999998,1.559029,0.7057180000000001,0.5122869999999999,-0.649257,3.0,21.0,100.0,186.0,31.0,1.0
704378,-2.93671,-1.521573,2.561734,0.6980569999999999,-0.13183,-0.440468,3.0,21.0,100.0,186.0,31.0,1.0
704379,-2.5755790000000003,-1.498225,2.89472,0.739823,-0.935005,-0.551319,3.0,21.0,100.0,186.0,31.0,1.0
704380,-2.49551,-1.483664,2.961147,1.085793,-1.025885,-0.7815979999999999,3.0,21.0,100.0,186.0,31.0,1.0
704381,-2.519793,-1.489244,2.951771,1.0438459999999998,-1.250049,-0.5489850000000001,3.0,21.0,100.0,186.0,31.0,1.0
704382,-2.599762,-1.51557,2.901358,0.7467600000000001,-1.320802,-0.264718,3.0,21.0,100.0,186.0,31.0,1.0
704383,2.852352,-1.559439,2.0979970000000003,-0.175164,-0.58926,-0.172764,3.0,21.0,100.0,186.0,31.0,1.0
704384,0.733705,-1.5143,-0.0008210000000000001,-0.149893,-0.147178,-0.272958,3.0,21.0,100.0,186.0,31.0,1.0
704385,0.65265,-1.440969,-0.064001,-0.001605,0.245995,-0.59488,3.0,21.0,100.0,186.0,31.0,1.0
704386,0.694175,-1.364408,0.020181,0.218398,2.155485,0.325563,3.0,21.0,100.0,186.0,31.0,1.0
704387,0.728196,-1.2728620000000002,0.055218,-0.655452,0.925769,0.336991,3.0,21.0,100.0,186.0,31.0,1.0
704388,0.751049,-1.189804,0.055308,-0.341158,1.502353,-0.29273000000000005,3.0,21.0,100.0,186.0,31.0,1.0
704389,0.777085,-1.119812,0.059291,0.163394,1.284216,0.33420700000000003,3.0,21.0,100.0,186.0,31.0,1.0
704390,0.801233,-1.055858,0.057973,0.263882,0.633491,0.204506,3.0,21.0,100.0,186.0,31.0,1.0
704391,0.833168,-0.991317,0.062511,0.259487,0.510023,0.164777,3.0,21.0,100.0,186.0,31.0,1.0
704392,0.8541540000000001,-0.938481,0.078845,0.213855,0.413966,0.278879,3.0,21.0,100.0,186.0,31.0,1.0
704393,0.854316,-0.900791,0.108968,-0.16834100000000002,0.236186,0.442338,3.0,21.0,100.0,186.0,31.0,1.0
704394,0.843249,-0.8802530000000001,0.147127,-0.327517,0.114338,0.514113,3.0,21.0,100.0,186.0,31.0,1.0
704395,0.8301639999999999,-0.883498,0.181053,-0.925111,-0.862425,0.626384,3.0,21.0,100.0,186.0,31.0,1.0
704396,0.840306,-0.922575,0.217339,-0.7906850000000001,-1.340174,0.8843129999999999,3.0,21.0,100.0,186.0,31.0,1.0
704397,0.8981690000000001,-0.996392,0.271965,-0.8894770000000001,-1.753075,0.989869,3.0,21.0,100.0,186.0,31.0,1.0
704398,0.970139,-1.070333,0.31273,-0.706583,-1.751552,0.270457,3.0,21.0,100.0,186.0,31.0,1.0
704399,0.967778,-1.117609,0.305835,-0.235848,-0.891625,-0.470843,3.0,21.0,100.0,186.0,31.0,1.0
704400,0.91659,-1.131513,0.270835,0.49332,-0.126721,-0.407326,3.0,21.0,100.0,186.0,31.0,1.0
704401,0.986008,-1.116482,0.275779,0.560872,0.412137,-0.359558,3.0,21.0,100.0,186.0,31.0,1.0
704402,1.078177,-1.112186,0.327985,-1.041088,-0.042176,-0.362641,3.0,21.0,100.0,186.0,31.0,1.0
704403,1.039597,-1.142254,0.370851,-1.184279,2.199345,-2.018125,3.0,21.0,100.0,186.0,31.0,1.0
704404,0.936121,-1.127332,0.236852,0.49084,1.512211,2.410831,3.0,21.0,100.0,186.0,31.0,1.0
704405,0.8968309999999999,-1.110632,0.234148,-0.225727,-0.746413,0.8950239999999999,3.0,21.0,100.0,186.0,31.0,1.0
704406,0.936185,-1.122928,0.213138,-0.5579999999999999,-1.225682,0.37073,3.0,21.0,100.0,186.0,31.0,1.0
704407,0.931244,-1.167825,0.206395,-0.542745,0.24987,0.6585449999999999,3.0,21.0,100.0,186.0,31.0,1.0
704408,0.904724,-1.2442879999999998,0.22440900000000005,-0.012228,2.333945,0.8320120000000001,3.0,21.0,100.0,186.0,31.0,1.0
704409,0.932672,-1.299651,0.25011700000000003,0.592622,1.855581,0.459618,3.0,21.0,100.0,186.0,31.0,1.0
704410,1.001781,-1.361136,0.326671,0.052283,0.749849,0.124428,3.0,21.0,100.0,186.0,31.0,1.0
704411,1.153676,-1.420818,0.484992,-0.217114,0.888026,-0.254314,3.0,21.0,100.0,186.0,31.0,1.0
704412,1.32429,-1.4768940000000002,0.641051,-0.023192,0.848857,-0.53771,3.0,21.0,100.0,186.0,31.0,1.0
704413,1.738011,-1.521074,1.038225,0.5280699999999999,0.656586,-0.410386,3.0,21.0,100.0,186.0,31.0,1.0
704414,2.8466720000000003,-1.537619,2.10454,0.909867,0.019502,-0.55271,3.0,21.0,100.0,186.0,31.0,1.0
704415,-2.721549,-1.519411,2.787353,0.940368,0.020271,-0.567923,3.0,21.0,100.0,186.0,31.0,1.0
704416,-2.5441990000000003,-1.500098,2.950936,1.057269,-1.163014,-0.6538609999999999,3.0,21.0,100.0,186.0,31.0,1.0
704417,-2.548555,-1.498583,2.958656,1.079512,-1.276889,-0.659408,3.0,21.0,100.0,186.0,31.0,1.0
704418,-2.612645,-1.512683,2.91973,1.06849,-1.277807,-0.649699,3.0,21.0,100.0,186.0,31.0,1.0
704419,3.044021,-1.552498,2.3217790000000003,-0.056564,-0.745728,-0.395791,3.0,21.0,100.0,186.0,31.0,1.0
704420,0.861777,-1.522786,0.16227,-0.315385,-0.4653390000000001,-0.090753,3.0,21.0,100.0,186.0,31.0,1.0
704421,0.620437,-1.451111,-0.06514,-0.243834,-0.22685500000000006,-0.067039,3.0,21.0,100.0,186.0,31.0,1.0
704422,0.616062,-1.376103,-0.04791,0.198892,0.690753,-0.126421,3.0,21.0,100.0,186.0,31.0,1.0
704423,0.675995,-1.29251,0.047956,0.58573,2.465673,0.445608,3.0,21.0,100.0,186.0,31.0,1.0
704424,0.738896,-1.203974,0.089479,-0.238223,1.041366,0.5432640000000001,3.0,21.0,100.0,186.0,31.0,1.0
704425,0.81024,-1.126845,0.124345,-0.599546,1.339538,-0.147949,3.0,21.0,100.0,186.0,31.0,1.0
704426,0.8572379999999999,-1.06014,0.144836,-0.075899,1.142469,0.030528,3.0,21.0,100.0,186.0,31.0,1.0
704427,0.896766,-0.993981,0.16400399999999998,0.356793,0.624183,0.309873,3.0,21.0,100.0,186.0,31.0,1.0
704428,0.932991,-0.939443,0.185593,0.400163,0.537864,0.097676,3.0,21.0,100.0,186.0,31.0,1.0
704429,0.932983,-0.902723,0.208425,-0.028353,0.377902,0.300361,3.0,21.0,100.0,186.0,31.0,1.0
704430,0.903734,-0.8818379999999999,0.233397,-0.486898,-0.069592,0.5441159999999999,3.0,21.0,100.0,186.0,31.0,1.0
704431,0.870231,-0.880627,0.255933,-0.970846,-0.664846,0.666895,3.0,21.0,100.0,186.0,31.0,1.0
704432,0.8549889999999999,-0.910513,0.276024,-1.037844,-1.254464,0.913336,3.0,21.0,100.0,186.0,31.0,1.0
704433,0.884918,-0.976159,0.307893,-1.051959,-1.388212,0.91839,3.0,21.0,100.0,186.0,31.0,1.0
704434,0.934035,-1.053531,0.327959,-0.8706280000000001,-1.636951,0.52068,3.0,21.0,100.0,186.0,31.0,1.0
704435,0.951914,-1.115637,0.32145300000000004,-0.193286,-1.0035379999999998,-0.155958,3.0,21.0,100.0,186.0,31.0,1.0
704436,0.927548,-1.150318,0.295866,0.547791,-0.293036,-0.454891,3.0,21.0,100.0,186.0,31.0,1.0
704437,0.99819,-1.15606,0.328595,0.474121,0.941162,-1.009933,3.0,21.0,100.0,186.0,31.0,1.0
704438,1.126395,-1.141715,0.378375,-0.542503,1.416,-1.3737549999999998,3.0,21.0,100.0,186.0,31.0,1.0
704439,1.043964,-1.146187,0.353555,-0.7590819999999999,1.488794,-0.047645,3.0,21.0,100.0,186.0,31.0,1.0
704440,0.970425,-1.132685,0.284043,-0.704331,-0.457663,1.580301,3.0,21.0,100.0,186.0,31.0,1.0
704441,0.989615,-1.125148,0.262266,-0.907156,-0.942462,0.879618,3.0,21.0,100.0,186.0,31.0,1.0
704442,1.005038,-1.141292,0.225395,-0.843334,-0.078026,0.548614,3.0,21.0,100.0,186.0,31.0,1.0
704443,0.934671,-1.199848,0.161327,-0.380715,1.320793,0.413073,3.0,21.0,100.0,186.0,31.0,1.0
704444,0.844506,-1.27562,0.130306,0.842007,1.4626370000000002,0.5330590000000001,3.0,21.0,100.0,186.0,31.0,1.0
704445,0.846074,-1.329364,0.126859,1.040687,0.587964,0.334318,3.0,21.0,100.0,186.0,31.0,1.0
704446,0.908711,-1.388522,0.194639,0.093577,0.674067,0.225329,3.0,21.0,100.0,186.0,31.0,1.0
704447,1.072213,-1.448348,0.347234,-0.241488,0.965083,-0.387259,3.0,21.0,100.0,186.0,31.0,1.0
704448,1.255986,-1.5078120000000002,0.511995,-0.140285,1.0128780000000002,-0.722812,3.0,21.0,100.0,186.0,31.0,1.0
704449,1.844011,-1.548802,1.083142,0.8241850000000001,0.729215,-0.437562,3.0,21.0,100.0,186.0,31.0,1.0
704450,-2.59936,-1.542284,2.894784,1.068459,0.343012,-0.4273520000000001,3.0,21.0,100.0,186.0,31.0,1.0
704451,-2.248032,-1.511811,-3.058703,0.82194,-0.514161,-0.372981,3.0,21.0,100.0,186.0,31.0,1.0
704452,-2.234465,-1.486142,-3.055511,0.873094,-1.055257,-0.557559,3.0,21.0,100.0,186.0,31.0,1.0
704453,-2.303866,-1.480884,-3.113187,1.006262,-0.90041,-0.711324,3.0,21.0,100.0,186.0,31.0,1.0
704454,-2.4201580000000003,-1.48975,3.083028,1.01791,-1.055906,-0.719192,3.0,21.0,100.0,186.0,31.0,1.0
704455,-2.590027,-1.519038,2.948095,0.350323,-1.060871,-0.478194,3.0,21.0,100.0,186.0,31.0,1.0
704456,1.440958,-1.558503,0.725387,-0.234039,-0.193909,-0.148478,3.0,21.0,100.0,186.0,31.0,1.0
704457,0.651463,-1.486184,-0.036789,-0.108054,0.23415300000000006,-0.46085,3.0,21.0,100.0,186.0,31.0,1.0
704458,0.652438,-1.411336,0.01369,0.060488,0.8248209999999999,-0.359306,3.0,21.0,100.0,186.0,31.0,1.0
704459,0.698338,-1.317394,0.100318,-0.009916,2.42259,0.826723,3.0,21.0,100.0,186.0,31.0,1.0
704460,0.736212,-1.218501,0.100082,-0.558153,1.37822,0.7946989999999999,3.0,21.0,100.0,186.0,31.0,1.0
704461,0.762337,-1.137679,0.103902,-0.230475,1.168235,-0.177439,3.0,21.0,100.0,186.0,31.0,1.0
704462,0.785439,-1.068447,0.106549,0.129728,0.939723,0.44933,3.0,21.0,100.0,186.0,31.0,1.0
704463,0.8314030000000001,-1.0018049999999998,0.118512,0.084972,0.558876,0.301923,3.0,21.0,100.0,186.0,31.0,1.0
704464,0.8575229999999999,-0.945537,0.126091,0.255347,0.320781,0.392538,3.0,21.0,100.0,186.0,31.0,1.0
704465,0.8656510000000001,-0.902515,0.14762999999999998,0.005601,0.182092,0.450669,3.0,21.0,100.0,186.0,31.0,1.0
704466,0.8564440000000001,-0.876441,0.180348,-0.152497,0.069516,0.493578,3.0,21.0,100.0,186.0,31.0,1.0
704467,0.851022,-0.872992,0.217987,-0.8346870000000001,-0.477696,0.630934,3.0,21.0,100.0,186.0,31.0,1.0
704468,0.8653559999999999,-0.907329,0.257726,-1.136815,-1.158986,1.080235,3.0,21.0,100.0,186.0,31.0,1.0
704469,0.919659,-0.977983,0.309485,-1.177275,-1.615566,1.015773,3.0,21.0,100.0,186.0,31.0,1.0
704470,0.964434,-1.048501,0.337432,-0.896517,-1.716271,0.356162,3.0,21.0,100.0,186.0,31.0,1.0
704471,0.937352,-1.09822,0.318954,0.374755,-0.764162,-0.326732,3.0,21.0,100.0,186.0,31.0,1.0
704472,0.926662,-1.119718,0.305458,0.845118,0.25908000000000003,-0.114123,3.0,21.0,100.0,186.0,31.0,1.0
704473,1.020798,-1.110664,0.318595,0.5728300000000001,0.327258,-0.70732,3.0,21.0,100.0,186.0,31.0,1.0
704474,1.06462,-1.127485,0.382581,-1.171923,-0.142793,-1.041767,3.0,21.0,100.0,186.0,31.0,1.0
704475,0.969225,-1.148181,0.372682,-1.258975,0.5835100000000001,-0.671009,3.0,21.0,100.0,186.0,31.0,1.0
704476,0.87771,-1.151759,0.273997,-0.105555,0.981432,1.338463,3.0,21.0,100.0,186.0,31.0,1.0
704477,0.857067,-1.149902,0.24957,0.078192,-0.177983,0.62256,3.0,21.0,100.0,186.0,31.0,1.0
704478,0.8715639999999999,-1.172919,0.209947,-0.120644,-0.314388,0.458269,3.0,21.0,100.0,186.0,31.0,1.0
704479,0.8365379999999999,-1.226444,0.189623,-0.205396,0.6950890000000001,0.8729020000000001,3.0,21.0,100.0,186.0,31.0,1.0
704480,0.7981,-1.287619,0.194251,0.116123,1.449633,0.776579,3.0,21.0,100.0,186.0,31.0,1.0
704481,0.8392040000000001,-1.345333,0.207801,0.311232,0.737574,0.165129,3.0,21.0,100.0,186.0,31.0,1.0
704482,0.90513,-1.411469,0.271994,-0.038075,1.11609,-0.33173800000000003,3.0,21.0,100.0,186.0,31.0,1.0
704483,1.012515,-1.4752,0.366168,0.005768,1.10799,-0.379166,3.0,21.0,100.0,186.0,31.0,1.0
704484,1.095092,-1.530281,0.438727,0.27639400000000003,0.8895540000000001,-0.5000720000000001,3.0,21.0,100.0,186.0,31.0,1.0
704485,-2.612723,-1.561779,2.989247,0.8713209999999999,0.714411,-0.381591,3.0,21.0,100.0,186.0,31.0,1.0
704486,-2.077747,-1.524514,-2.789271,0.781745,-0.207914,-0.4060760000000001,3.0,21.0,100.0,186.0,31.0,1.0
704487,-2.061623,-1.495348,-2.796694,0.6729390000000001,-0.963403,-0.481694,3.0,21.0,100.0,186.0,31.0,1.0
704488,-2.13274,-1.482381,-2.872908,1.021815,-0.884964,-0.6434529999999999,3.0,21.0,100.0,186.0,31.0,1.0
704489,-2.177186,-1.487833,-2.90044,1.017276,-1.154565,-0.612941,3.0,21.0,100.0,186.0,31.0,1.0
704490,-2.176156,-1.510415,-2.866844,0.430291,-1.210305,-0.314566,3.0,21.0,100.0,186.0,31.0,1.0
704491,-1.435522,-1.551139,-2.09934,-0.141481,-0.609838,-0.21134,3.0,21.0,100.0,186.0,31.0,1.0
704492,0.252791,-1.509221,-0.384013,-0.142326,-0.380475,-0.144146,3.0,21.0,100.0,186.0,31.0,1.0
704493,0.450394,-1.439861,-0.148006,0.228669,0.576446,-0.501428,3.0,21.0,100.0,186.0,31.0,1.0
704494,0.557561,-1.353994,0.018846,-0.287957,1.7465240000000002,0.792363,3.0,21.0,100.0,186.0,31.0,1.0
704495,0.642133,-1.256291,0.081945,-0.84609,0.915658,0.153667,3.0,21.0,100.0,186.0,31.0,1.0
704496,0.701914,-1.171794,0.118298,-0.328249,1.499617,-0.256919,3.0,21.0,100.0,186.0,31.0,1.0
704497,0.721436,-1.098759,0.128144,-0.17088499999999998,1.201412,0.436321,3.0,21.0,100.0,186.0,31.0,1.0
704498,0.780396,-1.035454,0.147828,0.454538,0.649092,0.212186,3.0,21.0,100.0,186.0,31.0,1.0
704499,0.8321879999999999,-0.970865,0.172561,0.371257,0.62447,0.147825,3.0,21.0,100.0,186.0,31.0,1.0
704500,0.8447450000000001,-0.920256,0.194245,0.218646,0.423192,0.372523,3.0,21.0,100.0,186.0,31.0,1.0
704501,0.826558,-0.8878450000000001,0.223705,-0.217858,0.186811,0.605023,3.0,21.0,100.0,186.0,31.0,1.0
704502,0.813257,-0.8758950000000001,0.260108,-0.693717,-0.29897,0.474706,3.0,21.0,100.0,186.0,31.0,1.0
704503,0.810335,-0.891992,0.294589,-0.932251,-1.076603,0.785081,3.0,21.0,100.0,186.0,31.0,1.0
704504,0.833476,-0.949646,0.338052,-0.8789950000000001,-1.495933,1.126154,3.0,21.0,100.0,186.0,31.0,1.0
704505,0.903248,-1.029486,0.390137,-0.964571,-1.717523,1.080387,3.0,21.0,100.0,186.0,31.0,1.0
704506,0.958275,-1.090905,0.407787,-0.700681,-1.367361,0.102697,3.0,21.0,100.0,186.0,31.0,1.0
704507,0.929642,-1.128198,0.381754,-0.105312,-0.659822,-0.752946,3.0,21.0,100.0,186.0,31.0,1.0
704508,0.923082,-1.130782,0.358362,0.8474280000000001,0.286615,-0.282536,3.0,21.0,100.0,186.0,31.0,1.0
704509,1.033737,-1.105902,0.371864,0.18668,0.748618,-0.916935,3.0,21.0,100.0,186.0,31.0,1.0
704510,1.024236,-1.122541,0.4111800000000001,-0.957162,1.570567,-0.8902260000000001,3.0,21.0,100.0,186.0,31.0,1.0
704511,0.905523,-1.120625,0.303814,-0.032234,1.223758,1.57324,3.0,21.0,100.0,186.0,31.0,1.0
704512,0.910084,-1.105789,0.293339,-0.074879,0.542644,2.085291,3.0,21.0,100.0,186.0,31.0,1.0
704513,0.926481,-1.111818,0.266112,-0.527726,-0.237646,0.441411,3.0,21.0,100.0,186.0,31.0,1.0
704514,0.911896,-1.165835,0.222604,-0.4698890000000001,0.254299,0.399138,3.0,21.0,100.0,186.0,31.0,1.0
704515,0.834254,-1.243101,0.1915,-0.253349,0.896292,0.4632979999999999,3.0,21.0,100.0,186.0,31.0,1.0
704516,0.8103,-1.29782,0.185855,0.425308,0.587641,0.119993,3.0,21.0,100.0,186.0,31.0,1.0
704517,0.818785,-1.354943,0.200513,-0.009358,0.720105,0.302333,3.0,21.0,100.0,186.0,31.0,1.0
704518,0.908782,-1.419805,0.290983,-0.254257,1.016184,-0.396094,3.0,21.0,100.0,186.0,31.0,1.0
704519,0.951686,-1.480746,0.310793,0.128401,0.766274,-0.5855060000000001,3.0,21.0,100.0,186.0,31.0,1.0
704520,0.900667,-1.53199,0.246661,0.550524,0.5193989999999999,-0.367531,3.0,21.0,100.0,186.0,31.0,1.0
704521,-0.6400279999999999,-1.562268,-1.3289959999999998,0.8413459999999999,0.207129,-0.451473,3.0,21.0,100.0,186.0,31.0,1.0
704522,-1.7005849999999998,-1.538349,-2.427443,0.758238,-0.7217180000000001,-0.433791,3.0,21.0,100.0,186.0,31.0,1.0
704523,-1.881951,-1.517863,-2.628177,0.79459,-1.111377,-0.462063,3.0,21.0,100.0,186.0,31.0,1.0
704524,-2.009608,-1.515002,-2.746593,1.126377,-1.125916,-0.679357,3.0,21.0,100.0,186.0,31.0,1.0
704525,-2.075056,-1.525587,-2.790295,0.89299,-1.276612,-0.316614,3.0,21.0,100.0,186.0,31.0,1.0
704526,-1.714373,-1.556966,-2.3996,0.472424,-1.113765,-0.342613,3.0,21.0,100.0,186.0,31.0,1.0
704527,0.529754,-1.5273450000000002,-0.127242,-0.064318,-0.42821,-0.197986,3.0,21.0,100.0,186.0,31.0,1.0
704528,0.509664,-1.458034,-0.123107,0.08684299999999999,0.124851,-0.310776,3.0,21.0,100.0,186.0,31.0,1.0
704529,0.523015,-1.389907,-0.06768300000000001,0.298166,0.8085060000000001,-0.290408,3.0,21.0,100.0,186.0,31.0,1.0
704530,0.58124,-1.313608,0.051329,0.269069,1.827157,0.6712739999999999,3.0,21.0,100.0,186.0,31.0,1.0
704531,0.63459,-1.2186860000000002,0.102221,-0.904391,0.759626,0.300815,3.0,21.0,100.0,186.0,31.0,1.0
704532,0.704379,-1.136383,0.145039,-0.668795,1.479953,-0.187011,3.0,21.0,100.0,186.0,31.0,1.0
704533,0.74433,-1.066265,0.163075,0.227093,0.88792,0.285837,3.0,21.0,100.0,186.0,31.0,1.0
704534,0.771993,-1.000226,0.164267,0.32577,0.551412,0.244802,3.0,21.0,100.0,186.0,31.0,1.0
704535,0.824772,-0.947558,0.182422,0.173535,0.481907,0.131879,3.0,21.0,100.0,186.0,31.0,1.0
704536,0.8545280000000001,-0.908668,0.210038,0.106537,0.454616,0.257921,3.0,21.0,100.0,186.0,31.0,1.0
704537,0.846944,-0.8827780000000001,0.24851,-0.2283,0.17413399999999998,0.656921,3.0,21.0,100.0,186.0,31.0,1.0
704538,0.833282,-0.876309,0.289853,-0.8566469999999999,-0.539027,0.559068,3.0,21.0,100.0,186.0,31.0,1.0
704539,0.8361780000000001,-0.9003950000000001,0.322454,-1.086986,-1.088718,0.794127,3.0,21.0,100.0,186.0,31.0,1.0
704540,0.8695350000000001,-0.964915,0.360295,-0.936016,-1.428339,1.027895,3.0,21.0,100.0,186.0,31.0,1.0
704541,0.921013,-1.045521,0.387675,-0.901119,-1.735151,0.97019,3.0,21.0,100.0,186.0,31.0,1.0
704542,0.924382,-1.105626,0.375852,-0.034673,-1.042961,-0.186496,3.0,21.0,100.0,186.0,31.0,1.0
704543,0.8788600000000001,-1.134189,0.342792,0.815034,-0.323977,-0.282358,3.0,21.0,100.0,186.0,31.0,1.0
704544,0.967706,-1.13006,0.377459,1.1884709999999998,0.32568,0.17961400000000002,3.0,21.0,100.0,186.0,31.0,1.0
704545,1.1038290000000002,-1.116822,0.444237,-0.726543,0.114198,-0.513626,3.0,21.0,100.0,186.0,31.0,1.0
704546,1.045233,-1.134186,0.492792,-1.556665,0.754332,-1.603295,3.0,21.0,100.0,186.0,31.0,1.0
704547,0.863559,-1.138706,0.34144,-0.792981,1.1796,1.722509,3.0,21.0,100.0,186.0,31.0,1.0
704548,0.91012,-1.135095,0.326719,-0.547022,-0.076084,1.025448,3.0,21.0,100.0,186.0,31.0,1.0
704549,0.94226,-1.148101,0.302296,-0.523817,-0.396804,0.48452,3.0,21.0,100.0,186.0,31.0,1.0
704550,0.8866290000000001,-1.195354,0.21934,-0.199771,0.19206,0.351499,3.0,21.0,100.0,186.0,31.0,1.0
704551,0.776228,-1.265661,0.174117,0.640213,1.977285,0.754049,3.0,21.0,100.0,186.0,31.0,1.0
704552,0.7736609999999999,-1.314707,0.185089,0.781512,0.656666,0.466223,3.0,21.0,100.0,186.0,31.0,1.0
704553,0.794809,-1.372532,0.20706,0.517239,0.400327,0.050025,3.0,21.0,100.0,186.0,31.0,1.0
704554,0.891983,-1.441426,0.311348,-0.06745599999999999,0.824839,-0.088515,3.0,21.0,100.0,186.0,31.0,1.0
704555,1.031286,-1.499858,0.432499,-0.227807,0.980832,-0.627426,3.0,21.0,100.0,186.0,31.0,1.0
704556,1.325565,-1.548219,0.708304,0.264337,0.667003,-0.482273,3.0,21.0,100.0,186.0,31.0,1.0
704557,-2.306002,-1.547493,-2.956814,0.759201,0.6116,-0.432307,3.0,21.0,100.0,186.0,31.0,1.0
704558,-2.126315,-1.514201,-2.810248,0.800258,-0.684938,-0.397522,3.0,21.0,100.0,186.0,31.0,1.0
704559,-2.14696,-1.486001,-2.848494,1.0381479999999998,-1.217232,-0.561368,3.0,21.0,100.0,186.0,31.0,1.0
704560,-2.216516,-1.474155,-2.907546,1.113397,-1.114108,-0.620517,3.0,21.0,100.0,186.0,31.0,1.0
704561,-2.226125,-1.479284,-2.895246,0.7989569999999999,-1.282071,-0.322595,3.0,21.0,100.0,186.0,31.0,1.0
704562,-2.212059,-1.509626,-2.84915,-0.071686,-0.666175,-0.494695,3.0,21.0,100.0,186.0,31.0,1.0
704563,-1.209185,-1.555934,-1.827359,-0.26514,-0.422161,-0.24878000000000006,3.0,21.0,100.0,186.0,31.0,1.0
704564,0.285721,-1.4998049999999998,-0.318554,-0.13305799999999998,0.012025,-0.318676,3.0,21.0,100.0,186.0,31.0,1.0
704565,0.429615,-1.42592,-0.154914,0.25389,1.020044,-0.013872,3.0,21.0,100.0,186.0,31.0,1.0
704566,0.5584060000000001,-1.345846,0.010883,0.23465500000000006,2.091555,0.447797,3.0,21.0,100.0,186.0,31.0,1.0
704567,0.6407109999999999,-1.251331,0.086646,-0.259931,1.490263,0.6360859999999999,3.0,21.0,100.0,186.0,31.0,1.0
704568,0.698333,-1.166964,0.117522,-0.640712,1.363443,-0.06202000000000001,3.0,21.0,100.0,186.0,31.0,1.0
704569,0.744505,-1.098295,0.13779,0.007548999999999998,0.965845,0.286723,3.0,21.0,100.0,186.0,31.0,1.0
704570,0.793914,-1.037864,0.152043,0.5000399999999999,0.658455,0.169532,3.0,21.0,100.0,186.0,31.0,1.0
704571,0.842414,-0.980422,0.174337,0.334876,0.59746,0.165855,3.0,21.0,100.0,186.0,31.0,1.0
704572,0.86059,-0.936294,0.193805,0.15729500000000002,0.421821,0.27056,3.0,21.0,100.0,186.0,31.0,1.0
704573,0.850435,-0.907983,0.221494,-0.160385,0.135579,0.5043569999999999,3.0,21.0,100.0,186.0,31.0,1.0
704574,0.835407,-0.897491,0.25490100000000004,-0.336916,-0.139232,0.487536,3.0,21.0,100.0,186.0,31.0,1.0
704575,0.8258549999999999,-0.912936,0.287041,-0.8769309999999999,-1.064831,0.735636,3.0,21.0,100.0,186.0,31.0,1.0
704576,0.851733,-0.968914,0.329992,-0.804264,-1.36431,0.7627689999999999,3.0,21.0,100.0,186.0,31.0,1.0
704577,0.903638,-1.050929,0.369859,-0.787904,-1.508464,0.679244,3.0,21.0,100.0,186.0,31.0,1.0
704578,0.920136,-1.119183,0.362994,-0.318939,-1.228418,0.120295,3.0,21.0,100.0,186.0,31.0,1.0
704579,0.8740120000000001,-1.152507,0.325765,0.325865,-0.402372,-0.492302,3.0,21.0,100.0,186.0,31.0,1.0
704580,0.897482,-1.141375,0.327233,0.826946,0.174488,-0.2008,3.0,21.0,100.0,186.0,31.0,1.0
704581,1.065449,-1.109274,0.399839,-0.382058,1.035883,-1.559479,3.0,21.0,100.0,186.0,31.0,1.0
704582,1.020463,-1.106943,0.4129890000000001,-1.366744,1.09419,-0.503974,3.0,21.0,100.0,186.0,31.0,1.0
