,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
500774,1.449574,-1.355281,0.19527,0.009925,-0.92285,0.221841,3.0,15.0,96.0,172.0,29.0,0.0
500775,1.313453,-1.326359,0.065346,-0.032224,-0.6890850000000001,-0.151179,3.0,15.0,96.0,172.0,29.0,0.0
500776,1.185183,-1.272294,-0.045232,2.025664,0.665941,0.345014,3.0,15.0,96.0,172.0,29.0,0.0
500777,1.054101,-1.162362,-0.118257,0.253486,1.286175,0.194935,3.0,15.0,96.0,172.0,29.0,0.0
500778,0.969319,-1.057673,-0.146445,-0.128603,1.69812,0.200445,3.0,15.0,96.0,172.0,29.0,0.0
500779,0.8885940000000001,-0.997988,-0.182475,-0.858885,0.951,0.270513,3.0,15.0,96.0,172.0,29.0,0.0
500780,0.8513569999999999,-0.938214,-0.224137,-0.53586,1.0145110000000002,0.342552,3.0,15.0,96.0,172.0,29.0,0.0
500781,0.849909,-0.8836799999999999,-0.256861,-0.192262,0.4648060000000001,0.243183,3.0,15.0,96.0,172.0,29.0,0.0
500782,0.866505,-0.8373389999999999,-0.26721500000000004,0.384998,0.24972,-0.112106,3.0,15.0,96.0,172.0,29.0,0.0
500783,0.868481,-0.7993140000000001,-0.269014,0.33706,0.682597,-0.451141,3.0,15.0,96.0,172.0,29.0,0.0
500784,0.852498,-0.775922,-0.26529200000000003,0.882489,0.628925,-0.232855,3.0,15.0,96.0,172.0,29.0,0.0
500785,0.84949,-0.774678,-0.249106,0.672038,-0.347436,0.029207,3.0,15.0,96.0,172.0,29.0,0.0
500786,0.8625079999999999,-0.783337,-0.214221,0.160795,-0.305593,-0.071467,3.0,15.0,96.0,172.0,29.0,0.0
500787,0.871618,-0.795309,-0.181084,0.0008759999999999999,-0.5139,0.195439,3.0,15.0,96.0,172.0,29.0,0.0
500788,0.8813030000000001,-0.813142,-0.15043,-0.438025,-1.053187,0.398381,3.0,15.0,96.0,172.0,29.0,0.0
500789,0.908297,-0.844433,-0.110698,-0.63985,-1.120611,0.363636,3.0,15.0,96.0,172.0,29.0,0.0
500790,0.956284,-0.8845370000000001,-0.06438300000000001,-0.716604,-0.910844,0.487526,3.0,15.0,96.0,172.0,29.0,0.0
500791,1.008158,-0.92169,-0.01821,-0.690444,-0.7298359999999999,0.369387,3.0,15.0,96.0,172.0,29.0,0.0
500792,1.045612,-0.950799,0.024439,-0.5511689999999999,-0.7629,0.108861,3.0,15.0,96.0,172.0,29.0,0.0
500793,1.070609,-0.970256,0.056958,-0.559469,-0.8147,-0.010655,3.0,15.0,96.0,172.0,29.0,0.0
500794,1.057815,-0.975451,0.05333,-0.7801560000000001,-0.317991,-0.917878,3.0,15.0,96.0,172.0,29.0,0.0
500795,1.040866,-0.967607,0.040503,-0.649174,2.42061,1.1728,3.0,15.0,96.0,172.0,29.0,0.0
500796,1.072707,-0.971714,0.040303,0.395596,4.7404160000000015,1.264829,3.0,15.0,96.0,172.0,29.0,0.0
500797,1.065229,-0.937271,0.02434,-0.257016,0.7482989999999999,0.533343,3.0,15.0,96.0,172.0,29.0,0.0
500798,1.017424,-0.902694,-0.011748,-0.310698,-0.100642,1.1193879999999998,3.0,15.0,96.0,172.0,29.0,0.0
500799,1.018711,-0.904467,-0.009016,0.12699000000000002,-1.352029,0.758207,3.0,15.0,96.0,172.0,29.0,0.0
500800,1.04675,-0.941486,0.023919,0.19408,-0.422325,0.27312600000000004,3.0,15.0,96.0,172.0,29.0,0.0
500801,1.0904459999999998,-0.97777,0.05794,0.00798,-0.111297,0.013114,3.0,15.0,96.0,172.0,29.0,0.0
500802,1.151792,-1.020218,0.107173,0.239142,1.0780299999999998,0.384362,3.0,15.0,96.0,172.0,29.0,0.0
500803,1.240803,-1.076095,0.175873,-0.21988,0.395463,-0.131271,3.0,15.0,96.0,172.0,29.0,0.0
500804,1.308825,-1.128175,0.244075,-0.125462,0.210672,-0.192834,3.0,15.0,96.0,172.0,29.0,0.0
500805,1.366163,-1.177694,0.31756100000000004,0.646968,0.0854,0.035128,3.0,15.0,96.0,172.0,29.0,0.0
500806,1.462134,-1.211164,0.412376,0.771011,-0.101783,-0.144224,3.0,15.0,96.0,172.0,29.0,0.0
500807,1.541819,-1.226781,0.471908,0.236573,-0.209657,-0.350458,3.0,15.0,96.0,172.0,29.0,0.0
500808,1.577995,-1.235557,0.483418,-0.123998,0.001408,-0.28822600000000004,3.0,15.0,96.0,172.0,29.0,0.0
500809,1.569957,-1.246197,0.4674640000000001,-0.248446,-0.114923,-0.083076,3.0,15.0,96.0,172.0,29.0,0.0
500810,1.518528,-1.259858,0.425084,-0.249348,-0.484502,-0.020516,3.0,15.0,96.0,172.0,29.0,0.0
500811,1.433607,-1.271731,0.350983,-0.279221,-0.8036810000000001,-0.128777,3.0,15.0,96.0,172.0,29.0,0.0
500812,1.329241,-1.274982,0.246202,-0.233188,-1.060935,0.094969,3.0,15.0,96.0,172.0,29.0,0.0
500813,1.223774,-1.264151,0.133898,-0.148279,-0.902952,0.068798,3.0,15.0,96.0,172.0,29.0,0.0
500814,1.145141,-1.24026,0.060794000000000015,0.424698,-0.552878,-0.641536,3.0,15.0,96.0,172.0,29.0,0.0
500815,1.065097,-1.191438,-0.011601,2.015926,1.093055,0.449864,3.0,15.0,96.0,172.0,29.0,0.0
500816,0.992924,-1.089788,-0.036174,0.3277,1.290671,0.32922,3.0,15.0,96.0,172.0,29.0,0.0
500817,0.933839,-0.99386,-0.039849,-0.060992,1.689496,0.099235,3.0,15.0,96.0,172.0,29.0,0.0
500818,0.8680959999999999,-0.940614,-0.05648400000000001,-0.8374719999999999,0.921557,0.5008100000000001,3.0,15.0,96.0,172.0,29.0,0.0
500819,0.845406,-0.890085,-0.079106,-0.555601,0.735997,0.302532,3.0,15.0,96.0,172.0,29.0,0.0
500820,0.844347,-0.8503200000000001,-0.090649,-0.100815,0.270023,0.32049,3.0,15.0,96.0,172.0,29.0,0.0
500821,0.856316,-0.817148,-0.083784,0.30440700000000004,0.204625,0.196661,3.0,15.0,96.0,172.0,29.0,0.0
500822,0.855561,-0.785829,-0.078251,0.2373,0.34752,-0.03676,3.0,15.0,96.0,172.0,29.0,0.0
500823,0.8558040000000001,-0.769702,-0.065666,0.274174,0.298082,-0.149648,3.0,15.0,96.0,172.0,29.0,0.0
500824,0.8657370000000001,-0.765813,-0.041363,0.4419520000000001,-0.161934,0.06919600000000001,3.0,15.0,96.0,172.0,29.0,0.0
500825,0.878296,-0.773736,-1.8e-05,0.075535,-0.31336,0.067228,3.0,15.0,96.0,172.0,29.0,0.0
500826,0.8786069999999999,-0.79565,0.044809,-0.120739,-0.33376500000000003,0.276611,3.0,15.0,96.0,172.0,29.0,0.0
500827,0.8808030000000001,-0.8251219999999999,0.091854,-0.392085,-0.649151,0.299006,3.0,15.0,96.0,172.0,29.0,0.0
500828,0.8969860000000001,-0.861775,0.14990599999999998,-0.628375,-0.920956,0.245231,3.0,15.0,96.0,172.0,29.0,0.0
500829,0.927388,-0.904874,0.21664,-0.495509,-0.8623360000000001,0.214692,3.0,15.0,96.0,172.0,29.0,0.0
500830,0.95587,-0.941503,0.27723600000000004,-0.343347,-0.701083,0.27010100000000004,3.0,15.0,96.0,172.0,29.0,0.0
500831,0.966321,-0.964503,0.324066,-0.204413,-0.344852,-0.104743,3.0,15.0,96.0,172.0,29.0,0.0
500832,0.937344,-0.968496,0.342558,-0.22052,-0.253035,-0.226983,3.0,15.0,96.0,172.0,29.0,0.0
500833,0.876883,-0.951576,0.333872,-0.096538,-0.154007,-0.113504,3.0,15.0,96.0,172.0,29.0,0.0
500834,0.844242,-0.924639,0.34617800000000004,1.625559,2.164838,1.320121,3.0,15.0,96.0,172.0,29.0,0.0
500835,0.922819,-0.929366,0.435072,1.299966,2.859297,2.11343,3.0,15.0,96.0,172.0,29.0,0.0
500836,0.966888,-0.93895,0.494234,-0.393692,0.737617,0.637323,3.0,15.0,96.0,172.0,29.0,0.0
500837,0.9245,-0.932035,0.511889,-0.391238,-0.70791,0.5207470000000001,3.0,15.0,96.0,172.0,29.0,0.0
500838,0.8762540000000001,-0.942055,0.514459,0.162957,-0.220619,0.103865,3.0,15.0,96.0,172.0,29.0,0.0
500839,0.878453,-0.969722,0.540721,0.046545,0.650751,-0.083995,3.0,15.0,96.0,172.0,29.0,0.0
500840,0.868482,-0.990308,0.567751,0.014480000000000003,0.529513,0.013364,3.0,15.0,96.0,172.0,29.0,0.0
500841,0.872353,-1.011608,0.6091449999999999,0.201849,-0.017225999999999998,0.589305,3.0,15.0,96.0,172.0,29.0,0.0
500842,0.919738,-1.051742,0.689369,0.125454,-0.028964,0.453866,3.0,15.0,96.0,172.0,29.0,0.0
500843,0.966316,-1.092878,0.775225,-0.079626,0.043457,0.415901,3.0,15.0,96.0,172.0,29.0,0.0
500844,1.004774,-1.13494,0.848843,0.054965,0.137452,0.4211220000000001,3.0,15.0,96.0,172.0,29.0,0.0
500845,1.046845,-1.172856,0.917141,0.217942,0.057951,0.08179700000000001,3.0,15.0,96.0,172.0,29.0,0.0
500846,1.095203,-1.202789,0.983295,0.217624,0.051817,-0.065662,3.0,15.0,96.0,172.0,29.0,0.0
500847,1.1357469999999998,-1.224236,1.041692,0.233705,0.025029,-0.072627,3.0,15.0,96.0,172.0,29.0,0.0
500848,1.152308,-1.239047,1.081773,0.227461,-0.153283,-0.095249,3.0,15.0,96.0,172.0,29.0,0.0
500849,1.14317,-1.249131,1.10165,0.115974,-0.199061,-0.07785,3.0,15.0,96.0,172.0,29.0,0.0
500850,1.107617,-1.257772,1.103205,0.046268,-0.221914,0.015844,3.0,15.0,96.0,172.0,29.0,0.0
500851,1.047864,-1.264196,1.088804,0.024768,-0.28362600000000004,0.138796,3.0,15.0,96.0,172.0,29.0,0.0
500852,0.973249,-1.268094,1.063971,0.013485,-0.242849,0.241241,3.0,15.0,96.0,172.0,29.0,0.0
500853,0.8884799999999999,-1.267895,1.027332,0.022257,-0.230293,0.283977,3.0,15.0,96.0,172.0,29.0,0.0
500854,0.797696,-1.259621,0.978035,0.06277,-0.371408,0.219595,3.0,15.0,96.0,172.0,29.0,0.0
500855,0.714709,-1.241594,0.92942,0.094416,-0.42004,0.15911199999999998,3.0,15.0,96.0,172.0,29.0,0.0
500856,0.654281,-1.214334,0.900716,0.127644,-0.39075,0.24905500000000005,3.0,15.0,96.0,172.0,29.0,0.0
500857,0.609679,-1.178387,0.892963,0.0966,-0.324564,0.122254,3.0,15.0,96.0,172.0,29.0,0.0
500858,0.581835,-1.134192,0.912468,0.246376,0.108868,-0.157434,3.0,15.0,96.0,172.0,29.0,0.0
500859,0.584024,-1.086306,0.967268,0.864607,0.426443,0.202303,3.0,15.0,96.0,172.0,29.0,0.0
500860,0.623149,-1.044445,1.04953,0.353026,0.68284,0.027183,3.0,15.0,96.0,172.0,29.0,0.0
500861,0.645822,-1.014457,1.11775,0.058015,0.602695,0.088395,3.0,15.0,96.0,172.0,29.0,0.0
500862,0.655592,-0.996653,1.170403,0.26363200000000003,0.411532,0.052113,3.0,15.0,96.0,172.0,29.0,0.0
500863,0.654778,-0.992446,1.21786,0.457757,0.24874,0.15701800000000002,3.0,15.0,96.0,172.0,29.0,0.0
500864,0.653352,-1.001292,1.268667,0.467209,0.184077,0.210446,3.0,15.0,96.0,172.0,29.0,0.0
500865,0.6720619999999999,-1.013226,1.330649,0.465538,0.177702,0.196345,3.0,15.0,96.0,172.0,29.0,0.0
500866,0.711976,-1.025489,1.401652,0.259447,-0.070102,0.13122899999999998,3.0,15.0,96.0,172.0,29.0,0.0
500867,0.765009,-1.0393940000000002,1.47838,0.17161600000000002,-0.16416,0.251701,3.0,15.0,96.0,172.0,29.0,0.0
500868,0.822888,-1.056608,1.563121,0.09844,-0.221004,0.219256,3.0,15.0,96.0,172.0,29.0,0.0
500869,0.8772559999999999,-1.078317,1.656061,0.036125,-0.260802,0.268096,3.0,15.0,96.0,172.0,29.0,0.0
500870,0.93006,-1.10606,1.75707,-0.163208,-0.493808,0.27861,3.0,15.0,96.0,172.0,29.0,0.0
500871,0.979486,-1.138819,1.862442,-0.189873,-0.526212,0.217892,3.0,15.0,96.0,172.0,29.0,0.0
500872,1.020177,-1.172294,1.964643,-0.20241,-0.569928,0.164187,3.0,15.0,96.0,172.0,29.0,0.0
500873,1.0435219999999998,-1.2031459999999998,2.057079,-0.241961,-0.456932,0.05716,3.0,15.0,96.0,172.0,29.0,0.0
500874,1.047025,-1.228418,2.135338,-0.176968,-0.42464,0.022475,3.0,15.0,96.0,172.0,29.0,0.0
500875,1.03716,-1.244168,2.200787,-0.107297,-0.32605100000000004,-0.03364,3.0,15.0,96.0,172.0,29.0,0.0
500876,1.006356,-1.242372,2.246536,0.619217,1.110516,-0.038872,3.0,15.0,96.0,172.0,29.0,0.0
500877,0.99439,-1.229531,2.279363,0.758714,1.625799,0.861383,3.0,15.0,96.0,172.0,29.0,0.0
500878,1.052366,-1.213099,2.330034,-0.035591000000000005,0.5148020000000001,0.519414,3.0,15.0,96.0,172.0,29.0,0.0
500879,1.102668,-1.19847,2.382693,-0.479739,-0.2308,0.626618,3.0,15.0,96.0,172.0,29.0,0.0
500880,1.140916,-1.209237,2.42965,-0.302631,-0.258405,0.264635,3.0,15.0,96.0,172.0,29.0,0.0
500881,1.155178,-1.238276,2.469198,-0.140282,-0.268022,0.024505,3.0,15.0,96.0,172.0,29.0,0.0
500882,1.162631,-1.273423,2.515677,0.397565,0.433798,-0.307547,3.0,15.0,96.0,172.0,29.0,0.0
500883,1.182449,-1.304419,2.571617,0.62862,0.33318200000000003,-0.020401,3.0,15.0,96.0,172.0,29.0,0.0
500884,1.267736,-1.323525,2.681114,0.551251,-0.099207,0.185116,3.0,15.0,96.0,172.0,29.0,0.0
500885,1.378286,-1.331363,2.814707,0.392388,-0.273108,0.166752,3.0,15.0,96.0,172.0,29.0,0.0
500886,1.482401,-1.333691,2.942127,0.32313200000000003,-0.147269,0.231794,3.0,15.0,96.0,172.0,29.0,0.0
500887,1.607016,-1.334366,3.082092,0.073423,0.204501,0.104053,3.0,15.0,96.0,172.0,29.0,0.0
500888,1.740947,-1.335462,-3.053662,0.012501,0.322821,-0.034641000000000005,3.0,15.0,96.0,172.0,29.0,0.0
500889,1.861162,-1.339946,-2.913693,0.080525,0.27578,-0.077784,3.0,15.0,96.0,172.0,29.0,0.0
500890,1.960425,-1.346353,-2.794422,0.209286,-0.045032,-0.191403,3.0,15.0,96.0,172.0,29.0,0.0
500891,2.0312490000000003,-1.355416,-2.705478,0.317626,-0.141995,-0.138321,3.0,15.0,96.0,172.0,29.0,0.0
500892,2.082037,-1.363399,-2.643583,0.312367,-0.179757,-0.084985,3.0,15.0,96.0,172.0,29.0,0.0
500893,2.1289860000000003,-1.369429,-2.589208,0.275167,-0.153561,-0.103616,3.0,15.0,96.0,172.0,29.0,0.0
500894,2.178152,-1.374451,-2.530188,0.263289,-0.162305,-0.180914,3.0,15.0,96.0,172.0,29.0,0.0
500895,2.218939,-1.380104,-2.4782450000000003,0.200195,-0.212327,-0.301526,3.0,15.0,96.0,172.0,29.0,0.0
500896,2.220417,-1.388584,-2.461782,0.197022,-0.284883,-0.222443,3.0,15.0,96.0,172.0,29.0,0.0
500897,2.154807,-1.400274,-2.505586,0.199263,-0.311393,-0.151806,3.0,15.0,96.0,172.0,29.0,0.0
500898,2.008681,-1.411413,-2.623505,0.253606,-0.404516,-0.042806,3.0,15.0,96.0,172.0,29.0,0.0
500899,1.7866220000000002,-1.414091,-2.812066,0.251095,-0.406692,0.00159,3.0,15.0,96.0,172.0,29.0,0.0
500900,1.533817,-1.400479,-3.028081,0.272119,-0.305859,-0.024558,3.0,15.0,96.0,172.0,29.0,0.0
500901,1.31221,-1.367189,3.073989,0.399391,0.100826,-0.072201,3.0,15.0,96.0,172.0,29.0,0.0
500902,1.148839,-1.3144209999999998,2.953738,0.359091,0.648117,-0.084373,3.0,15.0,96.0,172.0,29.0,0.0
500903,1.029937,-1.249376,2.875233,0.123095,0.596134,-0.006097999999999999,3.0,15.0,96.0,172.0,29.0,0.0
500904,0.95965,-1.187494,2.831882,-0.064414,0.7471720000000001,0.015111,3.0,15.0,96.0,172.0,29.0,0.0
500905,0.917218,-1.134295,2.804562,-0.068348,0.753645,0.0396,3.0,15.0,96.0,172.0,29.0,0.0
500906,0.88025,-1.092029,2.783936,0.004102000000000001,0.5395,0.242071,3.0,15.0,96.0,172.0,29.0,0.0
500907,0.8528600000000001,-1.062253,2.771909,0.230285,0.347951,0.212036,3.0,15.0,96.0,172.0,29.0,0.0
500908,0.839952,-1.035042,2.770478,0.369294,0.269419,0.011324,3.0,15.0,96.0,172.0,29.0,0.0
500909,0.842217,-1.008854,2.78605,0.319795,0.106216,-0.197731,3.0,15.0,96.0,172.0,29.0,0.0
500910,0.8614799999999999,-0.983641,2.8201650000000003,0.376581,0.032226,-0.285984,3.0,15.0,96.0,172.0,29.0,0.0
500911,0.8875799999999999,-0.963398,2.867871,0.403918,-0.049652,-0.234173,3.0,15.0,96.0,172.0,29.0,0.0
500912,0.908815,-0.953073,2.9277900000000003,0.248423,-0.217467,-0.07455,3.0,15.0,96.0,172.0,29.0,0.0
500913,0.930815,-0.951642,2.997481,0.005117,-0.433785,0.006495,3.0,15.0,96.0,172.0,29.0,0.0
500914,0.957929,-0.95941,3.067032,-0.17036600000000002,-0.608785,0.058504,3.0,15.0,96.0,172.0,29.0,0.0
500915,0.983679,-0.972245,3.127611,-0.275177,-0.697567,0.238669,3.0,15.0,96.0,172.0,29.0,0.0
500916,1.00359,-0.986109,-3.105918,-0.328035,-0.6931069999999999,0.358491,3.0,15.0,96.0,172.0,29.0,0.0
500917,1.02505,-1.001271,-3.062265,-0.366872,-0.6357510000000001,0.401393,3.0,15.0,96.0,172.0,29.0,0.0
500918,1.048307,-1.015632,-3.024914,-0.542949,-0.685843,0.221817,3.0,15.0,96.0,172.0,29.0,0.0
500919,1.076873,-1.02513,-2.992012,-0.5064649999999999,-0.6943199999999999,0.166633,3.0,15.0,96.0,172.0,29.0,0.0
500920,1.115969,-1.030846,-2.960362,-0.483152,-0.717109,0.175655,3.0,15.0,96.0,172.0,29.0,0.0
500921,1.170708,-1.033624,-2.923817,-0.551153,-0.403821,-0.412006,3.0,15.0,96.0,172.0,29.0,0.0
500922,1.280901,-1.03896,-2.846439,-0.721817,0.11528,-0.018754,3.0,15.0,96.0,172.0,29.0,0.0
500923,1.365226,-1.06128,-2.800665,1.347324,3.901266000000001,-0.103305,3.0,15.0,96.0,172.0,29.0,0.0
500924,1.350219,-1.065588,-2.798901,0.157647,0.540133,0.207148,3.0,15.0,96.0,172.0,29.0,0.0
500925,1.325405,-1.065674,-2.79355,-0.445709,-0.438607,0.385822,3.0,15.0,96.0,172.0,29.0,0.0
500926,1.279369,-1.076251,-2.810284,-0.321626,-0.515301,0.393905,3.0,15.0,96.0,172.0,29.0,0.0
500927,1.252039,-1.090296,-2.824886,0.200737,0.200898,0.29122800000000004,3.0,15.0,96.0,172.0,29.0,0.0
500928,1.276589,-1.097164,-2.811739,0.010175,0.183096,0.236251,3.0,15.0,96.0,172.0,29.0,0.0
500929,1.341904,-1.105809,-2.763877,-0.244244,0.203005,0.277537,3.0,15.0,96.0,172.0,29.0,0.0
500930,1.435989,-1.126163,-2.692158,-0.077532,0.137011,0.035605,3.0,15.0,96.0,172.0,29.0,0.0
500931,1.520614,-1.155177,-2.625989,0.180599,0.36826,-0.059735,3.0,15.0,96.0,172.0,29.0,0.0
500932,1.596299,-1.187021,-2.569297,0.34612800000000005,0.33565100000000003,-0.051708,3.0,15.0,96.0,172.0,29.0,0.0
500933,1.688547,-1.214171,-2.496611,0.294329,0.06266000000000001,-0.167812,3.0,15.0,96.0,172.0,29.0,0.0
500934,1.774709,-1.23196,-2.429338,0.30318,0.026844,-0.204192,3.0,15.0,96.0,172.0,29.0,0.0
500935,1.840839,-1.242534,-2.39013,0.035025,0.035604000000000004,-0.23897,3.0,15.0,96.0,172.0,29.0,0.0
500936,1.8874990000000005,-1.250493,-2.371318,0.09438,0.008898,-0.334347,3.0,15.0,96.0,172.0,29.0,0.0
500937,1.9021740000000005,-1.258227,-2.376837,0.102726,-0.024056,-0.31219600000000003,3.0,15.0,96.0,172.0,29.0,0.0
500938,1.892444,-1.266912,-2.398722,0.187775,-0.270771,-0.301527,3.0,15.0,96.0,172.0,29.0,0.0
500939,1.861894,-1.27451,-2.4365240000000004,0.129868,-0.484885,-0.260868,3.0,15.0,96.0,172.0,29.0,0.0
500940,1.798228,-1.278271,-2.50396,0.049432,-0.676467,-0.181486,3.0,15.0,96.0,172.0,29.0,0.0
500941,1.69357,-1.274609,-2.608167,-0.024517,-0.7598010000000001,-0.081243,3.0,15.0,96.0,172.0,29.0,0.0
500942,1.554452,-1.259592,-2.742226,-0.026204,-0.7883760000000001,-0.085603,3.0,15.0,96.0,172.0,29.0,0.0
500943,1.40301,-1.231116,-2.8850580000000003,-0.018047,-0.721487,-0.17736300000000002,3.0,15.0,96.0,172.0,29.0,0.0
500944,1.261078,-1.189174,-3.013595,0.005448,-0.296424,-0.313525,3.0,15.0,96.0,172.0,29.0,0.0
500945,1.1226969999999998,-1.134221,-3.128819,0.327401,0.471023,-0.305061,3.0,15.0,96.0,172.0,29.0,0.0
500946,1.023308,-1.064828,3.081372,0.525099,1.056859,0.082723,3.0,15.0,96.0,172.0,29.0,0.0
500947,1.003748,-1.003392,3.08201,0.281267,1.226754,0.129303,3.0,15.0,96.0,172.0,29.0,0.0
500948,0.985821,-0.973953,3.091214,-0.061272,0.750889,0.042852,3.0,15.0,96.0,172.0,29.0,0.0
500949,0.955686,-0.957748,3.090025,0.014813,0.433704,-0.075691,3.0,15.0,96.0,172.0,29.0,0.0
500950,0.916342,-0.947133,3.0829880000000003,0.222362,0.214974,-0.091965,3.0,15.0,96.0,172.0,29.0,0.0
500951,0.888691,-0.940417,3.079827,0.413479,0.268261,-0.209896,3.0,15.0,96.0,172.0,29.0,0.0
500952,0.885223,-0.938905,3.0890310000000003,0.197563,0.353183,-0.184131,3.0,15.0,96.0,172.0,29.0,0.0
500953,0.907638,-0.941794,3.109684,0.132725,0.067285,-0.245699,3.0,15.0,96.0,172.0,29.0,0.0
500954,0.93303,-0.949785,3.132618,0.21174,-0.096005,-0.04712,3.0,15.0,96.0,172.0,29.0,0.0
500955,0.957413,-0.964174,-3.122509,0.29255,-0.151168,0.020073,3.0,15.0,96.0,172.0,29.0,0.0
500956,0.985138,-0.984902,-3.082631,0.070737,-0.406994,0.117356,3.0,15.0,96.0,172.0,29.0,0.0
500957,1.0242,-1.012938,-3.028873,-0.314735,-0.772417,0.090674,3.0,15.0,96.0,172.0,29.0,0.0
500958,1.077241,-1.045475,-2.9633990000000003,-0.304134,-0.789189,0.053102,3.0,15.0,96.0,172.0,29.0,0.0
500959,1.131067,-1.076499,-2.901183,-0.475046,-0.637566,-0.022141,3.0,15.0,96.0,172.0,29.0,0.0
500960,1.17406,-1.101038,-2.8540080000000003,-0.46329,-0.702728,-0.07054099999999999,3.0,15.0,96.0,172.0,29.0,0.0
500961,1.196209,-1.116044,-2.82742,-0.466371,-0.72001,-0.067991,3.0,15.0,96.0,172.0,29.0,0.0
500962,1.198719,-1.123802,-2.820183,-0.46213,-0.709825,-0.054085,3.0,15.0,96.0,172.0,29.0,0.0
500963,1.197873,-1.130226,-2.822146,-0.483555,-0.688429,0.213154,3.0,15.0,96.0,172.0,29.0,0.0
500964,1.208768,-1.140254,-2.8189900000000003,-0.445014,-0.555255,0.099671,3.0,15.0,96.0,172.0,29.0,0.0
500965,1.222998,-1.154359,-2.804968,-0.27854,-0.116974,-0.081117,3.0,15.0,96.0,172.0,29.0,0.0
500966,1.282505,-1.182108,-2.763954,0.305077,1.491219,0.492371,3.0,15.0,96.0,172.0,29.0,0.0
500967,1.367133,-1.21024,-2.681634,0.389227,0.7755270000000001,0.229066,3.0,15.0,96.0,172.0,29.0,0.0
500968,1.430042,-1.218395,-2.609674,0.11815,0.339774,0.031527,3.0,15.0,96.0,172.0,29.0,0.0
500969,1.422536,-1.233257,-2.592694,0.46976,-0.304031,0.163708,3.0,15.0,96.0,172.0,29.0,0.0
500970,1.453899,-1.235924,-2.5629880000000003,0.423922,-0.192057,-0.116854,3.0,15.0,96.0,172.0,29.0,0.0
500971,1.484651,-1.233976,-2.543295,0.383729,0.115928,-0.258524,3.0,15.0,96.0,172.0,29.0,0.0
500972,1.529184,-1.235221,-2.497719,0.5259159999999999,0.242653,0.087322,3.0,15.0,96.0,172.0,29.0,0.0
500973,1.62641,-1.241383,-2.3940080000000004,0.136907,0.310039,0.194819,3.0,15.0,96.0,172.0,29.0,0.0
500974,1.7623990000000005,-1.258366,-2.246177,0.12612,0.25600700000000004,-0.006069,3.0,15.0,96.0,172.0,29.0,0.0
500975,1.905507,-1.273859,-2.09044,0.416741,0.297394,-0.010138,3.0,15.0,96.0,172.0,29.0,0.0
500976,2.039592,-1.281408,-1.962181,0.336956,0.373933,-0.16680599999999998,3.0,15.0,96.0,172.0,29.0,0.0
500977,2.138476,-1.289274,-1.878644,0.452047,-0.116121,-0.500678,3.0,15.0,96.0,172.0,29.0,0.0
500978,2.199359,-1.2999379999999998,-1.828022,0.344427,-0.314936,-0.473371,3.0,15.0,96.0,172.0,29.0,0.0
500979,2.223656,-1.31356,-1.805364,0.258066,-0.323328,-0.452283,3.0,15.0,96.0,172.0,29.0,0.0
500980,2.209641,-1.327458,-1.81229,-0.023583,-0.517918,-0.316452,3.0,15.0,96.0,172.0,29.0,0.0
500981,2.158218,-1.33965,-1.848612,-0.071125,-0.611618,-0.262568,3.0,15.0,96.0,172.0,29.0,0.0
500982,2.056013,-1.349357,-1.930367,-0.186377,-0.789898,0.024563,3.0,15.0,96.0,172.0,29.0,0.0
500983,1.8977580000000005,-1.353218,-2.063235,-0.134297,-0.8364389999999999,-0.233197,3.0,15.0,96.0,172.0,29.0,0.0
500984,1.7310169999999998,-1.342609,-2.2072580000000004,-0.032195999999999995,-0.7433350000000001,-0.219922,3.0,15.0,96.0,172.0,29.0,0.0
500985,1.545481,-1.314183,-2.367971,0.6958270000000001,0.7344510000000001,-0.093643,3.0,15.0,96.0,172.0,29.0,0.0
500986,1.347261,-1.253652,-2.532375,0.11017,1.053426,0.15392,3.0,15.0,96.0,172.0,29.0,0.0
500987,1.228129,-1.1855639999999998,-2.628051,0.026292000000000003,1.092454,0.135456,3.0,15.0,96.0,172.0,29.0,0.0
500988,1.144715,-1.134215,-2.702716,-0.480667,0.938203,-0.002351,3.0,15.0,96.0,172.0,29.0,0.0
500989,1.073404,-1.091661,-2.780988,-0.32213200000000003,0.875973,0.132206,3.0,15.0,96.0,172.0,29.0,0.0
500990,1.024486,-1.054476,-2.849762,-0.017032,0.408053,0.123181,3.0,15.0,96.0,172.0,29.0,0.0
500991,1.006581,-1.024932,-2.886185,0.413123,0.140713,0.027691000000000004,3.0,15.0,96.0,172.0,29.0,0.0
500992,0.995371,-0.995827,-2.9079900000000003,0.365093,0.26452,-0.141798,3.0,15.0,96.0,172.0,29.0,0.0
500993,0.98788,-0.970092,-2.918862,0.30751300000000004,0.152693,-0.257201,3.0,15.0,96.0,172.0,29.0,0.0
500994,0.990638,-0.949971,-2.910815,0.443933,-0.112929,-0.285387,3.0,15.0,96.0,172.0,29.0,0.0
500995,1.00061,-0.937658,-2.882818,0.232646,-0.204811,-0.173285,3.0,15.0,96.0,172.0,29.0,0.0
500996,1.017841,-0.931333,-2.843097,0.09447,-0.305605,-0.09338,3.0,15.0,96.0,172.0,29.0,0.0
