,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
428779,2.18724,-1.2996450000000002,-0.8585299999999999,0.47903,-0.7519,0.8298780000000001,2.0,13.0,70.0,180.0,35.0,1.0
428780,2.220178,-1.298851,-0.815354,1.009837,-0.696679,1.084875,2.0,13.0,70.0,180.0,35.0,1.0
428781,2.159443,-1.2900280000000002,-0.893659,1.154034,1.04613,-0.12724100000000002,2.0,13.0,70.0,180.0,35.0,1.0
428782,2.199045,-1.290268,-0.903844,1.160493,1.046064,-0.13610899999999998,2.0,13.0,70.0,180.0,35.0,1.0
428783,2.206841,-1.300836,-0.903614,0.23187,-1.4294950000000002,-0.413334,2.0,13.0,70.0,180.0,35.0,1.0
428784,2.1142,-1.31145,-0.993482,0.379674,-1.302404,0.435579,2.0,13.0,70.0,180.0,35.0,1.0
428785,1.840392,-1.313879,-1.283145,0.053265,-0.836609,-1.525456,2.0,13.0,70.0,180.0,35.0,1.0
428786,1.5137,-1.291001,-1.646525,0.07647899999999999,-0.607337,-1.4325139999999998,2.0,13.0,70.0,180.0,35.0,1.0
428787,1.261922,-1.228495,-1.946978,0.628577,0.600679,-0.203339,2.0,13.0,70.0,180.0,35.0,1.0
428788,1.123694,-1.153934,-2.140759,0.520343,1.019566,0.183938,2.0,13.0,70.0,180.0,35.0,1.0
428789,1.071723,-1.092963,-2.232792,0.134899,0.664451,0.050644,2.0,13.0,70.0,180.0,35.0,1.0
428790,1.047057,-1.061085,-2.249699,-0.021215,0.414529,-0.020245,2.0,13.0,70.0,180.0,35.0,1.0
428791,0.980617,-1.042518,-2.251681,-0.048162,-0.22795,0.184941,2.0,13.0,70.0,180.0,35.0,1.0
428792,0.914273,-1.024881,-2.247888,-0.041304,-0.472405,0.208748,2.0,13.0,70.0,180.0,35.0,1.0
428793,0.8719100000000001,-1.00522,-2.244783,0.01927,-0.489116,0.096871,2.0,13.0,70.0,180.0,35.0,1.0
428794,0.8333450000000001,-0.979015,-2.2683150000000003,-0.041521,-0.450417,0.127123,2.0,13.0,70.0,180.0,35.0,1.0
428795,0.779922,-0.939556,-2.319442,-0.01527,-0.309646,0.526158,2.0,13.0,70.0,180.0,35.0,1.0
428796,0.759119,-0.897357,-2.362099,0.118433,-0.17751,0.95139,2.0,13.0,70.0,180.0,35.0,1.0
428797,0.752862,-0.865526,-2.380194,0.182023,0.075646,0.965704,2.0,13.0,70.0,180.0,35.0,1.0
428798,0.746946,-0.834025,-2.394057,-0.150505,0.205235,0.5223300000000001,2.0,13.0,70.0,180.0,35.0,1.0
428799,0.7503770000000001,-0.804603,-2.410043,-0.362227,0.207988,0.132661,2.0,13.0,70.0,180.0,35.0,1.0
428800,0.743108,-0.774446,-2.429993,-0.33357,0.343557,0.592785,2.0,13.0,70.0,180.0,35.0,1.0
428801,0.741975,-0.756692,-2.44861,-0.082223,0.560917,0.8013140000000001,2.0,13.0,70.0,180.0,35.0,1.0
428802,0.748739,-0.7527010000000001,-2.453998,0.048059,0.6313439999999999,0.215813,2.0,13.0,70.0,180.0,35.0,1.0
428803,0.745663,-0.7478640000000001,-2.468348,0.064315,0.695917,0.285741,2.0,13.0,70.0,180.0,35.0,1.0
428804,0.756984,-0.750343,-2.478988,0.213126,0.8250379999999999,0.634745,2.0,13.0,70.0,180.0,35.0,1.0
428805,0.779226,-0.7705649999999999,-2.472753,-0.07247200000000001,0.862099,0.42807,2.0,13.0,70.0,180.0,35.0,1.0
428806,0.808025,-0.814882,-2.458896,-0.313015,0.737138,0.31101100000000004,2.0,13.0,70.0,180.0,35.0,1.0
428807,0.853672,-0.881287,-2.438598,-0.123102,0.543505,0.7080890000000001,2.0,13.0,70.0,180.0,35.0,1.0
428808,0.930131,-0.96068,-2.398496,0.46528,0.303679,0.497123,2.0,13.0,70.0,180.0,35.0,1.0
428809,1.019666,-1.024627,-2.334997,0.8259860000000001,0.398989,-0.089153,2.0,13.0,70.0,180.0,35.0,1.0
428810,1.136967,-1.067357,-2.272504,1.129651,0.459643,-0.040951,2.0,13.0,70.0,180.0,35.0,1.0
428811,1.254098,-1.095683,-2.251062,1.464055,0.24026,0.427082,2.0,13.0,70.0,180.0,35.0,1.0
428812,1.29142,-1.116126,-2.281243,0.852248,0.291139,0.793938,2.0,13.0,70.0,180.0,35.0,1.0
428813,1.341523,-1.143966,-2.283041,0.5533,0.014232,-0.107177,2.0,13.0,70.0,180.0,35.0,1.0
428814,1.395645,-1.175578,-2.221127,0.018085,0.107346,-0.515109,2.0,13.0,70.0,180.0,35.0,1.0
428815,1.4373129999999998,-1.2207290000000002,-2.15116,-0.579775,0.34812600000000005,0.263218,2.0,13.0,70.0,180.0,35.0,1.0
428816,1.509036,-1.266265,-2.070319,-0.407318,-0.089257,-0.194537,2.0,13.0,70.0,180.0,35.0,1.0
428817,1.63785,-1.292176,-1.915975,0.02053,-0.554026,-0.350642,2.0,13.0,70.0,180.0,35.0,1.0
428818,1.816013,-1.308117,-1.7024240000000002,0.1934,-0.934326,-0.475849,2.0,13.0,70.0,180.0,35.0,1.0
428819,1.996523,-1.31535,-1.487861,0.083219,-1.269202,-0.447887,2.0,13.0,70.0,180.0,35.0,1.0
428820,2.1368560000000003,-1.3129879999999998,-1.312811,-0.071149,-1.328462,-0.254963,2.0,13.0,70.0,180.0,35.0,1.0
428821,2.2185200000000003,-1.304838,-1.199298,-0.095782,-1.214078,-0.177689,2.0,13.0,70.0,180.0,35.0,1.0
428822,2.231783,-1.297033,-1.15743,-0.061558,-1.206458,-0.200805,2.0,13.0,70.0,180.0,35.0,1.0
428823,2.184786,-1.289811,-1.176248,-0.016219,-1.152372,-0.104128,2.0,13.0,70.0,180.0,35.0,1.0
428824,2.082698,-1.282093,-1.25244,-0.05789,-0.872066,0.238622,2.0,13.0,70.0,180.0,35.0,1.0
428825,1.967907,-1.270676,-1.351952,-0.188109,0.426627,1.055157,2.0,13.0,70.0,180.0,35.0,1.0
428826,1.962462,-1.259619,-1.359202,-0.016024,2.354743,1.336111,2.0,13.0,70.0,180.0,35.0,1.0
428827,2.046076,-1.258308,-1.262392,0.074852,1.531125,0.552502,2.0,13.0,70.0,180.0,35.0,1.0
428828,2.111247,-1.2621719999999998,-1.148921,0.158779,-0.14241900000000002,0.463176,2.0,13.0,70.0,180.0,35.0,1.0
428829,2.152568,-1.270869,-1.059393,0.180935,-1.1829120000000002,0.6543760000000001,2.0,13.0,70.0,180.0,35.0,1.0
428830,2.139031,-1.275509,-1.063423,0.704654,-0.948738,0.8216030000000001,2.0,13.0,70.0,180.0,35.0,1.0
428831,1.989302,-1.26969,-1.222399,0.662247,-0.022514,0.085421,2.0,13.0,70.0,180.0,35.0,1.0
428832,1.8561,-1.2610709999999998,-1.399331,1.929205,0.991751,0.124909,2.0,13.0,70.0,180.0,35.0,1.0
428833,1.962455,-1.264941,-1.3399,1.722746,2.663491,0.7310840000000001,2.0,13.0,70.0,180.0,35.0,1.0
428834,1.922215,-1.269318,-1.365787,-0.256262,-1.353412,-0.191736,2.0,13.0,70.0,180.0,35.0,1.0
428835,1.7798770000000002,-1.272509,-1.512729,-0.099953,-1.518326,-0.15484,2.0,13.0,70.0,180.0,35.0,1.0
428836,1.521211,-1.2553379999999998,-1.791278,-0.216989,-1.110093,-1.1824370000000002,2.0,13.0,70.0,180.0,35.0,1.0
428837,1.29275,-1.212654,-2.0647450000000003,-0.010701,-0.611293,-0.8446889999999999,2.0,13.0,70.0,180.0,35.0,1.0
428838,1.153872,-1.131066,-2.264959,0.594306,0.389765,-0.288064,2.0,13.0,70.0,180.0,35.0,1.0
428839,1.120695,-1.044872,-2.364584,0.450422,1.302208,0.169667,2.0,13.0,70.0,180.0,35.0,1.0
428840,1.115283,-1.002697,-2.379255,0.077392,1.259583,0.295698,2.0,13.0,70.0,180.0,35.0,1.0
428841,1.084085,-0.990984,-2.359717,-0.318048,0.099699,0.216317,2.0,13.0,70.0,180.0,35.0,1.0
428842,1.035049,-0.98753,-2.3371470000000003,-0.161208,-0.393582,0.106147,2.0,13.0,70.0,180.0,35.0,1.0
428843,0.976982,-0.978442,-2.340503,-0.120072,-0.546914,0.145369,2.0,13.0,70.0,180.0,35.0,1.0
428844,0.928133,-0.957545,-2.3670310000000003,-0.0396,-0.278139,-0.046701,2.0,13.0,70.0,180.0,35.0,1.0
428845,0.87271,-0.928708,-2.409408,0.006234,-0.17438199999999998,0.076545,2.0,13.0,70.0,180.0,35.0,1.0
428846,0.818608,-0.888864,-2.4588970000000003,0.002591,-0.133,0.364326,2.0,13.0,70.0,180.0,35.0,1.0
428847,0.805874,-0.854664,-2.4881,0.22650100000000006,-0.05826,0.843907,2.0,13.0,70.0,180.0,35.0,1.0
428848,0.7981189999999999,-0.829009,-2.500327,0.119691,0.023861,0.6480319999999999,2.0,13.0,70.0,180.0,35.0,1.0
428849,0.792671,-0.800279,-2.511654,-0.27486700000000003,0.216486,0.163486,2.0,13.0,70.0,180.0,35.0,1.0
428850,0.786525,-0.7696149999999999,-2.5262,-0.350472,0.320545,0.623849,2.0,13.0,70.0,180.0,35.0,1.0
428851,0.78408,-0.742266,-2.547057,-0.15471400000000002,0.43105,0.734229,2.0,13.0,70.0,180.0,35.0,1.0
428852,0.787323,-0.725,-2.561632,-0.090971,0.563443,0.330862,2.0,13.0,70.0,180.0,35.0,1.0
428853,0.7886770000000001,-0.714964,-2.568683,-0.190222,0.686542,0.188994,2.0,13.0,70.0,180.0,35.0,1.0
428854,0.7870560000000001,-0.71024,-2.576042,-0.054522,0.710151,0.628138,2.0,13.0,70.0,180.0,35.0,1.0
428855,0.7969069999999999,-0.7143649999999999,-2.582155,0.099097,0.8864270000000001,0.479794,2.0,13.0,70.0,180.0,35.0,1.0
428856,0.808902,-0.733437,-2.578069,-0.003787,0.8026340000000001,0.471513,2.0,13.0,70.0,180.0,35.0,1.0
428857,0.8280860000000001,-0.773924,-2.566292,-0.323791,0.824643,0.4371390000000001,2.0,13.0,70.0,180.0,35.0,1.0
428858,0.8594930000000001,-0.832708,-2.550445,-0.069876,0.417928,0.770428,2.0,13.0,70.0,180.0,35.0,1.0
428859,0.918702,-0.900862,-2.525802,0.286212,0.209469,0.573272,2.0,13.0,70.0,180.0,35.0,1.0
428860,0.986104,-0.962869,-2.481186,0.659518,0.40138,-0.008342,2.0,13.0,70.0,180.0,35.0,1.0
428861,1.0764049999999998,-1.00914,-2.415164,0.857296,0.449921,-0.100194,2.0,13.0,70.0,180.0,35.0,1.0
428862,1.190145,-1.040612,-2.368333,1.127551,0.294269,0.238704,2.0,13.0,70.0,180.0,35.0,1.0
428863,1.249919,-1.064407,-2.380535,0.953278,0.33970100000000003,0.7193510000000001,2.0,13.0,70.0,180.0,35.0,1.0
428864,1.288283,-1.089927,-2.400945,0.634354,0.13075599999999998,0.680703,2.0,13.0,70.0,180.0,35.0,1.0
428865,1.330307,-1.122575,-2.3793,0.359749,-0.06606000000000001,-0.5987939999999999,2.0,13.0,70.0,180.0,35.0,1.0
428866,1.368794,-1.159567,-2.323971,-0.16122999999999998,0.07455,-0.212983,2.0,13.0,70.0,180.0,35.0,1.0
428867,1.428209,-1.202649,-2.249744,-0.397861,0.161868,-0.003836,2.0,13.0,70.0,180.0,35.0,1.0
428868,1.520446,-1.2378360000000002,-2.1397310000000003,-0.125652,-0.375575,-0.206008,2.0,13.0,70.0,180.0,35.0,1.0
428869,1.643823,-1.262286,-1.988437,0.108135,-0.7119270000000001,-0.338408,2.0,13.0,70.0,180.0,35.0,1.0
428870,1.786028,-1.28013,-1.814864,0.115073,-0.999298,-0.373952,2.0,13.0,70.0,180.0,35.0,1.0
428871,1.918122,-1.290278,-1.647517,-0.022192,-1.135305,-0.355742,2.0,13.0,70.0,180.0,35.0,1.0
428872,2.024016,-1.289686,-1.505476,-0.093118,-1.092676,-0.225141,2.0,13.0,70.0,180.0,35.0,1.0
428873,2.084857,-1.282903,-1.410717,-0.093441,-1.0603,-0.221248,2.0,13.0,70.0,180.0,35.0,1.0
428874,2.091263,-1.271307,-1.369742,-0.058578,-1.103177,-0.130922,2.0,13.0,70.0,180.0,35.0,1.0
428875,2.030532,-1.255941,-1.399236,-0.011914,-1.117513,0.070646,2.0,13.0,70.0,180.0,35.0,1.0
428876,1.909434,-1.235831,-1.493816,-0.027182,-0.968729,0.267777,2.0,13.0,70.0,180.0,35.0,1.0
428877,1.846162,-1.209565,-1.542216,0.007593000000000002,1.946206,1.532902,2.0,13.0,70.0,180.0,35.0,1.0
428878,1.907885,-1.197024,-1.479325,0.003123,1.950711,1.508235,2.0,13.0,70.0,180.0,35.0,1.0
428879,1.952525,-1.204359,-1.403679,0.272327,0.836669,0.472561,2.0,13.0,70.0,180.0,35.0,1.0
428880,1.983259,-1.220717,-1.324596,0.08033799999999999,-0.494796,0.59045,2.0,13.0,70.0,180.0,35.0,1.0
428881,2.016239,-1.228051,-1.270468,0.462406,-0.8026449999999999,1.0191709999999998,2.0,13.0,70.0,180.0,35.0,1.0
428882,1.995316,-1.220238,-1.28745,0.605412,0.151868,0.871368,2.0,13.0,70.0,180.0,35.0,1.0
428883,1.962382,-1.221223,-1.334431,0.721592,1.347804,-0.009881,2.0,13.0,70.0,180.0,35.0,1.0
428884,2.01202,-1.239443,-1.317777,0.108147,0.380783,-0.611477,2.0,13.0,70.0,180.0,35.0,1.0
428885,1.960216,-1.266312,-1.3691,0.381169,-1.570808,-0.00446,2.0,13.0,70.0,180.0,35.0,1.0
428886,1.836234,-1.271075,-1.493478,0.405121,-1.476247,0.311523,2.0,13.0,70.0,180.0,35.0,1.0
428887,1.601802,-1.251103,-1.750544,-0.065939,-1.005713,-1.349876,2.0,13.0,70.0,180.0,35.0,1.0
428888,1.391371,-1.209431,-2.012055,0.208842,-0.354452,-1.02951,2.0,13.0,70.0,180.0,35.0,1.0
428889,1.229701,-1.145831,-2.226976,0.650908,0.706791,-0.032644,2.0,13.0,70.0,180.0,35.0,1.0
428890,1.136501,-1.084822,-2.3714,0.051861,1.062801,0.296596,2.0,13.0,70.0,180.0,35.0,1.0
428891,1.106828,-1.036874,-2.433091,-0.086018,0.506492,0.164995,2.0,13.0,70.0,180.0,35.0,1.0
428892,1.092576,-1.008052,-2.456372,0.013647,0.237611,0.063362,2.0,13.0,70.0,180.0,35.0,1.0
428893,1.036353,-0.985724,-2.4810220000000003,0.056933,-0.250252,-0.019039,2.0,13.0,70.0,180.0,35.0,1.0
428894,0.980636,-0.957537,-2.494517,-0.009298,-0.367718,0.106903,2.0,13.0,70.0,180.0,35.0,1.0
428895,0.938223,-0.927234,-2.49698,-0.059552,-0.281485,0.082118,2.0,13.0,70.0,180.0,35.0,1.0
428896,0.892446,-0.8954049999999999,-2.498728,-0.199695,-0.074041,0.063875,2.0,13.0,70.0,180.0,35.0,1.0
428897,0.848208,-0.8594729999999999,-2.5149060000000003,-0.322455,0.035164999999999995,0.743125,2.0,13.0,70.0,180.0,35.0,1.0
428898,0.8223590000000001,-0.828433,-2.546259,-0.033999,-0.073238,0.7678510000000001,2.0,13.0,70.0,180.0,35.0,1.0
428899,0.810231,-0.799914,-2.580441,0.06834900000000001,-0.053401,0.58649,2.0,13.0,70.0,180.0,35.0,1.0
428900,0.7967270000000001,-0.770063,-2.60767,0.030451,0.057039,0.4582310000000001,2.0,13.0,70.0,180.0,35.0,1.0
428901,0.789782,-0.739624,-2.622862,-0.140958,0.307389,0.462977,2.0,13.0,70.0,180.0,35.0,1.0
428902,0.789443,-0.711615,-2.637452,-0.315797,0.341785,0.680666,2.0,13.0,70.0,180.0,35.0,1.0
428903,0.791875,-0.690079,-2.656191,-0.230417,0.4783310000000001,0.5056109999999999,2.0,13.0,70.0,180.0,35.0,1.0
428904,0.789486,-0.6759470000000001,-2.669038,-0.235973,0.7138260000000001,0.372241,2.0,13.0,70.0,180.0,35.0,1.0
428905,0.787158,-0.670341,-2.676053,-0.29493800000000003,0.894143,0.309696,2.0,13.0,70.0,180.0,35.0,1.0
428906,0.786678,-0.669724,-2.692121,-0.066108,0.8049810000000001,0.64846,2.0,13.0,70.0,180.0,35.0,1.0
428907,0.797945,-0.677787,-2.705776,0.139955,0.797154,0.572741,2.0,13.0,70.0,180.0,35.0,1.0
428908,0.8096260000000001,-0.7017800000000001,-2.701843,-0.023808000000000003,0.8211579999999999,0.5336850000000001,2.0,13.0,70.0,180.0,35.0,1.0
428909,0.8332149999999999,-0.748728,-2.689992,-0.24724,0.727649,0.56584,2.0,13.0,70.0,180.0,35.0,1.0
428910,0.8784569999999999,-0.813466,-2.671027,-0.04747,0.422863,0.7768619999999999,2.0,13.0,70.0,180.0,35.0,1.0
428911,0.949662,-0.8853030000000001,-2.633332,0.41016,0.325518,0.465259,2.0,13.0,70.0,180.0,35.0,1.0
428912,1.029675,-0.946042,-2.568312,0.736504,0.467961,-0.135809,2.0,13.0,70.0,180.0,35.0,1.0
428913,1.136909,-0.985904,-2.503207,0.932521,0.5100859999999999,0.001944,2.0,13.0,70.0,180.0,35.0,1.0
428914,1.238183,-1.010635,-2.4782900000000003,1.135615,0.350539,0.627998,2.0,13.0,70.0,180.0,35.0,1.0
428915,1.301496,-1.035644,-2.480751,0.625262,0.367394,0.885742,2.0,13.0,70.0,180.0,35.0,1.0
428916,1.389432,-1.068361,-2.457006,0.470979,0.087623,-0.152673,2.0,13.0,70.0,180.0,35.0,1.0
428917,1.438085,-1.101619,-2.393659,0.066504,-0.030109,-0.519242,2.0,13.0,70.0,180.0,35.0,1.0
428918,1.4684,-1.144764,-2.334277,-0.155541,0.132905,-0.167322,2.0,13.0,70.0,180.0,35.0,1.0
428919,1.530636,-1.18997,-2.250635,-0.271731,-0.230207,-0.1745,2.0,13.0,70.0,180.0,35.0,1.0
428920,1.621781,-1.222697,-2.1278240000000004,-0.113204,-0.471334,-0.26746,2.0,13.0,70.0,180.0,35.0,1.0
428921,1.737308,-1.247173,-1.974062,0.005076,-0.653122,-0.418445,2.0,13.0,70.0,180.0,35.0,1.0
428922,1.866598,-1.265517,-1.801938,0.067827,-1.230649,-0.443251,2.0,13.0,70.0,180.0,35.0,1.0
428923,1.981381,-1.272922,-1.640543,0.030512,-1.248504,-0.326586,2.0,13.0,70.0,180.0,35.0,1.0
428924,2.052965,-1.2720870000000002,-1.525603,-0.006797,-1.208753,-0.250504,2.0,13.0,70.0,180.0,35.0,1.0
428925,2.066571,-1.266341,-1.471943,-0.052238,-1.230591,-0.022778,2.0,13.0,70.0,180.0,35.0,1.0
428926,2.018399,-1.256282,-1.486148,-0.047126,-1.2045629999999998,0.067466,2.0,13.0,70.0,180.0,35.0,1.0
428927,1.931001,-1.239985,-1.55154,-0.059152,-1.110742,0.244708,2.0,13.0,70.0,180.0,35.0,1.0
428928,1.880403,-1.212983,-1.59287,-0.042742,1.568554,1.527539,2.0,13.0,70.0,180.0,35.0,1.0
428929,1.930702,-1.193878,-1.5368,0.067482,2.294089,1.102859,2.0,13.0,70.0,180.0,35.0,1.0
428930,1.983578,-1.191847,-1.452087,0.379452,1.135506,0.596803,2.0,13.0,70.0,180.0,35.0,1.0
428931,2.004938,-1.199583,-1.384421,0.239648,-0.35904200000000003,0.645667,2.0,13.0,70.0,180.0,35.0,1.0
428932,2.051518,-1.19953,-1.32673,0.92239,-0.6684260000000001,1.240166,2.0,13.0,70.0,180.0,35.0,1.0
428933,2.039089,-1.181591,-1.3518,1.258294,0.6348779999999999,0.74975,2.0,13.0,70.0,180.0,35.0,1.0
428934,2.0564720000000003,-1.180648,-1.371502,0.321983,0.985258,-0.31656,2.0,13.0,70.0,180.0,35.0,1.0
428935,2.000614,-1.203546,-1.449758,-0.213643,-1.269332,-1.174123,2.0,13.0,70.0,180.0,35.0,1.0
428936,1.886192,-1.220002,-1.576956,0.271973,-1.113584,0.351733,2.0,13.0,70.0,180.0,35.0,1.0
428937,1.703611,-1.212892,-1.7877900000000002,-0.046779,-0.5765710000000001,-1.4919,2.0,13.0,70.0,180.0,35.0,1.0
428938,1.485478,-1.18146,-2.059081,-0.00989,-0.36907,-1.3018379999999998,2.0,13.0,70.0,180.0,35.0,1.0
428939,1.315053,-1.11744,-2.295516,0.607771,0.953389,0.16153,2.0,13.0,70.0,180.0,35.0,1.0
428940,1.213266,-1.05199,-2.443784,-0.006281,0.668011,-0.035138,2.0,13.0,70.0,180.0,35.0,1.0
428941,1.166855,-0.999373,-2.516825,-0.105426,0.512933,0.047333,2.0,13.0,70.0,180.0,35.0,1.0
428942,1.152481,-0.960752,-2.545283,-0.173101,0.279117,0.050139,2.0,13.0,70.0,180.0,35.0,1.0
428943,1.098073,-0.935471,-2.56808,-0.149802,0.07399700000000001,0.118192,2.0,13.0,70.0,180.0,35.0,1.0
428944,1.031049,-0.91366,-2.588078,-0.145762,-0.275952,0.23237,2.0,13.0,70.0,180.0,35.0,1.0
428945,0.978667,-0.887366,-2.600248,-0.167477,-0.355978,0.077806,2.0,13.0,70.0,180.0,35.0,1.0
428946,0.938343,-0.8578520000000001,-2.613523,-0.194058,-0.282196,0.05271,2.0,13.0,70.0,180.0,35.0,1.0
428947,0.8916219999999999,-0.825799,-2.637837,-0.23875,-0.108823,0.694437,2.0,13.0,70.0,180.0,35.0,1.0
428948,0.869132,-0.790876,-2.670575,-0.013235,-0.015734,0.972111,2.0,13.0,70.0,180.0,35.0,1.0
428949,0.8568030000000001,-0.7591319999999999,-2.699982,0.039596,0.047502,0.949481,2.0,13.0,70.0,180.0,35.0,1.0
428950,0.850052,-0.73012,-2.718098,-0.006944,0.197986,0.619818,2.0,13.0,70.0,180.0,35.0,1.0
428951,0.849044,-0.701033,-2.734539,-0.356709,0.283032,0.147928,2.0,13.0,70.0,180.0,35.0,1.0
428952,0.841521,-0.671199,-2.755053,-0.370024,0.365395,0.935224,2.0,13.0,70.0,180.0,35.0,1.0
428953,0.8448040000000001,-0.650926,-2.77126,-0.159073,0.5208619999999999,0.618508,2.0,13.0,70.0,180.0,35.0,1.0
428954,0.849031,-0.640792,-2.777674,-0.223922,0.711588,0.073876,2.0,13.0,70.0,180.0,35.0,1.0
428955,0.8481040000000001,-0.632312,-2.786572,-0.20115,0.807778,0.303658,2.0,13.0,70.0,180.0,35.0,1.0
428956,0.852601,-0.629015,-2.798677,0.059962,0.768112,0.796413,2.0,13.0,70.0,180.0,35.0,1.0
428957,0.8701760000000001,-0.637324,-2.7974080000000003,0.011647,0.946091,0.5142720000000001,2.0,13.0,70.0,180.0,35.0,1.0
428958,0.8919469999999999,-0.662462,-2.784584,-0.264885,0.892767,0.565336,2.0,13.0,70.0,180.0,35.0,1.0
428959,0.92855,-0.710883,-2.764526,-0.460207,0.621698,0.4178689999999999,2.0,13.0,70.0,180.0,35.0,1.0
428960,0.982171,-0.778876,-2.730136,-0.118614,0.465611,0.642175,2.0,13.0,70.0,180.0,35.0,1.0
428961,1.047703,-0.8528120000000001,-2.677882,0.387517,0.506678,0.252855,2.0,13.0,70.0,180.0,35.0,1.0
428962,1.123567,-0.91288,-2.608751,0.692231,0.686729,-0.197931,2.0,13.0,70.0,180.0,35.0,1.0
428963,1.2260719999999998,-0.951578,-2.551764,0.8838469999999999,0.499679,0.000307,2.0,13.0,70.0,180.0,35.0,1.0
428964,1.314741,-0.97879,-2.532554,1.095407,0.298641,0.6281,2.0,13.0,70.0,180.0,35.0,1.0
428965,1.381139,-1.007747,-2.525398,0.69692,0.430797,0.613398,2.0,13.0,70.0,180.0,35.0,1.0
428966,1.477024,-1.040715,-2.482393,0.464255,0.031918,-0.05596,2.0,13.0,70.0,180.0,35.0,1.0
428967,1.521011,-1.067644,-2.407884,0.024589,-0.06082000000000001,-0.57482,2.0,13.0,70.0,180.0,35.0,1.0
428968,1.536132,-1.104206,-2.359156,-0.342318,0.022054,-0.074666,2.0,13.0,70.0,180.0,35.0,1.0
428969,1.584396,-1.14808,-2.289235,-0.442792,-0.022696,-0.094537,2.0,13.0,70.0,180.0,35.0,1.0
428970,1.669571,-1.179019,-2.169425,-0.012018,-0.6220319999999999,-0.445125,2.0,13.0,70.0,180.0,35.0,1.0
428971,1.78194,-1.199239,-2.008279,0.057414,-0.777817,-0.487193,2.0,13.0,70.0,180.0,35.0,1.0
428972,1.903411,-1.210365,-1.834819,0.100339,-0.911376,-0.542125,2.0,13.0,70.0,180.0,35.0,1.0
428973,2.004803,-1.213261,-1.6816,-0.023664,-1.1747530000000002,-0.342582,2.0,13.0,70.0,180.0,35.0,1.0
428974,2.0618950000000003,-1.210489,-1.576611,-0.07134299999999999,-1.155637,-0.220678,2.0,13.0,70.0,180.0,35.0,1.0
428975,2.06681,-1.206017,-1.529268,-0.064785,-1.155577,-0.230648,2.0,13.0,70.0,180.0,35.0,1.0
428976,2.014783,-1.200315,-1.5476219999999998,-0.027931,-1.058176,0.14896900000000002,2.0,13.0,70.0,180.0,35.0,1.0
428977,1.918003,-1.1910459999999998,-1.624439,-0.050682,-0.754777,0.4105180000000001,2.0,13.0,70.0,180.0,35.0,1.0
428978,1.86296,-1.172241,-1.66688,-0.06869,-0.109107,0.7349479999999999,2.0,13.0,70.0,180.0,35.0,1.0
428979,1.916903,-1.159368,-1.60355,-0.003505,1.987701,0.795639,2.0,13.0,70.0,180.0,35.0,1.0
428980,1.969254,-1.163793,-1.514903,0.089562,1.190438,0.565739,2.0,13.0,70.0,180.0,35.0,1.0
428981,1.977109,-1.177901,-1.455383,0.016276,-0.252235,0.534169,2.0,13.0,70.0,180.0,35.0,1.0
428982,1.984712,-1.19248,-1.425042,0.271181,-1.075223,0.878928,2.0,13.0,70.0,180.0,35.0,1.0
428983,1.942471,-1.186049,-1.467001,0.619924,-0.497343,0.742247,2.0,13.0,70.0,180.0,35.0,1.0
428984,1.8557740000000005,-1.174161,-1.575541,0.778359,0.312314,0.080068,2.0,13.0,70.0,180.0,35.0,1.0
428985,1.894271,-1.170667,-1.587886,1.459418,1.413904,0.4213770000000001,2.0,13.0,70.0,180.0,35.0,1.0
428986,1.88726,-1.170952,-1.590492,0.096778,-0.186472,-0.467123,2.0,13.0,70.0,180.0,35.0,1.0
428987,1.787732,-1.172827,-1.685332,-0.139221,-1.265829,0.021535,2.0,13.0,70.0,180.0,35.0,1.0
428988,1.60229,-1.166046,-1.888766,-0.4225390000000001,-0.8994559999999999,-1.229319,2.0,13.0,70.0,180.0,35.0,1.0
428989,1.389215,-1.142459,-2.141352,-0.14681,-0.38004,-1.032918,2.0,13.0,70.0,180.0,35.0,1.0
428990,1.230602,-1.080698,-2.3595330000000003,0.364279,0.5776439999999999,0.034657,2.0,13.0,70.0,180.0,35.0,1.0
428991,1.19801,-1.004612,-2.482744,0.1727,1.188181,0.222834,2.0,13.0,70.0,180.0,35.0,1.0
428992,1.190364,-0.956997,-2.517897,0.131341,1.040185,0.15209,2.0,13.0,70.0,180.0,35.0,1.0
428993,1.146957,-0.941564,-2.516571,-0.246944,0.040565,0.191912,2.0,13.0,70.0,180.0,35.0,1.0
428994,1.08287,-0.933534,-2.515178,-0.125921,-0.486025,0.213867,2.0,13.0,70.0,180.0,35.0,1.0
428995,1.017318,-0.918816,-2.529235,-0.105481,-0.618157,0.183247,2.0,13.0,70.0,180.0,35.0,1.0
428996,0.965827,-0.894777,-2.554373,-0.018275,-0.4351140000000001,-0.028103,2.0,13.0,70.0,180.0,35.0,1.0
428997,0.919781,-0.864506,-2.582312,-0.09908,-0.121782,0.053746,2.0,13.0,70.0,180.0,35.0,1.0
428998,0.8703040000000001,-0.82624,-2.614736,-0.202448,0.007669,0.994301,2.0,13.0,70.0,180.0,35.0,1.0
428999,0.853621,-0.7921560000000001,-2.647449,-0.015376,0.029647000000000007,0.957755,2.0,13.0,70.0,180.0,35.0,1.0
