,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
526969,-0.894294,-1.144957,-1.976269,-0.800254,0.731367,0.033916,2.0,16.0,76.0,180.0,26.0,1.0
526970,-0.820997,-1.1319709999999998,-1.936302,-0.961163,0.07685,-0.027958,2.0,16.0,76.0,180.0,26.0,1.0
526971,-0.760927,-1.130678,-1.895881,-0.503583,-0.247566,0.413107,2.0,16.0,76.0,180.0,26.0,1.0
526972,-0.659246,-1.116379,-1.831061,0.059034,-0.18671,0.432499,2.0,16.0,76.0,180.0,26.0,1.0
526973,-0.5788449999999999,-1.063735,-1.762544,0.205414,-0.232345,0.820471,2.0,16.0,76.0,180.0,26.0,1.0
526974,-0.567385,-0.991441,-1.7258080000000002,0.457471,-0.319756,1.006085,2.0,16.0,76.0,180.0,26.0,1.0
526975,-0.596676,-0.936453,-1.706279,0.773512,-0.4259600000000001,0.983254,2.0,16.0,76.0,180.0,26.0,1.0
526976,-0.607121,-0.906417,-1.669115,0.726557,-0.360725,0.842627,2.0,16.0,76.0,180.0,26.0,1.0
526977,-0.58214,-0.888763,-1.610817,0.259351,-0.5623640000000001,0.815329,2.0,16.0,76.0,180.0,26.0,1.0
526978,-0.571049,-0.881232,-1.563562,0.07786900000000001,-0.634133,0.812966,2.0,16.0,76.0,180.0,26.0,1.0
526979,-0.581344,-0.8840819999999999,-1.529965,-0.000917,-0.641253,0.8542959999999999,2.0,16.0,76.0,180.0,26.0,1.0
526980,-0.606089,-0.8985879999999999,-1.511606,-0.06053500000000001,-0.808816,0.8833790000000001,2.0,16.0,76.0,180.0,26.0,1.0
526981,-0.641469,-0.928365,-1.516717,0.055272,-0.697049,0.690996,2.0,16.0,76.0,180.0,26.0,1.0
526982,-0.7023689999999999,-0.96067,-1.557792,0.060629,-0.424159,0.355781,2.0,16.0,76.0,180.0,26.0,1.0
526983,-0.775999,-0.99042,-1.614824,0.249824,2.7454240000000003,-2.598676,2.0,16.0,76.0,180.0,26.0,1.0
526984,-0.770925,-0.974482,-1.579796,-0.035043,2.035748,-1.0588879999999998,2.0,16.0,76.0,180.0,26.0,1.0
526985,-0.7477189999999999,-0.960042,-1.521286,0.014919,0.354795,-0.718292,2.0,16.0,76.0,180.0,26.0,1.0
526986,-0.716726,-0.946056,-1.45785,0.024267,-0.500584,-0.5501699999999999,2.0,16.0,76.0,180.0,26.0,1.0
526987,-0.7002649999999999,-0.947031,-1.421808,-0.109026,-0.608529,-0.373719,2.0,16.0,76.0,180.0,26.0,1.0
526988,-0.7134659999999999,-0.959478,-1.433917,-0.217013,0.165697,0.088607,2.0,16.0,76.0,180.0,26.0,1.0
526989,-0.736462,-0.965912,-1.472901,-0.56061,0.789783,1.003479,2.0,16.0,76.0,180.0,26.0,1.0
526990,-0.711005,-0.966057,-1.492155,-0.388995,0.914227,-0.383052,2.0,16.0,76.0,180.0,26.0,1.0
526991,-0.690863,-0.970736,-1.492541,-0.459056,-0.151504,1.311135,2.0,16.0,76.0,180.0,26.0,1.0
526992,-0.6521859999999999,-0.981922,-1.511138,-0.200162,-0.395089,1.250235,2.0,16.0,76.0,180.0,26.0,1.0
526993,-0.600817,-1.00921,-1.573897,-0.220972,-0.320182,1.157408,2.0,16.0,76.0,180.0,26.0,1.0
526994,-0.581158,-1.049954,-1.685588,-0.248896,-0.235564,1.006933,2.0,16.0,76.0,180.0,26.0,1.0
526995,-0.674955,-1.102812,-1.863782,-0.423624,0.535774,1.177312,2.0,16.0,76.0,180.0,26.0,1.0
526996,-0.7950050000000001,-1.131786,-2.006773,-0.186187,0.636804,1.207025,2.0,16.0,76.0,180.0,26.0,1.0
526997,-0.883661,-1.126616,-2.0710740000000003,0.188383,0.5529999999999999,0.9799,2.0,16.0,76.0,180.0,26.0,1.0
526998,-0.967448,-1.108939,-2.111482,0.362354,0.378577,0.456346,2.0,16.0,76.0,180.0,26.0,1.0
526999,-1.16917,-1.119536,-2.252227,0.747449,0.238148,-0.853037,2.0,16.0,76.0,180.0,26.0,1.0
527000,-1.462789,-1.135073,-2.497221,0.5669569999999999,-0.002207,-0.03597,2.0,16.0,76.0,180.0,26.0,1.0
527001,-1.600906,-1.136775,-2.641436,0.402505,-0.16777999999999998,-0.312831,2.0,16.0,76.0,180.0,26.0,1.0
527002,-1.632796,-1.148838,-2.699334,0.390949,-0.080471,-0.205948,2.0,16.0,76.0,180.0,26.0,1.0
527003,-1.655918,-1.159522,-2.754948,0.113917,-0.106233,0.088158,2.0,16.0,76.0,180.0,26.0,1.0
527004,-1.679084,-1.168246,-2.820919,0.11973699999999997,-0.309637,0.34653,2.0,16.0,76.0,180.0,26.0,1.0
527005,-1.669601,-1.170574,-2.886037,0.159538,-0.330886,0.260654,2.0,16.0,76.0,180.0,26.0,1.0
527006,-1.660973,-1.161551,-2.967665,0.195382,-0.088198,-0.098013,2.0,16.0,76.0,180.0,26.0,1.0
527007,-1.676793,-1.138,-3.056969,0.169309,0.197291,-0.318527,2.0,16.0,76.0,180.0,26.0,1.0
527008,-1.722591,-1.107413,-3.132966,0.202635,0.330858,-0.381766,2.0,16.0,76.0,180.0,26.0,1.0
527009,-1.813569,-1.077921,3.077751,0.446905,0.433095,-0.694433,2.0,16.0,76.0,180.0,26.0,1.0
527010,-1.958496,-1.050195,2.992845,0.498261,0.531848,-0.644329,2.0,16.0,76.0,180.0,26.0,1.0
527011,-2.070153,-1.029461,2.95308,0.788262,0.677525,-0.385219,2.0,16.0,76.0,180.0,26.0,1.0
527012,-2.072667,-1.02732,2.996893,0.740222,0.586284,-0.279266,2.0,16.0,76.0,180.0,26.0,1.0
527013,-2.014948,-1.042577,3.0568720000000003,0.8746010000000001,0.586993,-0.107155,2.0,16.0,76.0,180.0,26.0,1.0
527014,-1.947624,-1.061841,3.090843,0.558098,0.49192,-0.528892,2.0,16.0,76.0,180.0,26.0,1.0
527015,-1.91155,-1.087725,3.113789,0.294767,0.338808,-0.732152,2.0,16.0,76.0,180.0,26.0,1.0
527016,-1.886766,-1.1189049999999998,-3.105399,0.131185,0.493489,-0.7841859999999999,2.0,16.0,76.0,180.0,26.0,1.0
527017,-1.819357,-1.151329,-2.963432,-0.104593,0.639184,-0.216372,2.0,16.0,76.0,180.0,26.0,1.0
527018,-1.6601169999999998,-1.179239,-2.742654,0.036092,0.627991,0.8273940000000001,2.0,16.0,76.0,180.0,26.0,1.0
527019,-1.411714,-1.190651,-2.473288,0.052857000000000015,0.549859,0.656008,2.0,16.0,76.0,180.0,26.0,1.0
527020,-1.160774,-1.182711,-2.222342,-0.344148,0.868432,0.642926,2.0,16.0,76.0,180.0,26.0,1.0
527021,-0.958973,-1.1571790000000002,-2.045167,-0.663511,1.219291,0.501996,2.0,16.0,76.0,180.0,26.0,1.0
527022,-0.852067,-1.129313,-1.989312,-0.949989,0.089015,-0.063898,2.0,16.0,76.0,180.0,26.0,1.0
527023,-0.795,-1.121205,-1.963339,-0.872102,-0.173971,0.171527,2.0,16.0,76.0,180.0,26.0,1.0
527024,-0.7107760000000001,-1.11206,-1.906906,-0.41302,-0.198081,0.393724,2.0,16.0,76.0,180.0,26.0,1.0
527025,-0.612259,-1.081773,-1.846324,0.408499,-0.142207,0.629257,2.0,16.0,76.0,180.0,26.0,1.0
527026,-0.562619,-1.009308,-1.784633,0.422527,-0.105878,0.6952020000000001,2.0,16.0,76.0,180.0,26.0,1.0
527027,-0.579973,-0.938777,-1.749514,0.7433310000000001,-0.422391,1.115522,2.0,16.0,76.0,180.0,26.0,1.0
527028,-0.608453,-0.89861,-1.721915,0.56307,-0.370002,0.8577299999999999,2.0,16.0,76.0,180.0,26.0,1.0
527029,-0.6058859999999999,-0.875144,-1.672987,0.478976,-0.369305,0.799801,2.0,16.0,76.0,180.0,26.0,1.0
527030,-0.590076,-0.8601139999999999,-1.619629,0.285377,-0.535093,0.792875,2.0,16.0,76.0,180.0,26.0,1.0
527031,-0.592809,-0.8583850000000001,-1.578326,0.028769,-0.644315,0.8326100000000001,2.0,16.0,76.0,180.0,26.0,1.0
527032,-0.612345,-0.8703870000000001,-1.550534,0.006195,-0.6710119999999999,0.8340299999999999,2.0,16.0,76.0,180.0,26.0,1.0
527033,-0.6452640000000001,-0.8948309999999999,-1.539844,-0.034709,-0.734297,0.795801,2.0,16.0,76.0,180.0,26.0,1.0
527034,-0.693735,-0.930088,-1.558671,-0.040482,-0.478705,0.33432199999999995,2.0,16.0,76.0,180.0,26.0,1.0
527035,-0.7746970000000001,-0.966522,-1.61715,-0.008606,0.250633,-1.363961,2.0,16.0,76.0,180.0,26.0,1.0
527036,-0.81952,-0.972853,-1.6315110000000002,0.044114,2.693372,-2.46707,2.0,16.0,76.0,180.0,26.0,1.0
527037,-0.817736,-0.957481,-1.591394,-0.273905,1.262685,-0.704001,2.0,16.0,76.0,180.0,26.0,1.0
527038,-0.793573,-0.943137,-1.530048,-0.009013,-0.132601,-0.484309,2.0,16.0,76.0,180.0,26.0,1.0
527039,-0.7678470000000001,-0.940567,-1.486776,-0.117057,-0.640992,-0.475416,2.0,16.0,76.0,180.0,26.0,1.0
527040,-0.7585430000000001,-0.948435,-1.483213,-0.485482,-0.074925,0.052143,2.0,16.0,76.0,180.0,26.0,1.0
527041,-0.7762479999999999,-0.953198,-1.50834,-0.394191,0.8191430000000001,0.272116,2.0,16.0,76.0,180.0,26.0,1.0
527042,-0.760955,-0.943987,-1.5241360000000002,-0.25414499999999995,0.453311,0.22139,2.0,16.0,76.0,180.0,26.0,1.0
527043,-0.735513,-0.933968,-1.532071,-0.228178,-0.180084,0.931157,2.0,16.0,76.0,180.0,26.0,1.0
527044,-0.708232,-0.939723,-1.561984,-0.066262,-0.5510010000000001,1.532455,2.0,16.0,76.0,180.0,26.0,1.0
527045,-0.667515,-0.964965,-1.627915,-0.084627,-0.06237,1.096313,2.0,16.0,76.0,180.0,26.0,1.0
527046,-0.6567850000000001,-1.00226,-1.740245,-0.16277,0.065712,0.924237,2.0,16.0,76.0,180.0,26.0,1.0
527047,-0.719056,-1.043808,-1.882054,-0.096986,0.651482,1.097595,2.0,16.0,76.0,180.0,26.0,1.0
527048,-0.805638,-1.066499,-1.980334,0.26873800000000003,0.5980880000000001,0.971125,2.0,16.0,76.0,180.0,26.0,1.0
527049,-0.8940459999999999,-1.068625,-2.031788,0.35733400000000004,0.511217,0.839324,2.0,16.0,76.0,180.0,26.0,1.0
527050,-0.992155,-1.069438,-2.0773900000000003,0.615583,0.175484,-0.476524,2.0,16.0,76.0,180.0,26.0,1.0
527051,-1.205068,-1.098929,-2.232564,0.704512,0.142772,-0.09826,2.0,16.0,76.0,180.0,26.0,1.0
527052,-1.461398,-1.119817,-2.460824,0.341606,-0.07912899999999999,-0.125694,2.0,16.0,76.0,180.0,26.0,1.0
527053,-1.578738,-1.128634,-2.59498,0.194353,-0.17178800000000002,-0.276012,2.0,16.0,76.0,180.0,26.0,1.0
527054,-1.5970209999999998,-1.14386,-2.653936,0.31405,0.010324,-0.348916,2.0,16.0,76.0,180.0,26.0,1.0
527055,-1.629499,-1.155637,-2.722058,0.167449,0.018084,0.058643,2.0,16.0,76.0,180.0,26.0,1.0
527056,-1.65697,-1.163447,-2.786,0.189758,-0.245902,0.290412,2.0,16.0,76.0,180.0,26.0,1.0
527057,-1.6455560000000002,-1.167348,-2.834331,0.253258,-0.200367,0.237142,2.0,16.0,76.0,180.0,26.0,1.0
527058,-1.635215,-1.160243,-2.903662,0.262997,-0.111923,-0.139446,2.0,16.0,76.0,180.0,26.0,1.0
527059,-1.665457,-1.140974,-2.99842,0.266536,0.147997,-0.338077,2.0,16.0,76.0,180.0,26.0,1.0
527060,-1.7342509999999998,-1.114889,-3.091537,0.305847,0.238399,-0.4054,2.0,16.0,76.0,180.0,26.0,1.0
527061,-1.838314,-1.088999,3.104917,0.31604,0.278814,-0.6267729999999999,2.0,16.0,76.0,180.0,26.0,1.0
527062,-1.977702,-1.066551,3.017745,0.353038,0.410838,-0.60741,2.0,16.0,76.0,180.0,26.0,1.0
527063,-2.0724720000000003,-1.051262,2.984524,0.562474,0.623771,-0.29632,2.0,16.0,76.0,180.0,26.0,1.0
527064,-2.053209,-1.048284,3.033734,0.725302,0.739633,-0.26447800000000005,2.0,16.0,76.0,180.0,26.0,1.0
527065,-1.987063,-1.0544129999999998,3.097572,0.787751,0.704105,-0.241571,2.0,16.0,76.0,180.0,26.0,1.0
527066,-1.939204,-1.068498,-3.139713,0.817036,0.672884,-0.348215,2.0,16.0,76.0,180.0,26.0,1.0
527067,-1.942163,-1.086007,-3.114937,0.43852,0.5017020000000001,-0.943556,2.0,16.0,76.0,180.0,26.0,1.0
527068,-1.934199,-1.109385,-3.042641,0.263556,0.457831,-0.964312,2.0,16.0,76.0,180.0,26.0,1.0
527069,-1.81588,-1.137043,-2.859673,0.190153,0.678527,-0.036376,2.0,16.0,76.0,180.0,26.0,1.0
527070,-1.58566,-1.155045,-2.5966560000000003,0.199984,0.747907,0.808649,2.0,16.0,76.0,180.0,26.0,1.0
527071,-1.327322,-1.158941,-2.317593,0.128503,0.685686,0.679908,2.0,16.0,76.0,180.0,26.0,1.0
527072,-1.102343,-1.147875,-2.078987,-0.318701,1.009356,0.886022,2.0,16.0,76.0,180.0,26.0,1.0
527073,-0.937992,-1.113286,-1.93637,-0.516894,1.190217,0.6828930000000001,2.0,16.0,76.0,180.0,26.0,1.0
527074,-0.8502870000000001,-1.078123,-1.897464,-0.589044,0.623537,0.54045,2.0,16.0,76.0,180.0,26.0,1.0
527075,-0.802162,-1.074501,-1.880045,-0.920947,-0.208729,-0.073897,2.0,16.0,76.0,180.0,26.0,1.0
527076,-0.743025,-1.077105,-1.835155,-0.098451,-0.119085,0.376165,2.0,16.0,76.0,180.0,26.0,1.0
527077,-0.680719,-1.045232,-1.766146,0.263743,-0.16634100000000002,0.639163,2.0,16.0,76.0,180.0,26.0,1.0
527078,-0.655051,-0.982636,-1.7115479999999998,0.45258,-0.274819,0.8466809999999999,2.0,16.0,76.0,180.0,26.0,1.0
527079,-0.648447,-0.921038,-1.671701,0.667783,-0.357265,0.961654,2.0,16.0,76.0,180.0,26.0,1.0
527080,-0.64079,-0.8850469999999999,-1.623957,0.650991,-0.29883200000000004,0.927932,2.0,16.0,76.0,180.0,26.0,1.0
527081,-0.623736,-0.863869,-1.562592,0.46372,-0.371735,0.868157,2.0,16.0,76.0,180.0,26.0,1.0
527082,-0.6204149999999999,-0.8545889999999999,-1.510848,0.217411,-0.609388,0.921931,2.0,16.0,76.0,180.0,26.0,1.0
527083,-0.631039,-0.859867,-1.476457,-0.032906,-0.739125,0.930402,2.0,16.0,76.0,180.0,26.0,1.0
527084,-0.654867,-0.87595,-1.459001,-0.100431,-0.812463,0.8921819999999999,2.0,16.0,76.0,180.0,26.0,1.0
527085,-0.693809,-0.905687,-1.467487,-0.012292,-0.6234890000000001,0.537274,2.0,16.0,76.0,180.0,26.0,1.0
527086,-0.759768,-0.944679,-1.515558,0.0363,-0.046835,-0.28197,2.0,16.0,76.0,180.0,26.0,1.0
527087,-0.847598,-0.9857,-1.597209,-0.231256,1.67629,-2.851567,2.0,16.0,76.0,180.0,26.0,1.0
527088,-0.8553350000000001,-0.991038,-1.58881,-0.35241100000000003,2.494124,-2.03924,2.0,16.0,76.0,180.0,26.0,1.0
527089,-0.8293729999999999,-0.981006,-1.532612,0.157962,0.201719,-0.768766,2.0,16.0,76.0,180.0,26.0,1.0
527090,-0.805672,-0.973003,-1.476832,0.372205,-0.469524,-0.523035,2.0,16.0,76.0,180.0,26.0,1.0
527091,-0.793474,-0.968392,-1.447782,0.207093,-0.334596,-0.302415,2.0,16.0,76.0,180.0,26.0,1.0
527092,-0.806707,-0.967831,-1.4576639999999998,-0.30035100000000003,0.397992,0.485403,2.0,16.0,76.0,180.0,26.0,1.0
527093,-0.851367,-0.978293,-1.510945,-0.659208,1.830764,0.468967,2.0,16.0,76.0,180.0,26.0,1.0
527094,-0.834357,-0.981737,-1.542889,-0.626158,2.524356,-0.758955,2.0,16.0,76.0,180.0,26.0,1.0
527095,-0.768587,-0.963481,-1.499989,0.062054,-1.0321360000000002,2.35652,2.0,16.0,76.0,180.0,26.0,1.0
527096,-0.6615260000000001,-0.965482,-1.490576,0.111691,-0.8668020000000001,1.111997,2.0,16.0,76.0,180.0,26.0,1.0
527097,-0.587381,-0.997003,-1.539655,-0.0062770000000000005,-0.435368,0.659879,2.0,16.0,76.0,180.0,26.0,1.0
527098,-0.628329,-1.046613,-1.668412,-0.304989,-0.061366,0.831808,2.0,16.0,76.0,180.0,26.0,1.0
527099,-0.726454,-1.082801,-1.808546,-0.347681,0.487758,1.138341,2.0,16.0,76.0,180.0,26.0,1.0
527100,-0.809722,-1.092263,-1.881818,-0.014014,0.4448180000000001,1.045998,2.0,16.0,76.0,180.0,26.0,1.0
527101,-0.88221,-1.084716,-1.912715,0.16486900000000002,0.457244,0.674602,2.0,16.0,76.0,180.0,26.0,1.0
527102,-0.976881,-1.079695,-1.954753,0.353788,0.291404,-0.208793,2.0,16.0,76.0,180.0,26.0,1.0
527103,-1.198032,-1.106951,-2.105126,0.673879,-0.008825,-0.697937,2.0,16.0,76.0,180.0,26.0,1.0
527104,-1.573518,-1.136277,-2.405189,0.499138,-0.13029300000000002,0.077971,2.0,16.0,76.0,180.0,26.0,1.0
527105,-1.782993,-1.136441,-2.623646,0.247258,-0.052313,-0.419744,2.0,16.0,76.0,180.0,26.0,1.0
527106,-1.821643,-1.139389,-2.722688,0.222928,0.06310299999999999,-0.110782,2.0,16.0,76.0,180.0,26.0,1.0
527107,-1.820535,-1.145993,-2.79426,0.199795,-0.00989,0.187356,2.0,16.0,76.0,180.0,26.0,1.0
527108,-1.778961,-1.150341,-2.847193,0.27620500000000003,-0.002014,0.16738499999999998,2.0,16.0,76.0,180.0,26.0,1.0
527109,-1.734368,-1.146226,-2.907951,0.318825,-0.203269,-0.22316100000000005,2.0,16.0,76.0,180.0,26.0,1.0
527110,-1.7159220000000002,-1.133169,-2.974519,0.331731,-0.197813,-0.217369,2.0,16.0,76.0,180.0,26.0,1.0
527111,-1.736316,-1.112794,-3.035367,0.23928600000000005,0.190037,-0.299551,2.0,16.0,76.0,180.0,26.0,1.0
527112,-1.800488,-1.091183,-3.091414,0.263232,0.370654,-0.432282,2.0,16.0,76.0,180.0,26.0,1.0
527113,-1.918426,-1.069226,3.122687,0.312985,0.405245,-0.446951,2.0,16.0,76.0,180.0,26.0,1.0
527114,-2.050503,-1.0476450000000002,3.055218,0.378505,0.442589,-0.420109,2.0,16.0,76.0,180.0,26.0,1.0
527115,-2.117593,-1.034461,3.035417,0.607822,0.616396,-0.5618310000000001,2.0,16.0,76.0,180.0,26.0,1.0
527116,-2.100715,-1.039844,3.070641,0.564818,0.573923,-0.500753,2.0,16.0,76.0,180.0,26.0,1.0
527117,-2.049204,-1.060211,3.1229560000000003,0.5453899999999999,0.577447,-0.389829,2.0,16.0,76.0,180.0,26.0,1.0
527118,-2.003154,-1.0870030000000002,-3.110908,0.281587,0.5523399999999999,-0.975858,2.0,16.0,76.0,180.0,26.0,1.0
527119,-1.966594,-1.116761,-3.042784,0.263935,0.538892,-0.950056,2.0,16.0,76.0,180.0,26.0,1.0
527120,-1.845411,-1.1472209999999998,-2.871719,-0.034896,0.5497850000000001,-0.285454,2.0,16.0,76.0,180.0,26.0,1.0
527121,-1.610951,-1.163695,-2.614737,0.051401,0.6756909999999999,0.8466540000000001,2.0,16.0,76.0,180.0,26.0,1.0
527122,-1.335502,-1.16269,-2.3498490000000003,0.089361,0.620517,0.906471,2.0,16.0,76.0,180.0,26.0,1.0
527123,-1.102126,-1.148536,-2.124707,-0.368107,1.0487879999999998,0.73228,2.0,16.0,76.0,180.0,26.0,1.0
527124,-0.935605,-1.1216959999999998,-1.980962,-0.6193069999999999,1.208094,0.551022,2.0,16.0,76.0,180.0,26.0,1.0
527125,-0.8529370000000001,-1.099338,-1.941214,-0.711324,0.238106,0.000425,2.0,16.0,76.0,180.0,26.0,1.0
527126,-0.7931779999999999,-1.101594,-1.91666,-0.554086,-0.140968,0.237921,2.0,16.0,76.0,180.0,26.0,1.0
527127,-0.7075170000000001,-1.0987129999999998,-1.872764,-0.0306,-0.122801,0.393489,2.0,16.0,76.0,180.0,26.0,1.0
527128,-0.6158060000000001,-1.069817,-1.815176,0.128126,-0.180549,0.686659,2.0,16.0,76.0,180.0,26.0,1.0
527129,-0.558643,-1.02015,-1.767335,0.353582,-0.246657,0.8353229999999999,2.0,16.0,76.0,180.0,26.0,1.0
527130,-0.564946,-0.972963,-1.736723,0.5807979999999999,-0.479633,1.01502,2.0,16.0,76.0,180.0,26.0,1.0
527131,-0.568469,-0.942301,-1.698376,0.721611,-0.538161,0.85154,2.0,16.0,76.0,180.0,26.0,1.0
527132,-0.547094,-0.921656,-1.643757,0.5093810000000001,-0.469104,0.766496,2.0,16.0,76.0,180.0,26.0,1.0
527133,-0.5354260000000001,-0.909877,-1.598049,0.219009,-0.6591640000000001,0.783184,2.0,16.0,76.0,180.0,26.0,1.0
527134,-0.544137,-0.90952,-1.566389,0.013109,-0.68635,0.81565,2.0,16.0,76.0,180.0,26.0,1.0
527135,-0.5736399999999999,-0.918475,-1.548767,-0.047842,-0.732604,0.869956,2.0,16.0,76.0,180.0,26.0,1.0
527136,-0.616962,-0.939215,-1.549256,-0.028844,-0.703991,0.8398770000000001,2.0,16.0,76.0,180.0,26.0,1.0
527137,-0.673323,-0.9677,-1.578987,0.036815,-0.368749,0.402176,2.0,16.0,76.0,180.0,26.0,1.0
527138,-0.735866,-0.99782,-1.629953,0.064182,1.7165169999999998,-3.156662,2.0,16.0,76.0,180.0,26.0,1.0
527139,-0.756989,-0.997408,-1.62391,0.006649,1.842519,-0.987489,2.0,16.0,76.0,180.0,26.0,1.0
527140,-0.757166,-0.993112,-1.590989,-0.014503,0.243768,-0.6220359999999999,2.0,16.0,76.0,180.0,26.0,1.0
527141,-0.737985,-0.987915,-1.5487879999999998,0.104581,-0.6088210000000001,-0.285268,2.0,16.0,76.0,180.0,26.0,1.0
527142,-0.7257399999999999,-0.991829,-1.542526,-0.450762,-0.273185,0.377922,2.0,16.0,76.0,180.0,26.0,1.0
527143,-0.714276,-0.998456,-1.564639,-0.913221,0.676164,0.475056,2.0,16.0,76.0,180.0,26.0,1.0
527144,-0.724691,-0.998901,-1.61046,-1.031219,1.308141,-0.167461,2.0,16.0,76.0,180.0,26.0,1.0
527145,-0.738704,-0.995328,-1.6390169999999995,-0.4496729999999999,1.241263,-0.227819,2.0,16.0,76.0,180.0,26.0,1.0
527146,-0.706598,-0.975983,-1.651546,0.193108,-0.6795260000000001,1.524563,2.0,16.0,76.0,180.0,26.0,1.0
527147,-0.6424989999999999,-0.976339,-1.6812740000000002,0.16455,-0.407676,1.018954,2.0,16.0,76.0,180.0,26.0,1.0
527148,-0.625344,-1.004493,-1.759443,0.025077,-0.047122,0.906497,2.0,16.0,76.0,180.0,26.0,1.0
527149,-0.68453,-1.044161,-1.860041,0.060262,0.423293,1.110187,2.0,16.0,76.0,180.0,26.0,1.0
527150,-0.775245,-1.064736,-1.939175,0.259121,0.527027,1.084761,2.0,16.0,76.0,180.0,26.0,1.0
527151,-0.855707,-1.064947,-1.982997,0.35517,0.414009,0.7609020000000001,2.0,16.0,76.0,180.0,26.0,1.0
527152,-0.945699,-1.069894,-2.026712,0.516698,0.286699,-0.338314,2.0,16.0,76.0,180.0,26.0,1.0
527153,-1.165,-1.106722,-2.185517,0.474826,0.08408099999999999,-0.266687,2.0,16.0,76.0,180.0,26.0,1.0
527154,-1.456361,-1.136881,-2.418297,0.157863,-0.21975,-0.094023,2.0,16.0,76.0,180.0,26.0,1.0
527155,-1.612398,-1.150747,-2.569298,-0.031133,-0.169432,-0.150856,2.0,16.0,76.0,180.0,26.0,1.0
527156,-1.6567150000000002,-1.162589,-2.658716,0.210622,0.088239,-0.493171,2.0,16.0,76.0,180.0,26.0,1.0
527157,-1.700332,-1.170829,-2.755267,0.132384,-0.199196,0.33532199999999995,2.0,16.0,76.0,180.0,26.0,1.0
527158,-1.68783,-1.176528,-2.834238,0.308519,-0.283065,0.387275,2.0,16.0,76.0,180.0,26.0,1.0
527159,-1.627298,-1.176809,-2.892277,0.319538,-0.305618,0.110158,2.0,16.0,76.0,180.0,26.0,1.0
527160,-1.5825209999999998,-1.167818,-2.949503,0.182109,0.062265,-0.481283,2.0,16.0,76.0,180.0,26.0,1.0
527161,-1.618379,-1.146294,-3.029821,0.179832,0.243633,-0.407514,2.0,16.0,76.0,180.0,26.0,1.0
527162,-1.7077950000000002,-1.119574,-3.103043,0.15020899999999998,0.292865,-0.224196,2.0,16.0,76.0,180.0,26.0,1.0
527163,-1.8185830000000005,-1.096483,3.118974,0.329587,0.380016,-0.492616,2.0,16.0,76.0,180.0,26.0,1.0
527164,-1.973546,-1.071907,3.030478,0.345791,0.545866,-0.481778,2.0,16.0,76.0,180.0,26.0,1.0
527165,-2.086158,-1.04809,2.970666,0.5249739999999999,0.6226649999999999,-0.5007729999999999,2.0,16.0,76.0,180.0,26.0,1.0
527166,-2.0691,-1.045575,3.0066650000000004,0.7319180000000001,0.483969,-0.402129,2.0,16.0,76.0,180.0,26.0,1.0
527167,-1.992339,-1.063434,3.075826,0.734827,0.475153,-0.361294,2.0,16.0,76.0,180.0,26.0,1.0
527168,-1.919673,-1.083373,3.127063,0.6070810000000001,0.744356,-0.46456,2.0,16.0,76.0,180.0,26.0,1.0
527169,-1.877133,-1.105043,-3.098386,0.412546,0.291865,-0.7232930000000001,2.0,16.0,76.0,180.0,26.0,1.0
527170,-1.832586,-1.131197,-2.991086,0.275776,0.26825,-0.71787,2.0,16.0,76.0,180.0,26.0,1.0
527171,-1.7338759999999998,-1.157228,-2.8201650000000003,-0.063705,0.631289,0.090025,2.0,16.0,76.0,180.0,26.0,1.0
527172,-1.549868,-1.1729040000000002,-2.602645,0.111374,0.732112,0.927191,2.0,16.0,76.0,180.0,26.0,1.0
527173,-1.30939,-1.171946,-2.358447,0.063108,0.683717,0.557902,2.0,16.0,76.0,180.0,26.0,1.0
527174,-1.0909799999999998,-1.158774,-2.1363830000000004,-0.324643,1.019234,0.475082,2.0,16.0,76.0,180.0,26.0,1.0
527175,-0.951767,-1.137059,-2.005721,-0.567707,1.024239,0.380362,2.0,16.0,76.0,180.0,26.0,1.0
527176,-0.8758969999999999,-1.121691,-1.953916,-0.668192,0.6395390000000001,0.368404,2.0,16.0,76.0,180.0,26.0,1.0
527177,-0.805389,-1.119283,-1.914841,-0.664536,-0.104973,0.259149,2.0,16.0,76.0,180.0,26.0,1.0
527178,-0.711852,-1.118607,-1.865746,-0.057961,-0.164401,0.436036,2.0,16.0,76.0,180.0,26.0,1.0
527179,-0.6145229999999999,-1.099903,-1.803329,0.027204,-0.146565,0.537932,2.0,16.0,76.0,180.0,26.0,1.0
527180,-0.570807,-1.057768,-1.746072,0.070187,-0.21075500000000005,0.680706,2.0,16.0,76.0,180.0,26.0,1.0
527181,-0.569341,-1.017709,-1.712459,0.592406,-0.60344,0.915001,2.0,16.0,76.0,180.0,26.0,1.0
527182,-0.574878,-0.990084,-1.679172,0.661904,-0.564084,0.852783,2.0,16.0,76.0,180.0,26.0,1.0
527183,-0.561591,-0.97586,-1.634961,0.409011,-0.528075,0.666712,2.0,16.0,76.0,180.0,26.0,1.0
527184,-0.5508649999999999,-0.963939,-1.591187,0.409053,-0.521334,0.678264,2.0,16.0,76.0,180.0,26.0,1.0
527185,-0.5636369999999999,-0.956772,-1.558824,-0.067544,-0.7726890000000001,0.771143,2.0,16.0,76.0,180.0,26.0,1.0
