,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
134701,3.13955,-1.396172,2.014725,0.224468,0.228129,-0.470871,3.0,3.0,90.0,176.0,31.0,1.0
134702,-3.086904,-1.347844,2.066046,0.284761,-0.141905,-0.291396,3.0,3.0,90.0,176.0,31.0,1.0
134703,-2.9833540000000003,-1.301043,2.106741,0.412538,-0.793671,-0.271296,3.0,3.0,90.0,176.0,31.0,1.0
134704,-2.88049,-1.289778,2.124211,1.012373,-0.980335,-1.833592,3.0,3.0,90.0,176.0,31.0,1.0
134705,-2.771175,-1.308746,2.163406,0.917313,-0.775187,-1.365056,3.0,3.0,90.0,176.0,31.0,1.0
134706,-2.724939,-1.344798,2.202038,0.431094,-0.660316,-0.462569,3.0,3.0,90.0,176.0,31.0,1.0
134707,-2.729488,-1.403793,2.232085,0.06298,-1.070011,-0.306944,3.0,3.0,90.0,176.0,31.0,1.0
134708,-2.6845220000000003,-1.475614,2.32941,-0.091404,-1.029012,-0.229509,3.0,3.0,90.0,176.0,31.0,1.0
134709,-2.182938,-1.540656,2.904939,-0.223718,-0.919452,-0.090925,3.0,3.0,90.0,176.0,31.0,1.0
134710,-0.388128,-1.515987,-1.502193,-0.250217,0.07891000000000001,0.639408,3.0,3.0,90.0,176.0,31.0,1.0
134711,-0.248324,-1.445617,-1.319775,-0.206191,0.5146609999999999,0.732245,3.0,3.0,90.0,176.0,31.0,1.0
134712,-0.215055,-1.386198,-1.2728700000000002,-0.82785,3.538017,0.371325,3.0,3.0,90.0,176.0,31.0,1.0
134713,-0.15544000000000002,-1.335973,-1.198906,-0.6099289999999999,2.394723,0.540183,3.0,3.0,90.0,176.0,31.0,1.0
134714,-0.052633000000000006,-1.276152,-1.1471209999999998,-0.6219600000000001,1.612461,0.520008,3.0,3.0,90.0,176.0,31.0,1.0
134715,0.080532,-1.227325,-1.121954,-0.893957,1.6970349999999998,0.275318,3.0,3.0,90.0,176.0,31.0,1.0
134716,0.224948,-1.19887,-1.083076,-0.388174,0.569882,0.487281,3.0,3.0,90.0,176.0,31.0,1.0
134717,0.26510300000000003,-1.194912,-1.057056,0.013193,0.427544,0.627464,3.0,3.0,90.0,176.0,31.0,1.0
134718,0.247694,-1.183507,-0.999741,0.899241,0.296034,0.497257,3.0,3.0,90.0,176.0,31.0,1.0
134719,0.25228,-1.175795,-0.960071,0.7270979999999999,-0.183937,0.34244600000000003,3.0,3.0,90.0,176.0,31.0,1.0
134720,0.210877,-1.1809120000000002,-0.966975,-0.118117,-0.75407,0.661808,3.0,3.0,90.0,176.0,31.0,1.0
134721,0.18519,-1.191829,-0.977408,-0.56034,-1.204072,1.050785,3.0,3.0,90.0,176.0,31.0,1.0
134722,0.224127,-1.212839,-0.961905,-0.512074,-1.23294,1.04364,3.0,3.0,90.0,176.0,31.0,1.0
134723,0.304075,-1.251926,-0.918333,-0.4662689999999999,-1.329351,0.957605,3.0,3.0,90.0,176.0,31.0,1.0
134724,0.421192,-1.294942,-0.829822,-0.253432,-1.257832,0.394744,3.0,3.0,90.0,176.0,31.0,1.0
134725,0.570998,-1.335335,-0.694785,-0.072697,-1.361048,-0.4516520000000001,3.0,3.0,90.0,176.0,31.0,1.0
134726,0.662546,-1.317664,-0.6132350000000001,0.941912,-1.034249,-3.366681,3.0,3.0,90.0,176.0,31.0,1.0
134727,0.689952,-1.26173,-0.579051,0.398926,-0.16584400000000002,-0.351614,3.0,3.0,90.0,176.0,31.0,1.0
134728,0.901078,-1.250679,-0.4590260000000001,0.291166,-0.410197,-0.21895,3.0,3.0,90.0,176.0,31.0,1.0
134729,1.069108,-1.246036,-0.396278,-0.177634,-0.933933,0.563086,3.0,3.0,90.0,176.0,31.0,1.0
134730,0.988664,-1.226048,-0.481213,-0.8976059999999999,-0.268614,1.200857,3.0,3.0,90.0,176.0,31.0,1.0
134731,0.8515879999999999,-1.216683,-0.562649,-1.379757,3.4505190000000003,1.518327,3.0,3.0,90.0,176.0,31.0,1.0
134732,0.662466,-1.300267,-0.7411800000000001,-1.561983,2.495874,1.326558,3.0,3.0,90.0,176.0,31.0,1.0
134733,0.474639,-1.334998,-0.905119,-0.4552020000000001,-0.4956890000000001,0.577605,3.0,3.0,90.0,176.0,31.0,1.0
134734,0.27276500000000004,-1.359351,-1.021389,-0.094808,-0.457251,0.982539,3.0,3.0,90.0,176.0,31.0,1.0
134735,0.111146,-1.398811,-1.089439,-0.025055,0.381513,1.35839,3.0,3.0,90.0,176.0,31.0,1.0
134736,0.024521,-1.458707,-1.099346,0.364277,1.702732,0.8861559999999999,3.0,3.0,90.0,176.0,31.0,1.0
134737,0.187653,-1.540886,-0.865942,0.343254,1.716207,0.36464,3.0,3.0,90.0,176.0,31.0,1.0
134738,2.914078,-1.469343,1.871094,0.361159,1.692032,-0.13539500000000002,3.0,3.0,90.0,176.0,31.0,1.0
134739,3.067652,-1.355509,1.873935,-0.933399,0.984907,-2.9548330000000003,3.0,3.0,90.0,176.0,31.0,1.0
134740,-3.127517,-1.323401,1.872193,-0.096727,0.55837,-1.56895,3.0,3.0,90.0,176.0,31.0,1.0
134741,-3.105741,-1.298655,1.909034,0.349677,-0.045763,-0.5479470000000001,3.0,3.0,90.0,176.0,31.0,1.0
134742,-3.052205,-1.282986,1.94757,0.612223,-0.6023,-0.833362,3.0,3.0,90.0,176.0,31.0,1.0
134743,-2.975422,-1.296135,1.962783,0.7244729999999999,-0.7888109999999999,-1.090313,3.0,3.0,90.0,176.0,31.0,1.0
134744,-2.931523,-1.336761,1.943905,0.672519,-0.747793,-1.169325,3.0,3.0,90.0,176.0,31.0,1.0
134745,-2.98048,-1.396148,1.905055,0.08662,-0.79361,-0.030196,3.0,3.0,90.0,176.0,31.0,1.0
134746,-3.039355,-1.463265,1.895747,-0.004214,-1.023536,-0.009513,3.0,3.0,90.0,176.0,31.0,1.0
134747,-3.079787,-1.527898,1.920335,-0.07991799999999999,-1.117839,-0.072724,3.0,3.0,90.0,176.0,31.0,1.0
134748,-0.036467,-1.556932,-1.241651,-0.424179,-0.735744,-0.270325,3.0,3.0,90.0,176.0,31.0,1.0
134749,-0.068531,-1.498198,-1.209344,-0.197609,-0.18923,0.175582,3.0,3.0,90.0,176.0,31.0,1.0
134750,-0.137522,-1.43193,-1.248577,-0.062888,0.162077,0.361307,3.0,3.0,90.0,176.0,31.0,1.0
134751,-0.140665,-1.357334,-1.2406780000000002,0.028495,1.753486,0.379017,3.0,3.0,90.0,176.0,31.0,1.0
134752,-0.06475299999999999,-1.279777,-1.13607,-0.375675,3.16746,0.417339,3.0,3.0,90.0,176.0,31.0,1.0
134753,0.021246,-1.2153200000000002,-1.069816,-0.4615260000000001,1.234959,0.75317,3.0,3.0,90.0,176.0,31.0,1.0
134754,0.172284,-1.170755,-1.036594,-0.780267,2.175101,0.469903,3.0,3.0,90.0,176.0,31.0,1.0
134755,0.383846,-1.140378,-0.979316,-0.5752619999999999,1.339607,-0.195433,3.0,3.0,90.0,176.0,31.0,1.0
134756,0.470461,-1.107872,-0.8955790000000001,0.360057,0.971094,0.413477,3.0,3.0,90.0,176.0,31.0,1.0
134757,0.435483,-1.069879,-0.8468120000000001,0.8613040000000001,0.404703,0.716216,3.0,3.0,90.0,176.0,31.0,1.0
134758,0.352998,-1.047641,-0.845922,0.071249,-0.605337,0.697889,3.0,3.0,90.0,176.0,31.0,1.0
134759,0.280542,-1.046602,-0.852245,-0.300019,-0.7688649999999999,0.811926,3.0,3.0,90.0,176.0,31.0,1.0
134760,0.238488,-1.061803,-0.85805,-0.698033,-1.083227,0.878825,3.0,3.0,90.0,176.0,31.0,1.0
134761,0.21752800000000005,-1.089177,-0.870554,-0.505578,-1.336853,1.071103,3.0,3.0,90.0,176.0,31.0,1.0
134762,0.234019,-1.1294540000000002,-0.887985,-0.401466,-1.428898,1.085568,3.0,3.0,90.0,176.0,31.0,1.0
134763,0.25974899999999995,-1.180825,-0.8965629999999999,-0.199294,-1.567117,0.962394,3.0,3.0,90.0,176.0,31.0,1.0
134764,0.302831,-1.233653,-0.880109,-0.028322000000000007,-1.57673,0.136235,3.0,3.0,90.0,176.0,31.0,1.0
134765,0.407742,-1.26222,-0.8165020000000001,0.150277,-1.179818,-0.771917,3.0,3.0,90.0,176.0,31.0,1.0
134766,0.510417,-1.235874,-0.745254,0.453296,0.503135,-1.847325,3.0,3.0,90.0,176.0,31.0,1.0
134767,0.664788,-1.221985,-0.662766,0.034001,-0.17919000000000002,-1.130051,3.0,3.0,90.0,176.0,31.0,1.0
134768,0.838683,-1.222806,-0.568872,-0.5015229999999999,-0.8975489999999999,0.71563,3.0,3.0,90.0,176.0,31.0,1.0
134769,0.933482,-1.229274,-0.544219,-1.888697,3.693771,1.27975,3.0,3.0,90.0,176.0,31.0,1.0
134770,0.8199569999999999,-1.252524,-0.631429,-0.980112,1.110266,1.13015,3.0,3.0,90.0,176.0,31.0,1.0
134771,0.703257,-1.272665,-0.727965,-0.844484,0.850555,1.030957,3.0,3.0,90.0,176.0,31.0,1.0
134772,0.5585100000000001,-1.298072,-0.8463959999999999,-0.166647,-0.489591,0.8699040000000001,3.0,3.0,90.0,176.0,31.0,1.0
134773,0.35911,-1.3259299999999998,-0.964774,0.130806,0.38272,1.7120529999999998,3.0,3.0,90.0,176.0,31.0,1.0
134774,0.22072600000000006,-1.378103,-1.019917,0.313481,1.393142,1.837139,3.0,3.0,90.0,176.0,31.0,1.0
134775,0.061994000000000014,-1.4464709999999998,-1.092578,0.437966,1.728193,0.987761,3.0,3.0,90.0,176.0,31.0,1.0
134776,-0.151251,-1.525556,-1.237851,0.19976,1.181519,-0.5690430000000001,3.0,3.0,90.0,176.0,31.0,1.0
134777,3.008123,-1.486037,1.887553,-0.397221,1.604283,-1.696249,3.0,3.0,90.0,176.0,31.0,1.0
134778,3.044169,-1.441864,1.805918,-0.496362,0.644103,-1.823457,3.0,3.0,90.0,176.0,31.0,1.0
134779,3.045948,-1.421721,1.806092,0.03939,0.053007000000000006,-0.579817,3.0,3.0,90.0,176.0,31.0,1.0
134780,3.063749,-1.411781,1.846273,0.160706,-0.22380300000000006,-0.313473,3.0,3.0,90.0,176.0,31.0,1.0
134781,3.139242,-1.408308,1.89861,0.289232,-0.975536,-1.107069,3.0,3.0,90.0,176.0,31.0,1.0
134782,-3.103614,-1.429511,1.909159,0.385779,-0.641861,-0.63148,3.0,3.0,90.0,176.0,31.0,1.0
134783,-3.086152,-1.476325,1.916801,0.298348,-0.564236,-0.183811,3.0,3.0,90.0,176.0,31.0,1.0
134784,-3.000911,-1.524104,2.0066,0.094327,-1.005243,-0.070252,3.0,3.0,90.0,176.0,31.0,1.0
134785,-1.745753,-1.561878,-2.988618,0.063303,-1.1259370000000002,-0.118915,3.0,3.0,90.0,176.0,31.0,1.0
134786,-0.293192,-1.527627,-1.474151,0.02524,-1.317595,-0.145771,3.0,3.0,90.0,176.0,31.0,1.0
134787,-0.101727,-1.48027,-1.2463,-0.374411,-0.589426,-0.400046,3.0,3.0,90.0,176.0,31.0,1.0
134788,-0.014513,-1.421649,-1.150945,-0.499308,-0.607581,-0.160355,3.0,3.0,90.0,176.0,31.0,1.0
134789,0.007968000000000001,-1.35573,-1.130803,-0.145148,0.015881,0.392128,3.0,3.0,90.0,176.0,31.0,1.0
134790,0.00583,-1.292182,-1.150015,0.122481,1.195347,0.6162479999999999,3.0,3.0,90.0,176.0,31.0,1.0
134791,0.023106,-1.214423,-1.133365,-0.03458,4.99754,0.58154,3.0,3.0,90.0,176.0,31.0,1.0
134792,0.092289,-1.156945,-1.082527,-0.279187,1.809077,0.802037,3.0,3.0,90.0,176.0,31.0,1.0
134793,0.248702,-1.124314,-1.017279,-0.479896,1.270498,0.324575,3.0,3.0,90.0,176.0,31.0,1.0
134794,0.420609,-1.096869,-0.942214,-0.225701,0.711368,0.139123,3.0,3.0,90.0,176.0,31.0,1.0
134795,0.506425,-1.081576,-0.8684930000000001,0.036735,0.587592,0.425264,3.0,3.0,90.0,176.0,31.0,1.0
134796,0.488087,-1.068367,-0.831549,0.50436,-0.017254,0.8766940000000001,3.0,3.0,90.0,176.0,31.0,1.0
134797,0.407054,-1.05313,-0.8351059999999999,0.317208,-0.402607,0.84193,3.0,3.0,90.0,176.0,31.0,1.0
134798,0.337335,-1.056441,-0.8385889999999999,-0.381244,-1.00652,0.683864,3.0,3.0,90.0,176.0,31.0,1.0
134799,0.295559,-1.083084,-0.8307680000000001,-0.926547,-1.2313690000000002,0.799771,3.0,3.0,90.0,176.0,31.0,1.0
134800,0.288548,-1.125217,-0.812861,-0.654149,-1.296053,0.918944,3.0,3.0,90.0,176.0,31.0,1.0
134801,0.321369,-1.179622,-0.782829,-0.558938,-1.4314049999999998,0.740933,3.0,3.0,90.0,176.0,31.0,1.0
134802,0.404611,-1.240385,-0.724056,-0.256621,-1.501405,0.09964,3.0,3.0,90.0,176.0,31.0,1.0
134803,0.522556,-1.284057,-0.661375,0.211628,-0.791248,-1.153786,3.0,3.0,90.0,176.0,31.0,1.0
134804,0.592016,-1.2804,-0.640265,0.347818,-0.328919,-1.166193,3.0,3.0,90.0,176.0,31.0,1.0
134805,0.7354069999999999,-1.279503,-0.5624140000000001,0.490282,-0.07413,-0.673905,3.0,3.0,90.0,176.0,31.0,1.0
134806,0.926096,-1.282505,-0.450465,0.040854,-0.131659,-0.33204,3.0,3.0,90.0,176.0,31.0,1.0
134807,0.991874,-1.272941,-0.439734,-0.270747,-0.383077,0.001901,3.0,3.0,90.0,176.0,31.0,1.0
134808,0.880452,-1.256359,-0.543601,-1.253766,2.5321990000000003,0.123188,3.0,3.0,90.0,176.0,31.0,1.0
134809,0.691042,-1.252124,-0.6561060000000001,-0.47478,0.187448,1.812271,3.0,3.0,90.0,176.0,31.0,1.0
134810,0.646512,-1.234451,-0.7445229999999999,-0.3453,-0.587156,1.236988,3.0,3.0,90.0,176.0,31.0,1.0
134811,0.513165,-1.225324,-0.85335,-0.19605,-1.222761,1.593085,3.0,3.0,90.0,176.0,31.0,1.0
134812,0.372532,-1.251584,-0.922315,-0.016626,0.394023,2.525169,3.0,3.0,90.0,176.0,31.0,1.0
134813,0.26774000000000003,-1.316588,-0.992527,0.016327,2.33391,2.73989,3.0,3.0,90.0,176.0,31.0,1.0
134814,0.045537,-1.368884,-1.143052,0.44955,0.448553,0.868008,3.0,3.0,90.0,176.0,31.0,1.0
134815,-0.135406,-1.412336,-1.224406,-0.085526,1.86519,0.488315,3.0,3.0,90.0,176.0,31.0,1.0
134816,-0.207209,-1.523325,-1.233233,-0.429209,1.6584450000000002,-0.972482,3.0,3.0,90.0,176.0,31.0,1.0
134817,2.981623,-1.5243,1.865499,-1.108824,0.5420050000000001,-1.748936,3.0,3.0,90.0,176.0,31.0,1.0
134818,2.906918,-1.492017,1.74282,-0.55632,0.393788,-0.8735799999999999,3.0,3.0,90.0,176.0,31.0,1.0
134819,2.993951,-1.459994,1.845702,-0.30728,0.099257,-0.892474,3.0,3.0,90.0,176.0,31.0,1.0
134820,3.098768,-1.447815,1.940779,0.295621,-0.43158,-0.5670229999999999,3.0,3.0,90.0,176.0,31.0,1.0
134821,-3.047577,-1.449042,2.0134950000000003,0.53171,-0.619077,-0.81193,3.0,3.0,90.0,176.0,31.0,1.0
134822,-2.927168,-1.46011,2.059081,0.654391,-0.67842,-1.074973,3.0,3.0,90.0,176.0,31.0,1.0
134823,-2.85153,-1.494951,2.10313,0.348601,-0.718301,-0.466768,3.0,3.0,90.0,176.0,31.0,1.0
134824,-2.202865,-1.550927,2.797356,0.109491,-0.917893,0.097208,3.0,3.0,90.0,176.0,31.0,1.0
134825,-0.404641,-1.517741,-1.581846,0.098898,-1.009762,0.290524,3.0,3.0,90.0,176.0,31.0,1.0
134826,-0.324229,-1.4603780000000002,-1.420322,-0.321452,-0.85562,-0.06360700000000001,3.0,3.0,90.0,176.0,31.0,1.0
134827,-0.289489,-1.400319,-1.35843,-0.405751,-0.7801819999999999,0.110934,3.0,3.0,90.0,176.0,31.0,1.0
134828,-0.241782,-1.34456,-1.301291,-0.328435,-0.6650689999999999,0.277213,3.0,3.0,90.0,176.0,31.0,1.0
134829,-0.187197,-1.292378,-1.256518,0.006287,0.437907,0.580117,3.0,3.0,90.0,176.0,31.0,1.0
134830,-0.101661,-1.247225,-1.194325,-0.35352100000000003,3.716109,0.691217,3.0,3.0,90.0,176.0,31.0,1.0
134831,0.048959,-1.219151,-1.107796,-0.335643,3.266057,0.533159,3.0,3.0,90.0,176.0,31.0,1.0
134832,0.26588,-1.184956,-1.018182,-0.641167,1.626694,0.30947600000000003,3.0,3.0,90.0,176.0,31.0,1.0
134833,0.4808810000000001,-1.155713,-0.932036,-0.602061,1.337267,0.08314500000000001,3.0,3.0,90.0,176.0,31.0,1.0
134834,0.589201,-1.135625,-0.876517,-0.14634,0.689851,0.021883,3.0,3.0,90.0,176.0,31.0,1.0
134835,0.5667449999999999,-1.124875,-0.8458190000000001,0.518584,0.424828,0.540096,3.0,3.0,90.0,176.0,31.0,1.0
134836,0.496404,-1.11863,-0.848224,0.321988,-0.273602,0.495475,3.0,3.0,90.0,176.0,31.0,1.0
134837,0.387419,-1.121604,-0.8790950000000001,0.181023,-0.513133,0.541641,3.0,3.0,90.0,176.0,31.0,1.0
134838,0.30149000000000004,-1.137865,-0.8991180000000001,-0.400441,-0.969446,0.738835,3.0,3.0,90.0,176.0,31.0,1.0
134839,0.281714,-1.168864,-0.899135,-0.8209569999999999,-1.11597,0.806285,3.0,3.0,90.0,176.0,31.0,1.0
134840,0.30477,-1.208165,-0.885553,-0.614487,-1.2303,0.946356,3.0,3.0,90.0,176.0,31.0,1.0
134841,0.359085,-1.262281,-0.846784,-0.26683,-1.280102,0.663515,3.0,3.0,90.0,176.0,31.0,1.0
134842,0.4969810000000001,-1.325705,-0.741853,-0.217658,-1.265357,0.202681,3.0,3.0,90.0,176.0,31.0,1.0
134843,0.666221,-1.349651,-0.623325,0.571017,-0.454208,-2.246066,3.0,3.0,90.0,176.0,31.0,1.0
134844,0.858202,-1.336661,-0.496017,0.726923,0.471239,-1.132868,3.0,3.0,90.0,176.0,31.0,1.0
134845,1.097529,-1.316706,-0.35893200000000003,0.60496,0.078845,-0.787776,3.0,3.0,90.0,176.0,31.0,1.0
134846,1.215198,-1.28337,-0.340546,-0.111081,-0.771324,-0.233704,3.0,3.0,90.0,176.0,31.0,1.0
134847,1.093714,-1.244162,-0.459245,-0.75881,-1.071105,0.980034,3.0,3.0,90.0,176.0,31.0,1.0
134848,0.918454,-1.211524,-0.560625,-1.767661,4.39452,1.610634,3.0,3.0,90.0,176.0,31.0,1.0
134849,0.731504,-1.271502,-0.644976,-1.793051,4.275168,1.5723790000000002,3.0,3.0,90.0,176.0,31.0,1.0
134850,0.57738,-1.33359,-0.708691,-0.304103,-0.586592,0.474661,3.0,3.0,90.0,176.0,31.0,1.0
134851,0.482415,-1.363744,-0.724668,-0.002457,-0.917697,0.567973,3.0,3.0,90.0,176.0,31.0,1.0
134852,0.328977,-1.386046,-0.823407,0.091594,-0.363597,1.1463450000000002,3.0,3.0,90.0,176.0,31.0,1.0
134853,0.141777,-1.402348,-1.01554,0.121179,1.652109,1.215079,3.0,3.0,90.0,176.0,31.0,1.0
134854,0.067876,-1.4452969999999998,-1.07424,0.158671,0.450675,0.531775,3.0,3.0,90.0,176.0,31.0,1.0
134855,0.507748,-1.50507,-0.601086,0.021546,1.111717,0.365475,3.0,3.0,90.0,176.0,31.0,1.0
134856,2.273498,-1.491261,1.187154,-0.930879,0.82857,-1.251816,3.0,3.0,90.0,176.0,31.0,1.0
134857,2.699523,-1.407773,1.542551,-0.969514,0.100982,-1.855839,3.0,3.0,90.0,176.0,31.0,1.0
134858,2.830579,-1.392558,1.584108,-0.367455,0.132404,-1.473816,3.0,3.0,90.0,176.0,31.0,1.0
134859,2.903461,-1.386104,1.62294,0.49718,-0.072684,-0.614866,3.0,3.0,90.0,176.0,31.0,1.0
134860,2.958727,-1.395311,1.646655,0.724327,-0.471748,-0.747178,3.0,3.0,90.0,176.0,31.0,1.0
134861,3.026792,-1.420151,1.649369,0.750312,-0.6071439999999999,-0.8780180000000001,3.0,3.0,90.0,176.0,31.0,1.0
134862,3.030111,-1.45927,1.621346,0.29096500000000003,-0.8400700000000001,-0.239965,3.0,3.0,90.0,176.0,31.0,1.0
134863,2.868155,-1.509575,1.522601,0.268261,-1.071918,-0.068188,3.0,3.0,90.0,176.0,31.0,1.0
134864,2.125787,-1.5578610000000002,0.859661,0.199041,-1.251045,-0.093641,3.0,3.0,90.0,176.0,31.0,1.0
134865,0.125479,-1.518473,-1.091261,-0.184749,-0.722646,-0.066808,3.0,3.0,90.0,176.0,31.0,1.0
134866,0.038126,-1.456368,-1.121418,-0.283954,-0.603247,0.181191,3.0,3.0,90.0,176.0,31.0,1.0
134867,-0.041407,-1.3929120000000002,-1.1488200000000002,-0.283569,-0.491544,0.365555,3.0,3.0,90.0,176.0,31.0,1.0
134868,-0.108308,-1.331022,-1.1849299999999998,-0.283839,1.703291,0.86446,3.0,3.0,90.0,176.0,31.0,1.0
134869,-0.15930899999999998,-1.27149,-1.22698,-1.112298,3.151591,0.6296510000000001,3.0,3.0,90.0,176.0,31.0,1.0
134870,-0.127476,-1.231607,-1.212259,-0.974424,1.539519,0.214527,3.0,3.0,90.0,176.0,31.0,1.0
134871,0.049968,-1.204918,-1.135096,-0.755556,1.30879,0.211706,3.0,3.0,90.0,176.0,31.0,1.0
134872,0.25471900000000003,-1.183916,-1.0602,-0.789329,0.96603,0.29585,3.0,3.0,90.0,176.0,31.0,1.0
134873,0.380411,-1.16039,-1.028166,-0.6199899999999999,0.4996060000000001,0.230656,3.0,3.0,90.0,176.0,31.0,1.0
134874,0.375487,-1.1481370000000002,-1.0400120000000002,0.078151,0.105821,0.463684,3.0,3.0,90.0,176.0,31.0,1.0
134875,0.273206,-1.14216,-1.039701,0.8078989999999999,0.078916,0.6747489999999999,3.0,3.0,90.0,176.0,31.0,1.0
134876,0.202205,-1.133191,-1.041231,0.794976,-0.096016,0.656621,3.0,3.0,90.0,176.0,31.0,1.0
134877,0.121456,-1.134614,-1.063967,0.377204,-0.805999,0.6898920000000001,3.0,3.0,90.0,176.0,31.0,1.0
134878,0.06779400000000001,-1.1430559999999998,-1.079415,-0.133127,-0.922051,0.863476,3.0,3.0,90.0,176.0,31.0,1.0
134879,0.07450599999999999,-1.174216,-1.083854,-0.450582,-1.048334,0.62976,3.0,3.0,90.0,176.0,31.0,1.0
134880,0.08858300000000001,-1.222749,-1.08265,-0.401343,-0.8780129999999999,0.569978,3.0,3.0,90.0,176.0,31.0,1.0
134881,0.096107,-1.274667,-1.064565,-0.352847,-0.757544,-0.368297,3.0,3.0,90.0,176.0,31.0,1.0
134882,0.144517,-1.299518,-1.020589,-0.110123,-0.176152,-1.699052,3.0,3.0,90.0,176.0,31.0,1.0
134883,0.20670300000000005,-1.248558,-0.981966,0.379539,0.532474,-2.309301,3.0,3.0,90.0,176.0,31.0,1.0
134884,0.262437,-1.231847,-0.932061,0.385816,-0.640599,0.399829,3.0,3.0,90.0,176.0,31.0,1.0
134885,0.424884,-1.235054,-0.8515469999999999,-0.191414,-1.176664,1.960573,3.0,3.0,90.0,176.0,31.0,1.0
134886,0.549795,-1.211569,-0.822536,-0.893344,-0.90971,1.591901,3.0,3.0,90.0,176.0,31.0,1.0
134887,0.509211,-1.1772049999999998,-0.873598,-0.989978,0.666153,0.653758,3.0,3.0,90.0,176.0,31.0,1.0
134888,0.337354,-1.175872,-0.948569,-0.689692,0.51835,1.036512,3.0,3.0,90.0,176.0,31.0,1.0
134889,0.215593,-1.176246,-1.022407,-0.212572,0.396136,1.034183,3.0,3.0,90.0,176.0,31.0,1.0
134890,0.108913,-1.177144,-1.114783,0.097666,0.326714,0.946504,3.0,3.0,90.0,176.0,31.0,1.0
134891,-0.024904,-1.179115,-1.180341,0.6136010000000001,1.356158,1.180923,3.0,3.0,90.0,176.0,31.0,1.0
134892,-0.13109,-1.210943,-1.188217,1.094354,1.091883,1.037344,3.0,3.0,90.0,176.0,31.0,1.0
134893,-0.232467,-1.272484,-1.206053,0.546362,0.763038,0.392565,3.0,3.0,90.0,176.0,31.0,1.0
134894,-0.301701,-1.36926,-1.2153040000000002,0.309342,0.914939,0.333461,3.0,3.0,90.0,176.0,31.0,1.0
134895,-0.311325,-1.474128,-1.211797,-0.8713799999999999,1.156127,-0.695736,3.0,3.0,90.0,176.0,31.0,1.0
134896,-0.310217,-1.517645,-1.252028,-1.354702,0.34325500000000003,-1.191519,3.0,3.0,90.0,176.0,31.0,1.0
134897,-0.699224,-1.540698,-1.627086,-1.225436,0.148402,-0.776636,3.0,3.0,90.0,176.0,31.0,1.0
134898,-1.366183,-1.53521,-2.24466,-0.8265540000000001,-0.304802,-0.657621,3.0,3.0,90.0,176.0,31.0,1.0
134899,-1.3426790000000002,-1.511378,-2.1929830000000003,-0.147504,-0.587713,-0.8561139999999999,3.0,3.0,90.0,176.0,31.0,1.0
134900,-1.210314,-1.48096,-2.106408,0.172678,-0.411251,-0.91433,3.0,3.0,90.0,176.0,31.0,1.0
134901,-0.957891,-1.439184,-1.947748,0.530051,-0.311542,-0.412614,3.0,3.0,90.0,176.0,31.0,1.0
134902,-0.765441,-1.39656,-1.80749,0.54494,-0.597576,0.06321399999999999,3.0,3.0,90.0,176.0,31.0,1.0
134903,-0.655796,-1.353017,-1.6776220000000002,0.648595,-0.8172,0.298725,3.0,3.0,90.0,176.0,31.0,1.0
134904,-0.5462279999999999,-1.299886,-1.535491,1.100163,-0.87466,-0.162508,3.0,3.0,90.0,176.0,31.0,1.0
134905,-0.480136,-1.24732,-1.443491,1.014618,-0.77327,-0.33410700000000004,3.0,3.0,90.0,176.0,31.0,1.0
134906,-0.491757,-1.189139,-1.368416,0.28176100000000004,-0.339227,0.212325,3.0,3.0,90.0,176.0,31.0,1.0
134907,-0.535413,-1.123132,-1.2986,0.570666,1.353148,0.775116,3.0,3.0,90.0,176.0,31.0,1.0
134908,-0.592106,-1.041858,-1.25088,0.50151,2.28189,0.8590049999999999,3.0,3.0,90.0,176.0,31.0,1.0
134909,-0.566941,-0.972809,-1.166345,0.5665100000000001,2.776603,0.904175,3.0,3.0,90.0,176.0,31.0,1.0
134910,-0.439332,-0.936804,-1.069071,0.7572479999999999,1.987605,0.7906890000000001,3.0,3.0,90.0,176.0,31.0,1.0
134911,-0.29993000000000003,-0.927127,-0.975609,0.538441,1.578702,0.5578390000000001,3.0,3.0,90.0,176.0,31.0,1.0
134912,-0.230667,-0.934038,-0.878575,0.371169,1.386402,0.467682,3.0,3.0,90.0,176.0,31.0,1.0
134913,-0.209796,-0.916327,-0.80479,-0.288095,0.794779,0.16756400000000002,3.0,3.0,90.0,176.0,31.0,1.0
134914,-0.242931,-0.896667,-0.757128,-0.107261,0.286056,0.899116,3.0,3.0,90.0,176.0,31.0,1.0
134915,-0.305659,-0.891814,-0.728279,0.041381,-0.023161,0.798111,3.0,3.0,90.0,176.0,31.0,1.0
134916,-0.399759,-0.8945690000000001,-0.713658,0.225575,-0.4707810000000001,0.880555,3.0,3.0,90.0,176.0,31.0,1.0
134917,-0.495775,-0.908992,-0.714346,0.189165,-0.666647,0.8526370000000001,3.0,3.0,90.0,176.0,31.0,1.0
134918,-0.579795,-0.93087,-0.726176,0.168771,-0.805634,0.8903260000000001,3.0,3.0,90.0,176.0,31.0,1.0
134919,-0.640554,-0.963121,-0.745927,0.518275,-0.948221,1.019619,3.0,3.0,90.0,176.0,31.0,1.0
