,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
673409,-0.499479,-0.921416,-0.12448900000000003,1.408204,0.450657,2.552592,3.0,20.0,52.0,165.0,24.0,1.0
673410,-0.440381,-0.922261,-0.133069,-1.304574,2.195767,0.128374,3.0,20.0,52.0,165.0,24.0,1.0
673411,-0.505424,-0.8907079999999999,-0.15325999999999998,-0.229241,0.171259,1.885042,3.0,20.0,52.0,165.0,24.0,1.0
673412,-0.478217,-0.942075,-0.139377,1.020967,0.857358,1.042199,3.0,20.0,52.0,165.0,24.0,1.0
673413,-0.4831720000000001,-1.02962,-0.182566,0.488781,2.155821,0.963328,3.0,20.0,52.0,165.0,24.0,1.0
673414,-0.5418229999999999,-1.116296,-0.275691,-0.169369,1.831271,0.608615,3.0,20.0,52.0,165.0,24.0,1.0
673415,-0.546041,-1.2139879999999998,-0.300166,-0.101772,1.4461620000000002,-0.316239,3.0,20.0,52.0,165.0,24.0,1.0
673416,-0.516339,-1.331006,-0.289724,0.046251,1.419619,-0.464535,3.0,20.0,52.0,165.0,24.0,1.0
673417,-0.514831,-1.425533,-0.310179,-0.116857,1.0383639999999998,-0.474943,3.0,20.0,52.0,165.0,24.0,1.0
673418,-0.5216770000000001,-1.50178,-0.328996,-0.432812,-0.319854,-0.440619,3.0,20.0,52.0,165.0,24.0,1.0
673419,-1.198358,-1.555609,-1.027519,-0.177892,-0.90853,-0.215486,3.0,20.0,52.0,165.0,24.0,1.0
673420,-2.589097,-1.532448,-2.46945,-0.06716,-1.072782,-0.189353,3.0,20.0,52.0,165.0,24.0,1.0
673421,-2.655866,-1.501802,-2.591091,0.29138400000000003,-0.539613,-0.393438,3.0,20.0,52.0,165.0,24.0,1.0
673422,-2.8388560000000003,-1.472676,-2.796222,0.4598930000000001,-0.4996,-0.564643,3.0,20.0,52.0,165.0,24.0,1.0
673423,-3.0211330000000003,-1.4550530000000002,-2.974443,0.26620900000000003,-0.610924,-0.6028,3.0,20.0,52.0,165.0,24.0,1.0
673424,3.079715,-1.457362,3.136606,-0.08089600000000001,-0.958524,-0.408452,3.0,20.0,52.0,165.0,24.0,1.0
673425,2.973871,-1.47965,3.046411,-0.076026,-0.8340139999999999,-0.252418,3.0,20.0,52.0,165.0,24.0,1.0
673426,3.028195,-1.524087,3.0845130000000003,-0.145322,-0.820443,-0.109724,3.0,20.0,52.0,165.0,24.0,1.0
673427,-1.303441,-1.554534,-1.291346,-0.541459,-0.60555,0.046125,3.0,20.0,52.0,165.0,24.0,1.0
673428,-0.66298,-1.499049,-0.678299,-0.6893600000000001,-0.452582,0.071702,3.0,20.0,52.0,165.0,24.0,1.0
673429,-0.53127,-1.436827,-0.530906,-0.23933,0.492405,0.35872,3.0,20.0,52.0,165.0,24.0,1.0
673430,-0.386788,-1.362112,-0.381119,1.183843,2.865293,1.068781,3.0,20.0,52.0,165.0,24.0,1.0
673431,-0.243482,-1.264883,-0.277045,-0.050321,1.564906,0.767083,3.0,20.0,52.0,165.0,24.0,1.0
673432,-0.220938,-1.198049,-0.243855,-0.535779,1.497701,0.509296,3.0,20.0,52.0,165.0,24.0,1.0
673433,-0.318522,-1.107952,-0.229492,-0.369407,1.53748,0.403845,3.0,20.0,52.0,165.0,24.0,1.0
673434,-0.427076,-1.003405,-0.219351,0.345428,1.626894,-0.123756,3.0,20.0,52.0,165.0,24.0,1.0
673435,-0.4864060000000001,-0.924774,-0.203809,0.537409,1.321968,-0.114309,3.0,20.0,52.0,165.0,24.0,1.0
673436,-0.509369,-0.886214,-0.180038,-0.1203,-0.339793,0.232141,3.0,20.0,52.0,165.0,24.0,1.0
673437,-0.5315810000000001,-0.875059,-0.160981,-0.034709,-1.294956,0.566754,3.0,20.0,52.0,165.0,24.0,1.0
673438,-0.540396,-0.8871180000000001,-0.153412,-0.034637,-1.302629,0.555892,3.0,20.0,52.0,165.0,24.0,1.0
673439,-0.538618,-0.921093,-0.165812,0.279455,-1.384429,0.5779380000000001,3.0,20.0,52.0,165.0,24.0,1.0
673440,-0.530563,-0.969146,-0.193249,0.521713,-1.173692,0.5216970000000001,3.0,20.0,52.0,165.0,24.0,1.0
673441,-0.491343,-1.021784,-0.200427,0.38859,-0.963987,0.33288,3.0,20.0,52.0,165.0,24.0,1.0
673442,-0.43381,-1.064923,-0.189196,0.144414,-0.238475,0.15951700000000002,3.0,20.0,52.0,165.0,24.0,1.0
673443,-0.388749,-1.0799450000000002,-0.171236,0.152359,0.085796,-0.384508,3.0,20.0,52.0,165.0,24.0,1.0
673444,-0.385839,-1.04683,-0.150451,0.117578,-0.688458,-0.427397,3.0,20.0,52.0,165.0,24.0,1.0
673445,-0.417168,-0.981082,-0.111235,0.258498,-1.114074,-0.189799,3.0,20.0,52.0,165.0,24.0,1.0
673446,-0.4687020000000001,-0.938697,-0.070738,1.313178,-0.8652610000000001,3.150517,3.0,20.0,52.0,165.0,24.0,1.0
673447,-0.382084,-0.979202,-0.061972,1.254215,-0.888524,3.140866,3.0,20.0,52.0,165.0,24.0,1.0
673448,-0.528514,-0.873381,-0.129933,0.795589,-0.291132,2.038434,3.0,20.0,52.0,165.0,24.0,1.0
673449,-0.450721,-0.916835,-0.10358599999999997,0.555771,-0.608759,0.057346,3.0,20.0,52.0,165.0,24.0,1.0
673450,-0.415633,-0.98821,-0.095256,0.512567,0.06063300000000001,0.71382,3.0,20.0,52.0,165.0,24.0,1.0
673451,-0.468337,-1.056616,-0.176628,-0.317985,2.440095,0.371567,3.0,20.0,52.0,165.0,24.0,1.0
673452,-0.497932,-1.157641,-0.233045,-0.264449,2.059086,0.124273,3.0,20.0,52.0,165.0,24.0,1.0
673453,-0.466629,-1.276108,-0.216776,0.15097,1.430711,0.007537999999999999,3.0,20.0,52.0,165.0,24.0,1.0
673454,-0.463463,-1.397234,-0.21142600000000006,-0.305327,0.8543950000000001,-0.359697,3.0,20.0,52.0,165.0,24.0,1.0
673455,-0.539339,-1.489017,-0.283729,-0.6442359999999999,0.21077,-0.357836,3.0,20.0,52.0,165.0,24.0,1.0
673456,-1.111413,-1.541566,-0.8899590000000001,-0.51346,-0.163879,-0.516787,3.0,20.0,52.0,165.0,24.0,1.0
673457,-2.043789,-1.535245,-1.873125,-0.008217,-0.877389,-0.4420020000000001,3.0,20.0,52.0,165.0,24.0,1.0
673458,-2.413439,-1.509296,-2.2895950000000003,0.571056,-0.48134,-0.393546,3.0,20.0,52.0,165.0,24.0,1.0
673459,-2.699113,-1.487006,-2.59068,0.772439,-0.355622,-0.588113,3.0,20.0,52.0,165.0,24.0,1.0
673460,-2.977995,-1.474232,-2.848809,0.224163,-0.785121,-0.403477,3.0,20.0,52.0,165.0,24.0,1.0
673461,3.092364,-1.477103,-3.052531,-0.5733739999999999,-0.917077,-0.409408,3.0,20.0,52.0,165.0,24.0,1.0
673462,3.021603,-1.50414,-3.107096,-0.6273529999999999,-0.963584,-0.139651,3.0,20.0,52.0,165.0,24.0,1.0
673463,-3.012956,-1.545792,-2.859366,-0.29188000000000003,-0.911751,0.05749099999999999,3.0,20.0,52.0,165.0,24.0,1.0
673464,-0.739584,-1.534008,-0.612182,-0.484379,-0.688395,0.23092,3.0,20.0,52.0,165.0,24.0,1.0
673465,-0.60128,-1.4716280000000002,-0.505129,-0.571034,-0.636322,0.173405,3.0,20.0,52.0,165.0,24.0,1.0
673466,-0.579129,-1.3992790000000002,-0.471093,0.400579,1.164194,0.342422,3.0,20.0,52.0,165.0,24.0,1.0
673467,-0.526844,-1.325132,-0.39165,1.287289,2.520457,1.08482,3.0,20.0,52.0,165.0,24.0,1.0
673468,-0.418236,-1.2306549999999998,-0.300299,0.998688,2.089656,1.078924,3.0,20.0,52.0,165.0,24.0,1.0
673469,-0.360285,-1.147375,-0.241225,-0.805786,1.6988009999999998,-0.112433,3.0,20.0,52.0,165.0,24.0,1.0
673470,-0.4164270000000001,-1.067124,-0.202473,-0.50213,1.662621,0.221105,3.0,20.0,52.0,165.0,24.0,1.0
673471,-0.4753439999999999,-0.97302,-0.16234400000000002,-0.001088,1.734904,0.055386000000000005,3.0,20.0,52.0,165.0,24.0,1.0
673472,-0.51849,-0.894669,-0.126875,0.4795180000000001,0.701398,-0.110478,3.0,20.0,52.0,165.0,24.0,1.0
673473,-0.5341600000000001,-0.858246,-0.090538,0.036457,-0.134444,0.222223,3.0,20.0,52.0,165.0,24.0,1.0
673474,-0.555589,-0.8516819999999999,-0.06542200000000001,0.139428,-0.398111,0.443428,3.0,20.0,52.0,165.0,24.0,1.0
673475,-0.574763,-0.8611030000000001,-0.057171000000000013,0.047242,-1.268282,0.698101,3.0,20.0,52.0,165.0,24.0,1.0
673476,-0.575871,-0.883425,-0.066875,0.162577,-1.358625,0.768622,3.0,20.0,52.0,165.0,24.0,1.0
673477,-0.567612,-0.92292,-0.091712,0.263354,-1.361835,0.6254350000000001,3.0,20.0,52.0,165.0,24.0,1.0
673478,-0.549392,-0.981214,-0.111942,0.334522,-1.0349540000000002,0.456415,3.0,20.0,52.0,165.0,24.0,1.0
673479,-0.503319,-1.040137,-0.124031,0.13809200000000002,-0.596955,-0.00611,3.0,20.0,52.0,165.0,24.0,1.0
673480,-0.437133,-1.074339,-0.112918,0.154646,-0.375217,-0.404231,3.0,20.0,52.0,165.0,24.0,1.0
673481,-0.428846,-1.06611,-0.095403,0.166028,-0.057775,-0.420408,3.0,20.0,52.0,165.0,24.0,1.0
673482,-0.429951,-1.020875,-0.050083,0.349112,-0.8745229999999999,-0.14926099999999998,3.0,20.0,52.0,165.0,24.0,1.0
673483,-0.4441600000000001,-0.988022,0.007969,0.467774,-1.313241,0.5370729999999999,3.0,20.0,52.0,165.0,24.0,1.0
673484,-0.370359,-1.028808,0.012133,-0.261489,2.3298080000000003,0.619291,3.0,20.0,52.0,165.0,24.0,1.0
673485,-0.53869,-0.917506,-0.064527,-0.705784,1.489588,2.539731,3.0,20.0,52.0,165.0,24.0,1.0
673486,-0.469956,-0.942368,-0.067245,0.748562,-1.308296,0.058015,3.0,20.0,52.0,165.0,24.0,1.0
673487,-0.447566,-1.018792,-0.09173,0.711349,-0.26096,0.526316,3.0,20.0,52.0,165.0,24.0,1.0
673488,-0.469891,-1.093664,-0.168987,0.076526,3.312963,0.7846420000000001,3.0,20.0,52.0,165.0,24.0,1.0
673489,-0.513369,-1.209477,-0.245429,0.002805,3.092553,0.382537,3.0,20.0,52.0,165.0,24.0,1.0
673490,-0.561017,-1.313731,-0.270199,-0.086001,0.476189,-0.033039,3.0,20.0,52.0,165.0,24.0,1.0
673491,-0.6230100000000001,-1.400754,-0.305458,-0.420111,0.591891,-0.376065,3.0,20.0,52.0,165.0,24.0,1.0
673492,-0.802194,-1.459742,-0.493204,-0.439186,0.583629,-0.436462,3.0,20.0,52.0,165.0,24.0,1.0
673493,-1.166096,-1.489211,-0.885927,-0.06039600000000001,-0.415833,-0.492687,3.0,20.0,52.0,165.0,24.0,1.0
673494,-1.590193,-1.496965,-1.351624,0.243872,-0.7181310000000001,-0.30775,3.0,20.0,52.0,165.0,24.0,1.0
673495,-2.036466,-1.489064,-1.840612,0.421052,-0.40485,-0.41868,3.0,20.0,52.0,165.0,24.0,1.0
673496,-2.272683,-1.477052,-2.090102,0.112354,-0.622456,-0.632412,3.0,20.0,52.0,165.0,24.0,1.0
673497,-2.3149,-1.476283,-2.123878,-0.082416,-0.814766,-0.514035,3.0,20.0,52.0,165.0,24.0,1.0
673498,-2.103394,-1.485647,-1.901358,-0.01004,-0.919366,-0.311359,3.0,20.0,52.0,165.0,24.0,1.0
673499,-1.6965720000000002,-1.487443,-1.493392,0.258427,-0.920234,0.151532,3.0,20.0,52.0,165.0,24.0,1.0
673500,-1.266945,-1.474581,-1.085331,-0.035724,-0.796782,0.136844,3.0,20.0,52.0,165.0,24.0,1.0
673501,-0.948698,-1.444226,-0.794041,-0.322618,-0.679592,0.170473,3.0,20.0,52.0,165.0,24.0,1.0
673502,-0.783909,-1.39523,-0.642066,-0.350274,0.782508,0.301293,3.0,20.0,52.0,165.0,24.0,1.0
673503,-0.647163,-1.341636,-0.5053770000000001,0.849159,1.986714,1.056494,3.0,20.0,52.0,165.0,24.0,1.0
673504,-0.442057,-1.267235,-0.351408,0.8385229999999999,1.424094,1.033776,3.0,20.0,52.0,165.0,24.0,1.0
673505,-0.30315,-1.190245,-0.243508,-0.877125,1.221229,0.117797,3.0,20.0,52.0,165.0,24.0,1.0
673506,-0.284548,-1.117112,-0.180911,-0.40852,1.298229,0.210082,3.0,20.0,52.0,165.0,24.0,1.0
673507,-0.35238400000000003,-1.036309,-0.144479,-0.097046,1.569448,0.081124,3.0,20.0,52.0,165.0,24.0,1.0
673508,-0.437136,-0.953712,-0.115828,0.687844,1.459501,0.002593,3.0,20.0,52.0,165.0,24.0,1.0
673509,-0.473394,-0.891124,-0.083578,0.330974,0.54052,0.25584,3.0,20.0,52.0,165.0,24.0,1.0
673510,-0.516278,-0.8584379999999999,-0.05688500000000001,0.232447,0.13514500000000002,0.361183,3.0,20.0,52.0,165.0,24.0,1.0
673511,-0.5420189999999999,-0.849291,-0.0384,-0.235526,-0.951679,0.434861,3.0,20.0,52.0,165.0,24.0,1.0
673512,-0.557188,-0.8595709999999999,-0.028983,-0.195362,-1.125238,0.381711,3.0,20.0,52.0,165.0,24.0,1.0
673513,-0.562188,-0.894192,-0.031198000000000007,-0.055384,-1.107126,0.418358,3.0,20.0,52.0,165.0,24.0,1.0
673514,-0.558912,-0.940219,-0.041281,0.268231,-1.131982,0.449078,3.0,20.0,52.0,165.0,24.0,1.0
673515,-0.528412,-0.981243,-0.042906,0.326176,-0.656796,0.274681,3.0,20.0,52.0,165.0,24.0,1.0
673516,-0.477678,-1.017938,-0.029954,0.287275,-0.6766340000000001,0.260866,3.0,20.0,52.0,165.0,24.0,1.0
673517,-0.4404810000000001,-1.043298,-0.011846,0.276453,-0.275797,-0.086685,3.0,20.0,52.0,165.0,24.0,1.0
673518,-0.416958,-1.038491,0.012339,0.124297,-0.31655,-0.316069,3.0,20.0,52.0,165.0,24.0,1.0
673519,-0.417389,-1.003096,0.040826,0.15642899999999998,-0.646667,-0.173675,3.0,20.0,52.0,165.0,24.0,1.0
673520,-0.453303,-0.962066,0.071628,0.44157,-1.203935,2.087544,3.0,20.0,52.0,165.0,24.0,1.0
673521,-0.4260930000000001,-0.982439,0.055978,-1.633344,4.14596,-1.315553,3.0,20.0,52.0,165.0,24.0,1.0
673522,-0.520637,-0.887346,-0.002574,-0.586032,0.6473770000000001,1.205975,3.0,20.0,52.0,165.0,24.0,1.0
673523,-0.474004,-0.902797,0.003363,0.605548,-1.1636030000000002,-1.4705290000000002,3.0,20.0,52.0,165.0,24.0,1.0
673524,-0.4280600000000001,-0.962206,0.003821,0.728043,2.069285,0.890747,3.0,20.0,52.0,165.0,24.0,1.0
673525,-0.448848,-1.035324,-0.056138,0.190892,2.285175,0.536745,3.0,20.0,52.0,165.0,24.0,1.0
673526,-0.492381,-1.106136,-0.104278,-0.221834,1.192864,0.217319,3.0,20.0,52.0,165.0,24.0,1.0
673527,-0.474724,-1.203806,-0.10461199999999997,-0.051615,0.925613,-0.214045,3.0,20.0,52.0,165.0,24.0,1.0
673528,-0.474102,-1.316214,-0.134674,-0.10065,0.8912549999999999,-0.30911500000000003,3.0,20.0,52.0,165.0,24.0,1.0
673529,-0.5531729999999999,-1.410191,-0.241635,-0.173755,0.6436069999999999,-0.39678,3.0,20.0,52.0,165.0,24.0,1.0
673530,-0.734958,-1.474585,-0.440182,0.026545,-0.116744,-0.448326,3.0,20.0,52.0,165.0,24.0,1.0
673531,-1.095098,-1.51323,-0.8253159999999999,0.01326,-0.119712,-0.493244,3.0,20.0,52.0,165.0,24.0,1.0
673532,-1.6583560000000002,-1.521956,-1.419726,0.15722,-0.870023,-0.397683,3.0,20.0,52.0,165.0,24.0,1.0
673533,-2.1989970000000003,-1.511977,-1.987294,0.317081,-0.4426520000000001,-0.622464,3.0,20.0,52.0,165.0,24.0,1.0
673534,-2.567349,-1.495771,-2.359166,0.310246,-0.4415689999999999,-0.650845,3.0,20.0,52.0,165.0,24.0,1.0
673535,-2.781076,-1.493048,-2.566319,0.202699,-0.743775,-0.429619,3.0,20.0,52.0,165.0,24.0,1.0
673536,-2.89968,-1.508784,-2.683375,-0.281227,-0.939743,-0.074055,3.0,20.0,52.0,165.0,24.0,1.0
673537,-2.775587,-1.537703,-2.556422,-0.28977,-1.021578,0.049728,3.0,20.0,52.0,165.0,24.0,1.0
673538,-1.275028,-1.549136,-1.064194,-0.31192600000000004,-0.8265319999999999,0.083646,3.0,20.0,52.0,165.0,24.0,1.0
673539,-0.658867,-1.499904,-0.464094,-0.552768,-0.332098,0.177031,3.0,20.0,52.0,165.0,24.0,1.0
673540,-0.584126,-1.431757,-0.402635,-0.309763,0.280433,0.337754,3.0,20.0,52.0,165.0,24.0,1.0
673541,-0.495806,-1.368775,-0.32498,0.8689520000000001,1.841123,0.9167,3.0,20.0,52.0,165.0,24.0,1.0
673542,-0.355866,-1.28745,-0.2213,-0.117366,1.2641790000000002,0.486689,3.0,20.0,52.0,165.0,24.0,1.0
673543,-0.272746,-1.198105,-0.15813,-0.116682,1.292953,0.5753,3.0,20.0,52.0,165.0,24.0,1.0
673544,-0.306727,-1.11374,-0.114811,-0.375266,1.622847,0.155969,3.0,20.0,52.0,165.0,24.0,1.0
673545,-0.415403,-1.015616,-0.088778,0.4440520000000001,1.800539,-0.14668499999999998,3.0,20.0,52.0,165.0,24.0,1.0
673546,-0.487056,-0.921926,-0.065227,0.743088,1.504274,-0.284038,3.0,20.0,52.0,165.0,24.0,1.0
673547,-0.5293439999999999,-0.874181,-0.042816,0.203683,0.108104,0.129051,3.0,20.0,52.0,165.0,24.0,1.0
673548,-0.566986,-0.854189,-0.026555,-0.193273,-0.466639,0.5179630000000001,3.0,20.0,52.0,165.0,24.0,1.0
673549,-0.581367,-0.852242,-0.008834999999999999,-0.28533600000000003,-0.766598,0.648245,3.0,20.0,52.0,165.0,24.0,1.0
673550,-0.57035,-0.866526,0.007987000000000001,0.017666,-1.246001,0.584433,3.0,20.0,52.0,165.0,24.0,1.0
673551,-0.554403,-0.900725,0.005647,0.204196,-1.42518,0.587375,3.0,20.0,52.0,165.0,24.0,1.0
673552,-0.541701,-0.95194,-0.011533,0.17136600000000002,-1.402952,0.525798,3.0,20.0,52.0,165.0,24.0,1.0
673553,-0.512763,-1.014839,-0.017377,0.587752,-0.847656,0.45863,3.0,20.0,52.0,165.0,24.0,1.0
673554,-0.45412,-1.068386,-0.010248,0.312571,0.065852,-0.050559,3.0,20.0,52.0,165.0,24.0,1.0
673555,-0.399265,-1.076736,-9.7e-05,0.092255,0.286089,-0.301224,3.0,20.0,52.0,165.0,24.0,1.0
673556,-0.397919,-1.035796,0.005103,-0.21209,-0.625604,-0.578793,3.0,20.0,52.0,165.0,24.0,1.0
673557,-0.454287,-0.968492,0.02393,0.29907100000000003,-1.338421,-0.103805,3.0,20.0,52.0,165.0,24.0,1.0
673558,-0.511927,-0.9319,0.054356,0.8627389999999999,-1.65508,1.536693,3.0,20.0,52.0,165.0,24.0,1.0
673559,-0.408034,-0.969579,0.057777,-0.732855,2.891218,-1.533558,3.0,20.0,52.0,165.0,24.0,1.0
673560,-0.531101,-0.875893,-0.007173000000000001,-0.452046,1.550763,2.496229,3.0,20.0,52.0,165.0,24.0,1.0
673561,-0.472371,-0.90919,0.013041999999999998,0.4833560000000001,-0.462834,-0.625717,3.0,20.0,52.0,165.0,24.0,1.0
673562,-0.440443,-0.967867,0.019968,0.245696,0.5294409999999999,0.609847,3.0,20.0,52.0,165.0,24.0,1.0
673563,-0.44682,-1.037809,-0.020745,-0.191458,2.0512900000000003,0.379916,3.0,20.0,52.0,165.0,24.0,1.0
673564,-0.435428,-1.133974,-0.044481,-0.148504,1.867673,0.359475,3.0,20.0,52.0,165.0,24.0,1.0
673565,-0.370777,-1.246884,-0.016041999999999997,0.102582,0.7903600000000001,0.021103,3.0,20.0,52.0,165.0,24.0,1.0
673566,-0.292483,-1.368429,0.036534,0.128323,0.795263,-0.146298,3.0,20.0,52.0,165.0,24.0,1.0
673567,-0.194253,-1.466541,0.127905,0.031026,0.856397,-0.17765899999999998,3.0,20.0,52.0,165.0,24.0,1.0
673568,-0.000374,-1.528804,0.306987,-0.382873,0.183087,-0.461915,3.0,20.0,52.0,165.0,24.0,1.0
673569,0.969494,-1.560211,1.243929,-0.056866,-0.730855,-0.42819,3.0,20.0,52.0,165.0,24.0,1.0
673570,2.726912,-1.546851,2.960319,-0.057892,-0.730625,-0.455921,3.0,20.0,52.0,165.0,24.0,1.0
673571,2.923128,-1.51738,3.123125,0.415041,-0.501488,-0.7203649999999999,3.0,20.0,52.0,165.0,24.0,1.0
673572,2.90097,-1.499434,3.093824,0.204357,-0.684253,-0.622129,3.0,20.0,52.0,165.0,24.0,1.0
673573,2.760542,-1.499255,2.963025,0.049902,-0.769308,-0.535266,3.0,20.0,52.0,165.0,24.0,1.0
673574,2.48756,-1.519741,2.703593,-0.031396,-0.798578,-0.065472,3.0,20.0,52.0,165.0,24.0,1.0
673575,1.758277,-1.540539,1.974221,-0.278247,-0.876999,0.167282,3.0,20.0,52.0,165.0,24.0,1.0
673576,0.6273380000000001,-1.53132,0.8217059999999999,-0.455139,-0.877624,0.183796,3.0,20.0,52.0,165.0,24.0,1.0
673577,0.050814,-1.489132,0.22677,-0.592766,-0.143335,0.359318,3.0,20.0,52.0,165.0,24.0,1.0
673578,-0.237696,-1.41891,-0.06557400000000001,-0.168751,0.842842,0.525338,3.0,20.0,52.0,165.0,24.0,1.0
673579,-0.295495,-1.337358,-0.141408,0.452145,2.121117,0.8002739999999999,3.0,20.0,52.0,165.0,24.0,1.0
673580,-0.250859,-1.258589,-0.120982,0.135742,1.124621,0.940976,3.0,20.0,52.0,165.0,24.0,1.0
673581,-0.238791,-1.176108,-0.098983,-0.721611,1.295832,0.187268,3.0,20.0,52.0,165.0,24.0,1.0
673582,-0.298929,-1.081143,-0.07398500000000001,-0.446713,1.656887,0.292143,3.0,20.0,52.0,165.0,24.0,1.0
673583,-0.389203,-0.973123,-0.065742,0.468667,1.562589,-0.292308,3.0,20.0,52.0,165.0,24.0,1.0
673584,-0.43138,-0.887854,-0.049086000000000005,0.655165,1.137458,-0.245248,3.0,20.0,52.0,165.0,24.0,1.0
673585,-0.46455,-0.845618,-0.034498,0.310417,0.228822,0.13481700000000002,3.0,20.0,52.0,165.0,24.0,1.0
673586,-0.491521,-0.827815,-0.018552000000000003,-0.235683,-0.752019,0.454188,3.0,20.0,52.0,165.0,24.0,1.0
673587,-0.498388,-0.829925,-0.006426,-0.214898,-1.194073,0.500054,3.0,20.0,52.0,165.0,24.0,1.0
673588,-0.491837,-0.85498,-0.001125,0.002149,-1.261348,0.5465869999999999,3.0,20.0,52.0,165.0,24.0,1.0
673589,-0.4912,-0.8946430000000001,-0.009463,0.361752,-1.3091,0.605288,3.0,20.0,52.0,165.0,24.0,1.0
673590,-0.481246,-0.94473,-0.021148,0.427909,-1.125677,0.6922729999999999,3.0,20.0,52.0,165.0,24.0,1.0
673591,-0.441957,-1.0055459999999998,-0.027656,0.299145,-0.8426389999999999,0.586364,3.0,20.0,52.0,165.0,24.0,1.0
673592,-0.386731,-1.051962,-0.028128,0.061854999999999986,-0.117452,0.077577,3.0,20.0,52.0,165.0,24.0,1.0
673593,-0.35496,-1.059112,-0.027496,-0.157719,-0.312991,-0.150864,3.0,20.0,52.0,165.0,24.0,1.0
673594,-0.360554,-1.033481,-0.036504,-0.225741,-0.461854,-0.15992,3.0,20.0,52.0,165.0,24.0,1.0
673595,-0.408749,-0.976993,-0.031617,0.36382,-1.3474959999999998,0.246637,3.0,20.0,52.0,165.0,24.0,1.0
673596,-0.458255,-0.955336,-0.023576,1.294038,-1.176447,2.583457,3.0,20.0,52.0,165.0,24.0,1.0
673597,-0.384987,-1.00785,-0.02914,0.973828,0.097856,1.938585,3.0,20.0,52.0,165.0,24.0,1.0
673598,-0.540489,-0.89561,-0.118636,-0.4944060000000001,1.367694,2.950192,3.0,20.0,52.0,165.0,24.0,1.0
673599,-0.4754020000000001,-0.910284,-0.113127,0.381255,-1.199468,-1.189972,3.0,20.0,52.0,165.0,24.0,1.0
673600,-0.441632,-0.968293,-0.108234,0.255585,-0.672354,0.006108,3.0,20.0,52.0,165.0,24.0,1.0
673601,-0.446368,-1.0365879999999998,-0.150559,-0.050372,2.519318,0.545636,3.0,20.0,52.0,165.0,24.0,1.0
673602,-0.440217,-1.134542,-0.178569,0.007622,1.399445,0.235684,3.0,20.0,52.0,165.0,24.0,1.0
673603,-0.373164,-1.237611,-0.13989,0.026168,0.968309,0.126626,3.0,20.0,52.0,165.0,24.0,1.0
673604,-0.275042,-1.35566,-0.071246,-0.144476,0.70628,-0.286186,3.0,20.0,52.0,165.0,24.0,1.0
673605,-0.15113,-1.464378,0.052545,-0.175264,0.955074,-0.487075,3.0,20.0,52.0,165.0,24.0,1.0
673606,0.096254,-1.531073,0.310567,-0.173995,0.8835860000000001,-0.503042,3.0,20.0,52.0,165.0,24.0,1.0
673607,1.824456,-1.551313,2.012208,-0.061231,-0.422769,-0.768274,3.0,20.0,52.0,165.0,24.0,1.0
673608,2.4679290000000003,-1.527365,2.6156,0.018829,-0.956775,-0.437964,3.0,20.0,52.0,165.0,24.0,1.0
673609,2.657519,-1.50002,2.757186,0.120661,-1.042525,-0.4855350000000001,3.0,20.0,52.0,165.0,24.0,1.0
673610,2.730103,-1.473264,2.80978,0.354733,-0.563241,-0.620015,3.0,20.0,52.0,165.0,24.0,1.0
673611,2.7019490000000004,-1.452468,2.790059,0.185935,-0.791317,-0.4677020000000001,3.0,20.0,52.0,165.0,24.0,1.0
673612,2.581686,-1.452921,2.681692,0.044785000000000005,-0.825168,-0.512966,3.0,20.0,52.0,165.0,24.0,1.0
673613,2.394638,-1.477106,2.505203,-0.354584,-0.8618100000000001,-0.023746,3.0,20.0,52.0,165.0,24.0,1.0
673614,2.098594,-1.508841,2.194889,-0.474269,-0.7919350000000001,0.073012,3.0,20.0,52.0,165.0,24.0,1.0
673615,1.172071,-1.532806,1.242143,-0.577812,-0.658184,0.157651,3.0,20.0,52.0,165.0,24.0,1.0
673616,0.061812,-1.500524,0.117384,-0.327289,0.33660500000000004,0.377271,3.0,20.0,52.0,165.0,24.0,1.0
673617,-0.17238599999999998,-1.435775,-0.128066,0.185382,1.43029,0.6895399999999999,3.0,20.0,52.0,165.0,24.0,1.0
673618,-0.177964,-1.360758,-0.152171,0.230299,1.4583780000000002,0.698685,3.0,20.0,52.0,165.0,24.0,1.0
673619,-0.210245,-1.2802129999999998,-0.169826,-0.709386,1.192008,0.261919,3.0,20.0,52.0,165.0,24.0,1.0
673620,-0.261919,-1.184786,-0.164441,-0.742067,1.65221,0.26792,3.0,20.0,52.0,165.0,24.0,1.0
673621,-0.333766,-1.071534,-0.149595,-0.574581,2.191186,0.179895,3.0,20.0,52.0,165.0,24.0,1.0
673622,-0.398953,-0.956973,-0.126334,0.540994,1.743538,-0.13860999999999998,3.0,20.0,52.0,165.0,24.0,1.0
673623,-0.435713,-0.874724,-0.097039,0.303845,0.13029300000000002,-0.050124,3.0,20.0,52.0,165.0,24.0,1.0
673624,-0.483044,-0.834522,-0.085143,0.345129,0.156684,-0.036726,3.0,20.0,52.0,165.0,24.0,1.0
673625,-0.505575,-0.8129970000000001,-0.076365,-0.09954,-0.396852,0.556995,3.0,20.0,52.0,165.0,24.0,1.0
