,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
317448,1.232342,-0.545248,-0.065972,-0.945432,0.381959,0.011055,2.0,9.0,72.0,164.0,31.0,0.0
317449,1.1713790000000002,-0.5748880000000001,-0.098087,-1.020821,-0.020883,0.287197,2.0,9.0,72.0,164.0,31.0,0.0
317450,1.144272,-0.631132,-0.122956,-0.8956799999999999,-0.248857,0.5015649999999999,2.0,9.0,72.0,164.0,31.0,0.0
317451,1.158067,-0.693911,-0.12548800000000002,-0.5573239999999999,-0.122565,0.657624,2.0,9.0,72.0,164.0,31.0,0.0
317452,1.2093,-0.738606,-0.115734,0.08742799999999999,0.220145,0.6558689999999999,2.0,9.0,72.0,164.0,31.0,0.0
317453,1.259896,-0.7548729999999999,-0.111615,0.170752,0.103195,0.58318,2.0,9.0,72.0,164.0,31.0,0.0
317454,1.290732,-0.743771,-0.103815,0.123971,-0.116506,0.45351,2.0,9.0,72.0,164.0,31.0,0.0
317455,1.322511,-0.72016,-0.094748,0.06304900000000001,-0.390371,-0.14315999999999998,2.0,9.0,72.0,164.0,31.0,0.0
317456,1.36248,-0.696691,-0.08709700000000001,0.03185,-0.358617,-0.309385,2.0,9.0,72.0,164.0,31.0,0.0
317457,1.392523,-0.6932659999999999,-0.067371,-0.058688,-0.083755,0.008357999999999999,2.0,9.0,72.0,164.0,31.0,0.0
317458,1.424929,-0.7127180000000001,-0.032805,-0.323994,0.223137,0.59117,2.0,9.0,72.0,164.0,31.0,0.0
317459,1.460044,-0.73421,0.006973999999999999,-0.220098,0.215741,0.495775,2.0,9.0,72.0,164.0,31.0,0.0
317460,1.472402,-0.754474,0.037571,0.094532,-0.019378,0.025861,2.0,9.0,72.0,164.0,31.0,0.0
317461,1.481372,-0.7723270000000001,0.045686,0.1396,-0.06300800000000001,-0.120176,2.0,9.0,72.0,164.0,31.0,0.0
317462,1.498671,-0.788586,0.033394,-0.150419,-0.13303299999999998,-0.056248,2.0,9.0,72.0,164.0,31.0,0.0
317463,1.506472,-0.8025,0.019273,-0.13184300000000002,-0.190882,0.03211,2.0,9.0,72.0,164.0,31.0,0.0
317464,1.508062,-0.811851,0.013803,-0.082554,-0.210807,0.032369,2.0,9.0,72.0,164.0,31.0,0.0
317465,1.52094,-0.815569,0.028187,0.4240100000000001,-0.114011,0.071574,2.0,9.0,72.0,164.0,31.0,0.0
317466,1.550079,-0.81662,0.051424,0.5009,-0.211273,-0.059669000000000014,2.0,9.0,72.0,164.0,31.0,0.0
317467,1.573643,-0.8185100000000001,0.069,0.206038,-0.035884,0.029351,2.0,9.0,72.0,164.0,31.0,0.0
317468,1.578131,-0.819351,0.08136,0.21597600000000006,0.352503,0.14752,2.0,9.0,72.0,164.0,31.0,0.0
317469,1.568481,-0.818394,0.090418,0.282124,0.452064,0.215647,2.0,9.0,72.0,164.0,31.0,0.0
317470,1.54724,-0.808401,0.093105,0.43089,0.076758,0.300813,2.0,9.0,72.0,164.0,31.0,0.0
317471,1.510302,-0.785976,0.073773,0.377053,-0.149044,0.134552,2.0,9.0,72.0,164.0,31.0,0.0
317472,1.461242,-0.744898,0.040405,-0.043693,-0.026728,-0.203833,2.0,9.0,72.0,164.0,31.0,0.0
317473,1.394159,-0.695889,0.012022,-0.140189,0.315155,-0.217114,2.0,9.0,72.0,164.0,31.0,0.0
317474,1.331407,-0.639562,-0.037135,0.01187,0.8059729999999999,0.22302,2.0,9.0,72.0,164.0,31.0,0.0
317475,1.312123,-0.5882310000000001,-0.095699,-0.189672,0.946056,0.488513,2.0,9.0,72.0,164.0,31.0,0.0
317476,1.319893,-0.556226,-0.150153,-0.451558,1.09143,0.433979,2.0,9.0,72.0,164.0,31.0,0.0
317477,1.313952,-0.546551,-0.185926,-0.516275,0.857606,0.170405,2.0,9.0,72.0,164.0,31.0,0.0
317478,1.267244,-0.5316390000000001,-0.20907,-0.393833,0.28326,0.41697,2.0,9.0,72.0,164.0,31.0,0.0
317479,1.215349,-0.482754,-0.234276,-0.08884500000000001,-0.041216,0.404229,2.0,9.0,72.0,164.0,31.0,0.0
317480,1.173151,-0.400598,-0.25164699999999995,0.011897,-0.013977000000000002,0.279545,2.0,9.0,72.0,164.0,31.0,0.0
317481,1.143016,-0.322639,-0.252729,0.197964,-0.046578,0.083247,2.0,9.0,72.0,164.0,31.0,0.0
317482,1.118016,-0.275403,-0.241495,-0.141067,-0.053185,0.019978,2.0,9.0,72.0,164.0,31.0,0.0
317483,1.09933,-0.258209,-0.225128,-0.31653200000000004,0.060492,0.067551,2.0,9.0,72.0,164.0,31.0,0.0
317484,1.099393,-0.259173,-0.210015,-0.566295,0.134023,0.120409,2.0,9.0,72.0,164.0,31.0,0.0
317485,1.109922,-0.267247,-0.199617,-0.7583489999999999,0.135688,0.400423,2.0,9.0,72.0,164.0,31.0,0.0
317486,1.123773,-0.278931,-0.19688,-0.779508,0.123369,0.472549,2.0,9.0,72.0,164.0,31.0,0.0
317487,1.135549,-0.296068,-0.19914,-0.777845,0.107592,0.57182,2.0,9.0,72.0,164.0,31.0,0.0
317488,1.14423,-0.322238,-0.20329,-0.686463,0.009833,0.4995350000000001,2.0,9.0,72.0,164.0,31.0,0.0
317489,1.146248,-0.356792,-0.208238,-0.46934,-0.173473,0.381586,2.0,9.0,72.0,164.0,31.0,0.0
317490,1.142247,-0.397695,-0.214601,-0.03659,-0.138744,0.19046,2.0,9.0,72.0,164.0,31.0,0.0
317491,1.146145,-0.425224,-0.230529,1.764772,0.406247,-0.272166,2.0,9.0,72.0,164.0,31.0,0.0
317492,1.19816,-0.403361,-0.216386,1.924601,0.494528,-0.48099,2.0,9.0,72.0,164.0,31.0,0.0
317493,1.213836,-0.366842,-0.193195,0.997776,-0.0071379999999999985,-0.393306,2.0,9.0,72.0,164.0,31.0,0.0
317494,1.2069379999999998,-0.359114,-0.173463,0.436661,0.523784,-0.058958,2.0,9.0,72.0,164.0,31.0,0.0
317495,1.204512,-0.384263,-0.147168,0.483582,0.979097,0.343502,2.0,9.0,72.0,164.0,31.0,0.0
317496,1.236812,-0.453273,-0.121786,0.163392,1.1871200000000002,1.225475,2.0,9.0,72.0,164.0,31.0,0.0
317497,1.285756,-0.5052800000000001,-0.101457,-0.560639,0.646776,0.094566,2.0,9.0,72.0,164.0,31.0,0.0
317498,1.245163,-0.516944,-0.105026,-0.754472,0.540824,0.290235,2.0,9.0,72.0,164.0,31.0,0.0
317499,1.184672,-0.540795,-0.120789,-0.969665,0.099455,0.365199,2.0,9.0,72.0,164.0,31.0,0.0
317500,1.13638,-0.5929760000000001,-0.13911700000000002,-0.988711,-0.368173,0.434612,2.0,9.0,72.0,164.0,31.0,0.0
317501,1.115853,-0.666304,-0.147616,-0.8350040000000001,-0.378171,0.529443,2.0,9.0,72.0,164.0,31.0,0.0
317502,1.146342,-0.730784,-0.14389000000000002,-0.348227,0.083492,0.567753,2.0,9.0,72.0,164.0,31.0,0.0
317503,1.201983,-0.764129,-0.144715,-0.157479,0.138597,0.582651,2.0,9.0,72.0,164.0,31.0,0.0
317504,1.246056,-0.763329,-0.149554,0.20568000000000006,0.265426,0.489442,2.0,9.0,72.0,164.0,31.0,0.0
317505,1.268299,-0.734849,-0.155051,0.194095,0.020733,0.056349,2.0,9.0,72.0,164.0,31.0,0.0
317506,1.291426,-0.704375,-0.150829,0.137214,-0.106146,-0.08945299999999999,2.0,9.0,72.0,164.0,31.0,0.0
317507,1.325138,-0.694172,-0.12891,-0.074873,-0.223108,0.139519,2.0,9.0,72.0,164.0,31.0,0.0
317508,1.364083,-0.710875,-0.095363,-0.289421,-0.091507,0.461117,2.0,9.0,72.0,164.0,31.0,0.0
317509,1.403219,-0.734088,-0.053773,-0.247149,0.032757,0.554344,2.0,9.0,72.0,164.0,31.0,0.0
317510,1.427652,-0.753471,-0.013945,-0.038694,0.106506,0.256155,2.0,9.0,72.0,164.0,31.0,0.0
317511,1.4414,-0.772817,0.013196,0.043212,0.091289,-0.11227,2.0,9.0,72.0,164.0,31.0,0.0
317512,1.462436,-0.788589,0.013429,-0.218413,0.123557,-0.066123,2.0,9.0,72.0,164.0,31.0,0.0
317513,1.482274,-0.802294,-0.003614,-0.275773,0.009502,0.02124,2.0,9.0,72.0,164.0,31.0,0.0
317514,1.487682,-0.813649,-0.022186,0.003783,-0.03675,0.248442,2.0,9.0,72.0,164.0,31.0,0.0
317515,1.492234,-0.8209790000000001,-0.026448000000000003,0.206386,-0.07103200000000001,0.233462,2.0,9.0,72.0,164.0,31.0,0.0
317516,1.5132290000000002,-0.8226680000000001,-0.015994,0.433332,-0.147331,0.17036400000000002,2.0,9.0,72.0,164.0,31.0,0.0
317517,1.538329,-0.8193809999999999,-0.01281,0.443175,-0.45666,-0.154125,2.0,9.0,72.0,164.0,31.0,0.0
317518,1.538371,-0.817705,-0.027525,0.188152,-0.11735,-0.098938,2.0,9.0,72.0,164.0,31.0,0.0
317519,1.518057,-0.812705,-0.047798,0.284275,0.127824,0.020572,2.0,9.0,72.0,164.0,31.0,0.0
317520,1.501043,-0.804426,-0.05821000000000001,0.406947,0.311244,-0.047535,2.0,9.0,72.0,164.0,31.0,0.0
317521,1.484999,-0.790614,-0.044734,0.258742,0.053527,0.225634,2.0,9.0,72.0,164.0,31.0,0.0
317522,1.462056,-0.766486,-0.034688,0.273723,-0.073323,0.230534,2.0,9.0,72.0,164.0,31.0,0.0
317523,1.406339,-0.728268,-0.054332000000000005,-0.131509,-0.222844,-0.117699,2.0,9.0,72.0,164.0,31.0,0.0
317524,1.312206,-0.669209,-0.115546,0.061951,0.6196699999999999,0.059569,2.0,9.0,72.0,164.0,31.0,0.0
317525,1.245356,-0.597007,-0.183054,0.036574,0.677866,0.123425,2.0,9.0,72.0,164.0,31.0,0.0
317526,1.251601,-0.538914,-0.236173,-0.257867,1.330683,0.60259,2.0,9.0,72.0,164.0,31.0,0.0
317527,1.285558,-0.507876,-0.28141,-0.456704,1.467657,-0.014113,2.0,9.0,72.0,164.0,31.0,0.0
317528,1.26764,-0.494789,-0.316963,-0.462867,0.905892,0.128084,2.0,9.0,72.0,164.0,31.0,0.0
317529,1.212759,-0.455671,-0.338173,-0.235332,0.125884,0.337093,2.0,9.0,72.0,164.0,31.0,0.0
317530,1.173292,-0.38016,-0.351671,0.173179,-0.265066,0.066799,2.0,9.0,72.0,164.0,31.0,0.0
317531,1.166002,-0.296163,-0.349393,0.29790500000000003,-0.189984,-0.01634,2.0,9.0,72.0,164.0,31.0,0.0
317532,1.155895,-0.237766,-0.333048,0.430849,-0.246839,-0.16880599999999998,2.0,9.0,72.0,164.0,31.0,0.0
317533,1.113803,-0.219552,-0.29699200000000003,0.079853,-0.238788,0.051567,2.0,9.0,72.0,164.0,31.0,0.0
317534,1.067464,-0.230262,-0.251632,-0.296397,0.016091,0.335046,2.0,9.0,72.0,164.0,31.0,0.0
317535,1.045605,-0.257056,-0.213047,-0.57509,0.116097,0.427559,2.0,9.0,72.0,164.0,31.0,0.0
317536,1.045624,-0.290789,-0.186121,-0.817448,0.095311,0.556437,2.0,9.0,72.0,164.0,31.0,0.0
317537,1.057192,-0.327723,-0.17015,-0.848025,0.103268,0.611179,2.0,9.0,72.0,164.0,31.0,0.0
317538,1.080529,-0.370147,-0.162119,-0.86034,0.181156,0.684986,2.0,9.0,72.0,164.0,31.0,0.0
317539,1.1154190000000002,-0.421324,-0.159647,-0.864394,0.051419000000000006,0.565856,2.0,9.0,72.0,164.0,31.0,0.0
317540,1.150594,-0.476641,-0.160611,-0.816103,-0.084621,0.494537,2.0,9.0,72.0,164.0,31.0,0.0
317541,1.158274,-0.526489,-0.15957000000000002,-0.452137,-0.118025,0.024923,2.0,9.0,72.0,164.0,31.0,0.0
317542,1.106501,-0.51445,-0.169078,1.943955,0.400964,0.152478,2.0,9.0,72.0,164.0,31.0,0.0
317543,1.184281,-0.404862,-0.134598,2.291161,0.836775,-0.156063,2.0,9.0,72.0,164.0,31.0,0.0
317544,1.22704,-0.32723,-0.117775,1.810193,0.019856,-0.687178,2.0,9.0,72.0,164.0,31.0,0.0
317545,1.212359,-0.333922,-0.111158,-0.160271,-0.35349200000000003,-0.79064,2.0,9.0,72.0,164.0,31.0,0.0
317546,1.166647,-0.385578,-0.08870499999999999,0.075549,0.08701,-0.6069359999999999,2.0,9.0,72.0,164.0,31.0,0.0
317547,1.172409,-0.472035,-0.055724,0.045842,1.6385009999999998,1.693957,2.0,9.0,72.0,164.0,31.0,0.0
317548,1.258242,-0.56543,-0.032662000000000004,0.121212,1.932773,1.370773,2.0,9.0,72.0,164.0,31.0,0.0
317549,1.268,-0.609863,-0.034325,-0.8064399999999999,0.6648850000000001,0.223268,2.0,9.0,72.0,164.0,31.0,0.0
317550,1.19109,-0.624267,-0.07721499999999999,-0.984836,-0.07434,0.22606,2.0,9.0,72.0,164.0,31.0,0.0
317551,1.121408,-0.653315,-0.134489,-0.978193,-0.337391,0.237225,2.0,9.0,72.0,164.0,31.0,0.0
317552,1.072071,-0.70736,-0.177021,-0.774925,-0.485615,0.518804,2.0,9.0,72.0,164.0,31.0,0.0
317553,1.081693,-0.7718020000000001,-0.186622,-0.508124,-0.122172,0.616306,2.0,9.0,72.0,164.0,31.0,0.0
317554,1.147875,-0.818103,-0.166451,-0.15870499999999998,0.157921,0.665513,2.0,9.0,72.0,164.0,31.0,0.0
317555,1.214408,-0.828476,-0.140653,0.16902799999999998,0.359518,0.7165739999999999,2.0,9.0,72.0,164.0,31.0,0.0
317556,1.249354,-0.803775,-0.131449,0.151075,0.08000700000000001,0.573349,2.0,9.0,72.0,164.0,31.0,0.0
317557,1.2811780000000002,-0.763109,-0.14615699999999998,0.108309,-0.306055,-0.170322,2.0,9.0,72.0,164.0,31.0,0.0
317558,1.333469,-0.7299140000000001,-0.147455,-0.068964,-0.289654,-0.249142,2.0,9.0,72.0,164.0,31.0,0.0
317559,1.379768,-0.7204050000000001,-0.121971,-0.087006,0.034845,0.229529,2.0,9.0,72.0,164.0,31.0,0.0
317560,1.408802,-0.741019,-0.088575,0.02557,-0.009406,0.430256,2.0,9.0,72.0,164.0,31.0,0.0
317561,1.419225,-0.766043,-0.063965,0.143148,-0.128424,0.23346,2.0,9.0,72.0,164.0,31.0,0.0
317562,1.4286,-0.783559,-0.057363,0.156685,-0.14568599999999998,-0.217129,2.0,9.0,72.0,164.0,31.0,0.0
317563,1.453151,-0.793565,-0.069589,-0.101031,0.016878,-0.137551,2.0,9.0,72.0,164.0,31.0,0.0
317564,1.469553,-0.8040619999999999,-0.084762,-0.170595,0.048573000000000005,0.07234700000000001,2.0,9.0,72.0,164.0,31.0,0.0
317565,1.478721,-0.815381,-0.087644,-0.123863,-0.037526,0.090334,2.0,9.0,72.0,164.0,31.0,0.0
317566,1.486468,-0.824788,-0.071699,0.206469,-0.207045,0.086813,2.0,9.0,72.0,164.0,31.0,0.0
317567,1.506895,-0.8297110000000001,-0.048126,0.48631,-0.328984,-0.006391,2.0,9.0,72.0,164.0,31.0,0.0
317568,1.526158,-0.831254,-0.038818,0.320514,-0.25724,-0.064012,2.0,9.0,72.0,164.0,31.0,0.0
317569,1.525065,-0.8294739999999999,-0.04012,0.204733,0.095614,0.076173,2.0,9.0,72.0,164.0,31.0,0.0
317570,1.518247,-0.825966,-0.043811,0.163195,0.465694,0.120686,2.0,9.0,72.0,164.0,31.0,0.0
317571,1.511217,-0.8228690000000001,-0.033913,0.206418,0.428826,0.03601,2.0,9.0,72.0,164.0,31.0,0.0
317572,1.502029,-0.814135,0.00233,0.415209,0.067973,0.248327,2.0,9.0,72.0,164.0,31.0,0.0
317573,1.481401,-0.791248,0.022828,0.417571,0.063,0.169369,2.0,9.0,72.0,164.0,31.0,0.0
317574,1.42996,-0.754653,-0.005007999999999999,0.225282,0.056877,0.122188,2.0,9.0,72.0,164.0,31.0,0.0
317575,1.342932,-0.701916,-0.080066,-0.149174,0.40281,-0.155357,2.0,9.0,72.0,164.0,31.0,0.0
317576,1.279737,-0.635429,-0.161423,-0.102453,0.8777299999999999,0.248821,2.0,9.0,72.0,164.0,31.0,0.0
317577,1.274902,-0.582757,-0.222159,-0.392189,1.00439,0.466395,2.0,9.0,72.0,164.0,31.0,0.0
317578,1.291811,-0.5615439999999999,-0.263641,-0.68412,1.151665,0.313105,2.0,9.0,72.0,164.0,31.0,0.0
317579,1.273087,-0.561371,-0.294863,-0.624204,0.639558,0.186206,2.0,9.0,72.0,164.0,31.0,0.0
317580,1.220716,-0.541956,-0.321776,-0.390331,0.099086,0.501189,2.0,9.0,72.0,164.0,31.0,0.0
317581,1.178283,-0.475507,-0.343449,-0.095778,-0.077937,0.316895,2.0,9.0,72.0,164.0,31.0,0.0
317582,1.151992,-0.379685,-0.352249,0.012533,-0.089576,0.213884,2.0,9.0,72.0,164.0,31.0,0.0
317583,1.144713,-0.292711,-0.35329,0.177952,-0.104757,0.002002,2.0,9.0,72.0,164.0,31.0,0.0
317584,1.130633,-0.242365,-0.346367,0.13508599999999998,-0.273706,-0.164952,2.0,9.0,72.0,164.0,31.0,0.0
317585,1.100126,-0.232082,-0.327276,-0.245492,-0.168222,0.048317,2.0,9.0,72.0,164.0,31.0,0.0
317586,1.079731,-0.244594,-0.305165,-0.501025,0.12211,0.286842,2.0,9.0,72.0,164.0,31.0,0.0
317587,1.081128,-0.265196,-0.289473,-0.7056520000000001,0.192385,0.415207,2.0,9.0,72.0,164.0,31.0,0.0
317588,1.094476,-0.290405,-0.282621,-0.733322,0.185874,0.448771,2.0,9.0,72.0,164.0,31.0,0.0
317589,1.110675,-0.32352800000000004,-0.281281,-0.716543,0.219745,0.552776,2.0,9.0,72.0,164.0,31.0,0.0
317590,1.12746,-0.364256,-0.280197,-0.591717,0.069405,0.502691,2.0,9.0,72.0,164.0,31.0,0.0
317591,1.137805,-0.404422,-0.277309,-0.470378,-0.027993,0.464915,2.0,9.0,72.0,164.0,31.0,0.0
317592,1.138085,-0.436783,-0.275045,0.699576,0.084343,0.027713,2.0,9.0,72.0,164.0,31.0,0.0
317593,1.180088,-0.42944,-0.27568200000000004,1.330637,0.213765,-0.179146,2.0,9.0,72.0,164.0,31.0,0.0
317594,1.240624,-0.364523,-0.257235,1.88185,0.323519,-0.883393,2.0,9.0,72.0,164.0,31.0,0.0
317595,1.22907,-0.324782,-0.241427,0.437409,-0.232234,-0.153447,2.0,9.0,72.0,164.0,31.0,0.0
317596,1.225773,-0.33420700000000003,-0.221086,0.039918,0.050993,0.030287,2.0,9.0,72.0,164.0,31.0,0.0
317597,1.224377,-0.374835,-0.199192,-0.15595,0.33381700000000003,-0.118799,2.0,9.0,72.0,164.0,31.0,0.0
317598,1.215266,-0.440019,-0.175906,-0.09672,1.42347,1.1313030000000002,2.0,9.0,72.0,164.0,31.0,0.0
317599,1.254638,-0.517413,-0.152794,0.045168,1.686855,0.8318459999999999,2.0,9.0,72.0,164.0,31.0,0.0
317600,1.25106,-0.56417,-0.154109,-0.113445,1.343688,0.305537,2.0,9.0,72.0,164.0,31.0,0.0
317601,1.200767,-0.573879,-0.18687,-0.8212520000000001,0.122252,0.313989,2.0,9.0,72.0,164.0,31.0,0.0
317602,1.170478,-0.592218,-0.22537,-0.827543,-0.321417,0.227486,2.0,9.0,72.0,164.0,31.0,0.0
317603,1.1469,-0.630537,-0.247513,-0.7887810000000001,-0.5213409999999999,0.38558,2.0,9.0,72.0,164.0,31.0,0.0
317604,1.142051,-0.6833359999999999,-0.239941,-0.5741539999999999,-0.22665900000000005,0.5893649999999999,2.0,9.0,72.0,164.0,31.0,0.0
317605,1.17574,-0.727476,-0.211167,-0.249622,0.181281,0.707383,2.0,9.0,72.0,164.0,31.0,0.0
317606,1.242322,-0.743157,-0.188875,0.097765,0.299443,0.6098979999999999,2.0,9.0,72.0,164.0,31.0,0.0
317607,1.291933,-0.728057,-0.180776,0.157074,0.13382,0.409986,2.0,9.0,72.0,164.0,31.0,0.0
317608,1.322167,-0.693476,-0.185783,0.117559,-0.092644,-0.020481,2.0,9.0,72.0,164.0,31.0,0.0
317609,1.348434,-0.6602560000000001,-0.186879,-0.007576,-0.176567,-0.091259,2.0,9.0,72.0,164.0,31.0,0.0
317610,1.378311,-0.650834,-0.174238,-0.04119,0.029755,0.290008,2.0,9.0,72.0,164.0,31.0,0.0
317611,1.413332,-0.6704939999999999,-0.153074,-0.260306,0.131129,0.415147,2.0,9.0,72.0,164.0,31.0,0.0
317612,1.436185,-0.692397,-0.124052,-0.297929,0.003644,0.179104,2.0,9.0,72.0,164.0,31.0,0.0
317613,1.440116,-0.710126,-0.099066,0.116988,-0.173215,-0.15093199999999998,2.0,9.0,72.0,164.0,31.0,0.0
317614,1.457879,-0.724776,-0.095452,-0.230425,0.034923,0.07173500000000001,2.0,9.0,72.0,164.0,31.0,0.0
317615,1.490584,-0.7400869999999999,-0.102371,-0.325378,0.078959,0.049186,2.0,9.0,72.0,164.0,31.0,0.0
317616,1.509495,-0.756522,-0.106354,-0.338046,0.119985,0.049449,2.0,9.0,72.0,164.0,31.0,0.0
317617,1.51242,-0.766546,-0.103444,0.32705700000000004,-0.119067,0.0002,2.0,9.0,72.0,164.0,31.0,0.0
317618,1.519782,-0.767362,-0.102786,0.452912,-0.256525,0.021167,2.0,9.0,72.0,164.0,31.0,0.0
317619,1.537426,-0.768421,-0.106127,0.41112,-0.443994,-0.004057,2.0,9.0,72.0,164.0,31.0,0.0
317620,1.549597,-0.76871,-0.10652,0.319362,0.169476,0.126351,2.0,9.0,72.0,164.0,31.0,0.0
317621,1.551161,-0.767192,-0.100412,0.399187,0.336233,0.226429,2.0,9.0,72.0,164.0,31.0,0.0
317622,1.54756,-0.76467,-0.103298,0.32706,0.392479,-0.073414,2.0,9.0,72.0,164.0,31.0,0.0
317623,1.53013,-0.752336,-0.112362,0.290375,0.047229,-0.163098,2.0,9.0,72.0,164.0,31.0,0.0
317624,1.496152,-0.73259,-0.107708,0.265902,-0.023839,0.097281,2.0,9.0,72.0,164.0,31.0,0.0
317625,1.460397,-0.702354,-0.099904,0.096957,-0.060613,0.236671,2.0,9.0,72.0,164.0,31.0,0.0
317626,1.400788,-0.6626449999999999,-0.130364,-0.200514,0.275772,-0.203409,2.0,9.0,72.0,164.0,31.0,0.0
317627,1.323831,-0.6051,-0.197588,-0.154995,0.609486,0.035162,2.0,9.0,72.0,164.0,31.0,0.0
317628,1.2969540000000002,-0.546214,-0.26491,-0.089571,0.952376,0.541491,2.0,9.0,72.0,164.0,31.0,0.0
317629,1.317474,-0.504865,-0.32171,-0.486412,1.428694,0.279578,2.0,9.0,72.0,164.0,31.0,0.0
317630,1.327415,-0.491151,-0.359653,-0.561315,1.360741,-0.014524,2.0,9.0,72.0,164.0,31.0,0.0
317631,1.282702,-0.476714,-0.382102,-0.490157,0.550782,0.303944,2.0,9.0,72.0,164.0,31.0,0.0
317632,1.23172,-0.428418,-0.404432,-0.140982,-0.161267,0.301912,2.0,9.0,72.0,164.0,31.0,0.0
317633,1.197472,-0.347632,-0.423173,-0.050862,-0.149067,0.196013,2.0,9.0,72.0,164.0,31.0,0.0
317634,1.173739,-0.267086,-0.433629,0.265194,-0.308768,-0.19552,2.0,9.0,72.0,164.0,31.0,0.0
317635,1.154006,-0.215052,-0.434764,0.127946,-0.26572,-0.231102,2.0,9.0,72.0,164.0,31.0,0.0
317636,1.120762,-0.199877,-0.415671,-0.065789,-0.118135,-0.105726,2.0,9.0,72.0,164.0,31.0,0.0
317637,1.095479,-0.209636,-0.38665,-0.478563,0.124858,0.252958,2.0,9.0,72.0,164.0,31.0,0.0
317638,1.092294,-0.229467,-0.36243,-0.670061,0.15392,0.36981,2.0,9.0,72.0,164.0,31.0,0.0
317639,1.103414,-0.254749,-0.348502,-0.772075,0.162136,0.448809,2.0,9.0,72.0,164.0,31.0,0.0
317640,1.115489,-0.286815,-0.3438,-0.783459,0.189071,0.544834,2.0,9.0,72.0,164.0,31.0,0.0
317641,1.126342,-0.32662800000000003,-0.34586100000000003,-0.6898380000000001,0.112438,0.5573,2.0,9.0,72.0,164.0,31.0,0.0
317642,1.133923,-0.369627,-0.348294,-0.383147,-0.035538,0.532377,2.0,9.0,72.0,164.0,31.0,0.0
317643,1.136491,-0.408865,-0.347455,0.475663,0.062973,0.187775,2.0,9.0,72.0,164.0,31.0,0.0
317644,1.156391,-0.412167,-0.346539,1.797553,0.268044,-0.543248,2.0,9.0,72.0,164.0,31.0,0.0
317645,1.197466,-0.354604,-0.324494,1.427524,0.361582,-0.8430040000000001,2.0,9.0,72.0,164.0,31.0,0.0
317646,1.186311,-0.321743,-0.300655,0.244805,-0.107206,-0.241748,2.0,9.0,72.0,164.0,31.0,0.0
317647,1.174742,-0.328585,-0.270343,-0.23315,0.043842,0.085323,2.0,9.0,72.0,164.0,31.0,0.0
317648,1.163716,-0.360329,-0.235697,0.119929,0.812457,0.206972,2.0,9.0,72.0,164.0,31.0,0.0
317649,1.175884,-0.416364,-0.204342,-0.143726,1.089215,1.242801,2.0,9.0,72.0,164.0,31.0,0.0
317650,1.235627,-0.483115,-0.1939,0.009756,1.370406,0.641043,2.0,9.0,72.0,164.0,31.0,0.0
317651,1.234508,-0.515206,-0.214218,-0.525054,0.620369,0.390831,2.0,9.0,72.0,164.0,31.0,0.0
317652,1.1807040000000002,-0.523962,-0.234916,-0.613396,0.149832,0.446427,2.0,9.0,72.0,164.0,31.0,0.0
317653,1.117538,-0.5421739999999999,-0.234513,-0.604012,-0.255867,0.406314,2.0,9.0,72.0,164.0,31.0,0.0
317654,1.070571,-0.577971,-0.207251,-0.433795,-0.347367,0.5914590000000001,2.0,9.0,72.0,164.0,31.0,0.0
317655,1.07019,-0.622405,-0.16184500000000002,-0.169943,-0.216643,0.7662180000000001,2.0,9.0,72.0,164.0,31.0,0.0
317656,1.128552,-0.651449,-0.11706400000000003,0.14490699999999998,0.020156,0.562671,2.0,9.0,72.0,164.0,31.0,0.0
317657,1.219949,-0.649026,-0.102504,0.083761,0.109533,0.356373,2.0,9.0,72.0,164.0,31.0,0.0
317658,1.2769469999999998,-0.6268779999999999,-0.116901,0.067146,0.36118,-0.13839,2.0,9.0,72.0,164.0,31.0,0.0
317659,1.27484,-0.613102,-0.132705,-0.14372,-0.02249,0.056021,2.0,9.0,72.0,164.0,31.0,0.0
317660,1.254358,-0.621798,-0.12773099999999998,-0.243139,-0.113534,0.278496,2.0,9.0,72.0,164.0,31.0,0.0
317661,1.272979,-0.642252,-0.099528,-0.304431,0.023025,0.762171,2.0,9.0,72.0,164.0,31.0,0.0
317662,1.328944,-0.663557,-0.062349,-0.278997,0.212736,0.507984,2.0,9.0,72.0,164.0,31.0,0.0
317663,1.360288,-0.683149,-0.031731,-0.314914,0.127993,0.193007,2.0,9.0,72.0,164.0,31.0,0.0
317664,1.345602,-0.699684,-0.013092,-0.055426,0.136496,-0.168679,2.0,9.0,72.0,164.0,31.0,0.0
317665,1.3480370000000002,-0.715386,-0.006314999999999999,-0.154254,0.252187,-0.076711,2.0,9.0,72.0,164.0,31.0,0.0
317666,1.376691,-0.7374729999999999,0.004189,-0.29992800000000003,0.057713,0.13051500000000002,2.0,9.0,72.0,164.0,31.0,0.0
317667,1.405304,-0.7575069999999999,0.009095,-0.182113,-0.015466,0.336425,2.0,9.0,72.0,164.0,31.0,0.0
317668,1.422321,-0.771278,0.005055,-0.05055,-0.092896,0.24535,2.0,9.0,72.0,164.0,31.0,0.0
317669,1.428615,-0.777543,0.0025510000000000003,0.033852,-0.096367,0.139037,2.0,9.0,72.0,164.0,31.0,0.0
317670,1.436641,-0.77959,0.0025440000000000003,0.292836,-0.158478,-0.019332,2.0,9.0,72.0,164.0,31.0,0.0
