Timestamp,Milliseconds,Degrees
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:02,4751593,0.0
2019-10-27 23:02:03,4752032,0.0
2019-10-27 23:02:04,4753003,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:49,4798606,0.0
2019-10-27 23:02:50,4799037,0.0
2019-10-27 23:02:51,4800028,0.0
2019-10-27 23:02:52,4801045,0.0
2019-10-27 23:02:53,4802041,0.0
2019-10-27 23:02:54,4803025,0.0
2019-10-27 23:02:55,4804019,0.0
2019-10-27 23:02:56,4805040,0.0
2019-10-27 23:02:57,4806005,0.0
2019-10-27 23:02:58,4807035,0.0
2019-10-27 23:02:59,4808006,0.0
2019-10-27 23:03:00,4809040,0.0
2019-10-27 23:03:01,4810041,0.0
2019-10-27 23:03:02,4811041,0.0
2019-10-27 23:03:03,4812040,0.0
2019-10-27 23:03:04,4813040,0.0
2019-10-27 23:03:05,4814045,0.0
2019-10-27 23:03:06,4815012,0.0
2019-10-27 23:03:07,4816041,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922601,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:53,4922602,0.0
2019-10-27 23:04:54,4923041,0.0
2019-10-27 23:04:55,4924039,0.0
2019-10-27 23:04:56,4925037,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:05,4934692,0.0
2019-10-27 23:05:06,4935032,0.0
2019-10-27 23:05:07,4936040,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:52,5041178,0.0
2019-10-27 23:06:53,5042026,0.0
2019-10-27 23:06:54,5043038,0.0
2019-10-27 23:06:55,5044002,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:04,5053593,0.0
2019-10-27 23:07:05,5054021,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141602,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:32,5141603,0.0
2019-10-27 23:08:33,5142011,0.0
2019-10-27 23:08:34,5143010,0.0
2019-10-27 23:08:35,5144041,0.0
2019-10-27 23:08:36,5145040,0.0
2019-10-27 23:08:37,5146040,0.0
2019-10-27 23:08:38,5147019,0.0
2019-10-27 23:08:40,5149133,0.0
2019-10-27 23:08:40,5149133,0.0
2019-10-27 23:08:41,5150041,0.0
2019-10-27 23:08:47,5156240,0.0
2019-10-27 23:08:47,5156240,0.0
2019-10-27 23:08:47,5156240,0.0
2019-10-27 23:08:47,5156240,0.0
2019-10-27 23:08:47,5156240,0.0
2019-10-27 23:08:47,5156241,0.0
2019-10-27 23:08:48,5157029,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:57,5166778,0.0
2019-10-27 23:08:58,5167037,0.0
2019-10-27 23:08:59,5168004,0.0
2019-10-27 23:09:00,5169041,0.0
2019-10-27 23:09:01,5170609,0.0
2019-10-27 23:09:02,5171042,0.0
2019-10-27 23:09:03,5172040,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:12,5181237,0.0
2019-10-27 23:09:17,5186599,0.0
2019-10-27 23:09:17,5186599,0.0
2019-10-27 23:09:17,5186599,0.0
2019-10-27 23:09:17,5186599,0.0
2019-10-27 23:09:17,5186599,0.0
2019-10-27 23:09:18,5187022,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5200988,0.0
2019-10-27 23:09:32,5201005,0.0
2019-10-27 23:09:33,5202002,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:42,5211607,0.0
2019-10-27 23:09:43,5212042,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:22,5251604,0.0
2019-10-27 23:10:23,5252039,0.0
2019-10-27 23:10:24,5253039,0.0
2019-10-27 23:10:25,5254040,0.0
2019-10-27 23:10:26,5255036,0.0
2019-10-27 23:10:27,5256044,0.0
2019-10-27 23:10:28,5257040,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:39,5268145,0.0
2019-10-27 23:10:40,5269011,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:27,5376088,0.0
2019-10-27 23:12:28,5377026,0.0
2019-10-27 23:12:29,5378016,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:38,5387733,0.0
2019-10-27 23:12:39,5388021,0.0
2019-10-27 23:12:40,5389025,0.0
2019-10-27 23:13:21,5430132,0.0
2019-10-27 23:13:21,5430133,0.0
2019-10-27 23:13:21,5430133,0.0
2019-10-27 23:13:21,5430133,0.0
