index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
566556,-0.409186,-1.324446,-0.226683,0.229298,0.381738,0.06931799999999999,3.0,17.0,54.0,164.0,26.0,0.0
566557,-0.465336,-1.376877,-0.264071,0.180962,-0.082224,0.017506999999999998,3.0,17.0,54.0,164.0,26.0,0.0
566558,-0.544778,-1.420724,-0.322945,-0.017991999999999998,-0.388937,0.010566,3.0,17.0,54.0,164.0,26.0,0.0
566559,-0.696441,-1.459002,-0.451535,-0.275609,-0.52841,-0.156968,3.0,17.0,54.0,164.0,26.0,0.0
566560,-0.970292,-1.480365,-0.700341,-0.19967,-0.659259,-0.002007,3.0,17.0,54.0,164.0,26.0,0.0
566561,-1.16751,-1.479871,-0.901921,-0.035899,-0.7543989999999999,0.275513,3.0,17.0,54.0,164.0,26.0,0.0
566562,-1.201095,-1.471508,-0.951045,0.064172,-0.825168,0.34737,3.0,17.0,54.0,164.0,26.0,0.0
566563,-1.104539,-1.457378,-0.8641409999999999,0.169205,-0.848678,0.216921,3.0,17.0,54.0,164.0,26.0,0.0
566564,-0.975518,-1.442805,-0.7427560000000001,0.232809,-0.869674,0.17516099999999998,3.0,17.0,54.0,164.0,26.0,0.0
566565,-0.825419,-1.424013,-0.607241,0.026245,-0.529301,0.830227,3.0,17.0,54.0,164.0,26.0,0.0
566566,-0.619409,-1.39062,-0.427553,-0.400524,0.17796199999999998,0.72687,3.0,17.0,54.0,164.0,26.0,0.0
566567,-0.51758,-1.358923,-0.306765,-0.172878,1.730705,0.203391,3.0,17.0,54.0,164.0,26.0,0.0
566568,-0.493689,-1.327411,-0.27278800000000003,-0.371465,1.641457,0.339106,3.0,17.0,54.0,164.0,26.0,0.0
566569,-0.411689,-1.294713,-0.230156,-0.325955,0.971829,0.239699,3.0,17.0,54.0,164.0,26.0,0.0
566570,-0.364671,-1.258047,-0.214739,0.246643,1.148332,0.13426300000000002,3.0,17.0,54.0,164.0,26.0,0.0
566571,-0.345931,-1.228065,-0.229177,0.32308200000000004,1.006661,-0.131642,3.0,17.0,54.0,164.0,26.0,0.0
566572,-0.338009,-1.200548,-0.25750700000000004,0.111962,0.534651,-0.136405,3.0,17.0,54.0,164.0,26.0,0.0
566573,-0.330945,-1.175842,-0.285168,-0.095132,0.322179,0.115435,3.0,17.0,54.0,164.0,26.0,0.0
566574,-0.326671,-1.164691,-0.316722,0.034582,-0.193477,0.264944,3.0,17.0,54.0,164.0,26.0,0.0
566575,-0.330464,-1.17791,-0.346666,0.245977,-0.800929,0.153804,3.0,17.0,54.0,164.0,26.0,0.0
566576,-0.353629,-1.207041,-0.376538,0.432274,-1.55914,0.199179,3.0,17.0,54.0,164.0,26.0,0.0
566577,-0.368333,-1.22117,-0.39627,0.278897,-1.5086540000000002,0.082058,3.0,17.0,54.0,164.0,26.0,0.0
566578,-0.340673,-1.219571,-0.375521,0.079077,-1.01227,0.102968,3.0,17.0,54.0,164.0,26.0,0.0
566579,-0.290039,-1.213147,-0.328598,-0.108977,-0.997117,0.226006,3.0,17.0,54.0,164.0,26.0,0.0
566580,-0.235808,-1.2035870000000002,-0.276341,-0.032063,-1.019011,0.15252000000000002,3.0,17.0,54.0,164.0,26.0,0.0
566581,-0.190723,-1.198924,-0.225612,0.147859,-0.712166,0.275464,3.0,17.0,54.0,164.0,26.0,0.0
566582,-0.126568,-1.178696,-0.167214,-0.301679,-0.160498,1.402853,3.0,17.0,54.0,164.0,26.0,0.0
566583,-0.054205,-1.130075,-0.113883,0.120722,2.826391,0.062098,3.0,17.0,54.0,164.0,26.0,0.0
566584,-0.141537,-1.135441,-0.157745,0.23870500000000006,0.143741,0.00102,3.0,17.0,54.0,164.0,26.0,0.0
566585,-0.181696,-1.159815,-0.186795,0.347763,0.106129,0.01315,3.0,17.0,54.0,164.0,26.0,0.0
566586,-0.220844,-1.188824,-0.209714,0.192292,0.295259,0.20738,3.0,17.0,54.0,164.0,26.0,0.0
566587,-0.250935,-1.218295,-0.223654,0.022066,0.413173,0.121809,3.0,17.0,54.0,164.0,26.0,0.0
566588,-0.290795,-1.257207,-0.246144,-0.079345,1.109833,0.289958,3.0,17.0,54.0,164.0,26.0,0.0
566589,-0.347267,-1.310443,-0.279418,0.07559400000000001,0.729761,0.13356700000000002,3.0,17.0,54.0,164.0,26.0,0.0
566590,-0.392876,-1.371675,-0.301742,0.157113,0.209868,-0.018347,3.0,17.0,54.0,164.0,26.0,0.0
566591,-0.456298,-1.426172,-0.341713,0.069914,-0.007916,-0.044739,3.0,17.0,54.0,164.0,26.0,0.0
566592,-0.587392,-1.469842,-0.448642,-0.184849,-0.249852,-0.101587,3.0,17.0,54.0,164.0,26.0,0.0
566593,-0.915291,-1.497687,-0.75193,-0.122141,-0.40071,-0.143901,3.0,17.0,54.0,164.0,26.0,0.0
566594,-1.291554,-1.503216,-1.1147280000000002,-0.077571,-0.608694,0.074515,3.0,17.0,54.0,164.0,26.0,0.0
566595,-1.410722,-1.497786,-1.240106,0.075924,-0.899725,0.364109,3.0,17.0,54.0,164.0,26.0,0.0
566596,-1.358842,-1.487724,-1.193778,0.100436,-0.853973,0.275819,3.0,17.0,54.0,164.0,26.0,0.0
566597,-1.203324,-1.4767290000000002,-1.042856,0.12651600000000002,-0.837483,0.162615,3.0,17.0,54.0,164.0,26.0,0.0
566598,-1.020832,-1.46521,-0.8683930000000001,0.139032,-0.744934,-0.166073,3.0,17.0,54.0,164.0,26.0,0.0
566599,-0.832918,-1.446869,-0.708162,-0.24779,-0.158972,1.315565,3.0,17.0,54.0,164.0,26.0,0.0
566600,-0.560567,-1.40649,-0.47028,-0.108242,1.029429,0.732123,3.0,17.0,54.0,164.0,26.0,0.0
566601,-0.497047,-1.370046,-0.36598,-0.351156,2.032565,0.285607,3.0,17.0,54.0,164.0,26.0,0.0
566602,-0.466104,-1.338027,-0.337187,-0.417079,1.533469,0.331705,3.0,17.0,54.0,164.0,26.0,0.0
566603,-0.391247,-1.300814,-0.301879,-0.15090599999999998,0.8329770000000001,0.141519,3.0,17.0,54.0,164.0,26.0,0.0
566604,-0.357178,-1.263175,-0.29975300000000005,0.223613,0.953255,0.1056,3.0,17.0,54.0,164.0,26.0,0.0
566605,-0.348669,-1.230066,-0.330876,0.265823,0.743555,-0.18608,3.0,17.0,54.0,164.0,26.0,0.0
566606,-0.356333,-1.194685,-0.369971,0.118377,0.601028,-0.001021,3.0,17.0,54.0,164.0,26.0,0.0
566607,-0.361625,-1.166878,-0.402602,0.106057,0.041608,0.146543,3.0,17.0,54.0,164.0,26.0,0.0
566608,-0.37079,-1.1605450000000002,-0.437323,0.205003,-0.5876439999999999,0.289101,3.0,17.0,54.0,164.0,26.0,0.0
566609,-0.393726,-1.178866,-0.470151,0.328739,-1.094645,0.149354,3.0,17.0,54.0,164.0,26.0,0.0
566610,-0.431321,-1.1979959999999998,-0.504953,0.336152,-1.55657,0.21933200000000005,3.0,17.0,54.0,164.0,26.0,0.0
566611,-0.423294,-1.199736,-0.507778,0.145172,-1.113447,0.114558,3.0,17.0,54.0,164.0,26.0,0.0
566612,-0.375464,-1.195744,-0.475705,0.013463,-0.964241,0.08354600000000001,3.0,17.0,54.0,164.0,26.0,0.0
566613,-0.313702,-1.188692,-0.423774,-0.156196,-1.0396219999999998,0.058891,3.0,17.0,54.0,164.0,26.0,0.0
566614,-0.260252,-1.176261,-0.374053,0.116074,-0.889057,0.285244,3.0,17.0,54.0,164.0,26.0,0.0
566615,-0.187581,-1.157735,-0.314493,0.030071,-0.6434810000000001,0.538255,3.0,17.0,54.0,164.0,26.0,0.0
566616,-0.0788,-1.112391,-0.237023,-0.394411,1.577896,0.126808,3.0,17.0,54.0,164.0,26.0,0.0
566617,-0.098832,-1.095799,-0.22934,0.044637,1.390827,-0.159236,3.0,17.0,54.0,164.0,26.0,0.0
566618,-0.15386,-1.108532,-0.251342,0.403475,0.194783,0.277569,3.0,17.0,54.0,164.0,26.0,0.0
566619,-0.190561,-1.138101,-0.275798,0.308716,0.448729,0.328515,3.0,17.0,54.0,164.0,26.0,0.0
566620,-0.244465,-1.180633,-0.29793600000000003,0.06097200000000001,0.748416,0.08504,3.0,17.0,54.0,164.0,26.0,0.0
566621,-0.297366,-1.220293,-0.32016500000000003,-0.033825,0.8242430000000001,0.024106,3.0,17.0,54.0,164.0,26.0,0.0
566622,-0.350896,-1.267506,-0.35363,-0.102222,0.920443,0.139154,3.0,17.0,54.0,164.0,26.0,0.0
566623,-0.406164,-1.323038,-0.386209,0.042072000000000005,0.453601,0.074172,3.0,17.0,54.0,164.0,26.0,0.0
566624,-0.482851,-1.377899,-0.438959,0.068155,-0.001472,0.072385,3.0,17.0,54.0,164.0,26.0,0.0
566625,-0.612759,-1.422672,-0.540797,-0.000985,-0.393911,0.113383,3.0,17.0,54.0,164.0,26.0,0.0
566626,-0.853814,-1.457341,-0.74146,-0.161613,-0.386332,-0.158745,3.0,17.0,54.0,164.0,26.0,0.0
566627,-1.157227,-1.470454,-1.010653,-0.056376,-0.367696,-0.109162,3.0,17.0,54.0,164.0,26.0,0.0
566628,-1.316876,-1.467344,-1.185887,0.041355,-0.376963,-0.044645,3.0,17.0,54.0,164.0,26.0,0.0
566629,-1.324381,-1.457275,-1.213553,0.15366300000000002,-0.909823,0.202379,3.0,17.0,54.0,164.0,26.0,0.0
566630,-1.247914,-1.4430459999999998,-1.1433799999999998,0.19419,-0.939315,0.139152,3.0,17.0,54.0,164.0,26.0,0.0
566631,-1.130633,-1.429034,-1.035733,0.179622,-0.953698,0.076741,3.0,17.0,54.0,164.0,26.0,0.0
566632,-1.002397,-1.413268,-0.919753,0.13467,-0.560448,0.922943,3.0,17.0,54.0,164.0,26.0,0.0
566633,-0.80837,-1.389392,-0.762486,-0.241486,-0.201624,1.025131,3.0,17.0,54.0,164.0,26.0,0.0
566634,-0.6410239999999999,-1.356589,-0.5740649999999999,-0.141933,0.298841,0.77842,3.0,17.0,54.0,164.0,26.0,0.0
566635,-0.609621,-1.324165,-0.5054770000000001,-0.430387,2.209535,0.277417,3.0,17.0,54.0,164.0,26.0,0.0
566636,-0.527704,-1.296671,-0.453159,-0.22107,0.8251790000000001,0.156673,3.0,17.0,54.0,164.0,26.0,0.0
566637,-0.461081,-1.265887,-0.4201180000000001,0.097993,1.137404,0.128052,3.0,17.0,54.0,164.0,26.0,0.0
566638,-0.431069,-1.240218,-0.419503,0.162234,0.841087,-0.224295,3.0,17.0,54.0,164.0,26.0,0.0
566639,-0.422575,-1.213049,-0.437948,0.087099,0.605854,-0.074277,3.0,17.0,54.0,164.0,26.0,0.0
566640,-0.408397,-1.186231,-0.450815,-0.023973,0.175257,0.13737,3.0,17.0,54.0,164.0,26.0,0.0
566641,-0.395705,-1.173369,-0.463365,0.002123,-0.171297,0.186979,3.0,17.0,54.0,164.0,26.0,0.0
566642,-0.393438,-1.187488,-0.476288,0.291931,-1.00069,0.204966,3.0,17.0,54.0,164.0,26.0,0.0
566643,-0.419468,-1.215197,-0.50025,0.438878,-1.807906,0.221356,3.0,17.0,54.0,164.0,26.0,0.0
566644,-0.425752,-1.228599,-0.505212,0.289065,-1.295093,0.194417,3.0,17.0,54.0,164.0,26.0,0.0
566645,-0.386465,-1.228638,-0.466804,0.111048,-1.116395,0.175511,3.0,17.0,54.0,164.0,26.0,0.0
566646,-0.320652,-1.226047,-0.403012,-0.230382,-0.972792,0.127869,3.0,17.0,54.0,164.0,26.0,0.0
566647,-0.263554,-1.220917,-0.34112800000000004,0.03493,-0.8966280000000001,0.228841,3.0,17.0,54.0,164.0,26.0,0.0
566648,-0.21563,-1.215805,-0.28492,-0.059605,-0.362332,0.5616760000000001,3.0,17.0,54.0,164.0,26.0,0.0
566649,-0.14467,-1.180033,-0.219922,-0.33898,0.8703799999999999,0.587692,3.0,17.0,54.0,164.0,26.0,0.0
566650,-0.118069,-1.131452,-0.176016,0.190636,2.708846,-0.098389,3.0,17.0,54.0,164.0,26.0,0.0
566651,-0.199478,-1.150972,-0.208194,0.395389,0.827715,0.2822,3.0,17.0,54.0,164.0,26.0,0.0
566652,-0.24601,-1.180138,-0.235103,0.17208099999999998,0.211419,0.225128,3.0,17.0,54.0,164.0,26.0,0.0
566653,-0.306395,-1.216484,-0.264227,-0.055130999999999986,0.566448,0.099637,3.0,17.0,54.0,164.0,26.0,0.0
566654,-0.360975,-1.251802,-0.292874,-0.030568,0.718021,0.243553,3.0,17.0,54.0,164.0,26.0,0.0
566655,-0.415783,-1.294983,-0.334392,-0.101223,1.055115,0.267179,3.0,17.0,54.0,164.0,26.0,0.0
566656,-0.495019,-1.3505969999999998,-0.391623,0.12648800000000002,0.6436069999999999,0.097749,3.0,17.0,54.0,164.0,26.0,0.0
566657,-0.5882970000000001,-1.406158,-0.457039,0.082086,0.017505,-0.091938,3.0,17.0,54.0,164.0,26.0,0.0
566658,-0.693274,-1.450007,-0.538117,-0.09293,-0.489601,0.006908,3.0,17.0,54.0,164.0,26.0,0.0
566659,-0.865188,-1.486225,-0.690589,-0.256885,-0.706509,0.063419,3.0,17.0,54.0,164.0,26.0,0.0
566660,-1.201003,-1.507708,-1.013373,-0.225415,-0.7592720000000001,0.112278,3.0,17.0,54.0,164.0,26.0,0.0
566661,-1.516248,-1.507364,-1.335564,-0.06832300000000001,-0.6192810000000001,0.096606,3.0,17.0,54.0,164.0,26.0,0.0
566662,-1.54098,-1.500514,-1.373074,0.044405,-0.7312960000000001,0.229569,3.0,17.0,54.0,164.0,26.0,0.0
566663,-1.357785,-1.491747,-1.202685,0.100007,-0.826147,0.18912,3.0,17.0,54.0,164.0,26.0,0.0
566664,-1.131484,-1.481236,-0.988938,0.185023,-0.8312430000000001,0.094246,3.0,17.0,54.0,164.0,26.0,0.0
566665,-0.919475,-1.466661,-0.795179,0.134419,-0.576782,0.500321,3.0,17.0,54.0,164.0,26.0,0.0
566666,-0.658204,-1.433822,-0.566133,-0.266196,-0.132113,1.163369,3.0,17.0,54.0,164.0,26.0,0.0
566667,-0.533361,-1.404855,-0.428046,-0.049926,1.337681,0.372668,3.0,17.0,54.0,164.0,26.0,0.0
566668,-0.530308,-1.378233,-0.400362,-0.369522,2.070012,0.153657,3.0,17.0,54.0,164.0,26.0,0.0
566669,-0.438733,-1.34869,-0.350108,-0.5650930000000001,1.380918,0.323612,3.0,17.0,54.0,164.0,26.0,0.0
566670,-0.362974,-1.311335,-0.320762,0.003594,1.125879,0.274025,3.0,17.0,54.0,164.0,26.0,0.0
566671,-0.329317,-1.279339,-0.330461,0.133023,1.038832,-0.079316,3.0,17.0,54.0,164.0,26.0,0.0
566672,-0.32251,-1.24902,-0.366728,0.148542,0.708521,-0.247731,3.0,17.0,54.0,164.0,26.0,0.0
566673,-0.314571,-1.219898,-0.394948,0.095322,0.533134,-0.010568,3.0,17.0,54.0,164.0,26.0,0.0
566674,-0.302098,-1.204798,-0.419153,0.202148,-0.079672,0.271384,3.0,17.0,54.0,164.0,26.0,0.0
566675,-0.285075,-1.216728,-0.432962,0.3434,-0.816876,0.23223600000000005,3.0,17.0,54.0,164.0,26.0,0.0
566676,-0.291865,-1.242309,-0.449563,0.42597,-1.643461,0.247664,3.0,17.0,54.0,164.0,26.0,0.0
566677,-0.29891,-1.2519129999999998,-0.46582,0.196139,-1.599504,0.175068,3.0,17.0,54.0,164.0,26.0,0.0
566678,-0.26896,-1.250165,-0.447703,-0.058741,-1.193315,0.095207,3.0,17.0,54.0,164.0,26.0,0.0
566679,-0.217243,-1.247413,-0.405956,-0.189062,-1.061203,0.107905,3.0,17.0,54.0,164.0,26.0,0.0
566680,-0.16603099999999998,-1.239376,-0.360713,-0.028058,-0.927698,0.107646,3.0,17.0,54.0,164.0,26.0,0.0
566681,-0.108734,-1.228569,-0.309549,-0.02825,-0.615395,0.395881,3.0,17.0,54.0,164.0,26.0,0.0
566682,-0.013826,-1.18657,-0.24192600000000006,-0.422232,0.115651,1.355908,3.0,17.0,54.0,164.0,26.0,0.0
566683,0.029187,-1.147125,-0.195164,-0.14213900000000002,3.03806,-0.351629,3.0,17.0,54.0,164.0,26.0,0.0
566684,-0.036098000000000005,-1.172822,-0.221572,0.050531,0.334301,0.27631500000000003,3.0,17.0,54.0,164.0,26.0,0.0
566685,-0.093045,-1.200258,-0.262056,0.202803,0.170422,0.146645,3.0,17.0,54.0,164.0,26.0,0.0
566686,-0.147731,-1.239775,-0.295559,0.083452,0.6396930000000001,0.212375,3.0,17.0,54.0,164.0,26.0,0.0
566687,-0.196411,-1.285906,-0.322817,-0.120387,0.7129300000000001,0.084063,3.0,17.0,54.0,164.0,26.0,0.0
566688,-0.249416,-1.337575,-0.358454,-0.168695,1.013279,0.145898,3.0,17.0,54.0,164.0,26.0,0.0
566689,-0.314679,-1.395897,-0.402224,-0.034268,0.8788729999999999,0.010948,3.0,17.0,54.0,164.0,26.0,0.0
566690,-0.377337,-1.45511,-0.443587,0.099173,0.076997,-0.014794,3.0,17.0,54.0,164.0,26.0,0.0
566691,-0.518519,-1.505236,-0.5659109999999999,0.001155,-0.489963,-0.001184,3.0,17.0,54.0,164.0,26.0,0.0
566692,-1.159994,-1.545065,-1.187408,-0.087223,-0.5855,-0.094453,3.0,17.0,54.0,164.0,26.0,0.0
566693,-2.473525,-1.537612,-2.474469,-0.229836,-0.609099,-0.023453,3.0,17.0,54.0,164.0,26.0,0.0
566694,-2.567661,-1.522743,-2.565788,-0.166794,-0.677114,0.075063,3.0,17.0,54.0,164.0,26.0,0.0
566695,-2.417718,-1.516686,-2.422212,-0.017181000000000002,-0.830781,0.231556,3.0,17.0,54.0,164.0,26.0,0.0
566696,-2.125745,-1.517195,-2.137514,0.023601,-0.844374,0.113293,3.0,17.0,54.0,164.0,26.0,0.0
566697,-1.705129,-1.519471,-1.729629,0.198173,-0.773936,0.088416,3.0,17.0,54.0,164.0,26.0,0.0
566698,-1.197071,-1.516338,-1.242246,0.081014,-0.506513,0.873131,3.0,17.0,54.0,164.0,26.0,0.0
566699,-0.6199939999999999,-1.490119,-0.697104,-0.134203,0.004534000000000001,0.856902,3.0,17.0,54.0,164.0,26.0,0.0
566700,-0.389001,-1.461285,-0.452903,-0.280508,1.608789,0.298421,3.0,17.0,54.0,164.0,26.0,0.0
566701,-0.361557,-1.428793,-0.40887,-0.665737,2.226405,0.496503,3.0,17.0,54.0,164.0,26.0,0.0
566702,-0.306114,-1.391119,-0.383889,-0.698241,2.114991,0.565815,3.0,17.0,54.0,164.0,26.0,0.0
566703,-0.26499,-1.348498,-0.389438,-0.027666000000000003,1.223139,0.224082,3.0,17.0,54.0,164.0,26.0,0.0
566704,-0.244363,-1.310275,-0.419754,0.010818,0.973747,-0.190953,3.0,17.0,54.0,164.0,26.0,0.0
566705,-0.253247,-1.274004,-0.47038,0.124128,0.715321,-0.154416,3.0,17.0,54.0,164.0,26.0,0.0
566706,-0.265507,-1.241802,-0.514576,0.12878199999999998,0.207014,-0.0034100000000000003,3.0,17.0,54.0,164.0,26.0,0.0
566707,-0.26806,-1.228692,-0.548475,0.214308,-0.53635,0.247369,3.0,17.0,54.0,164.0,26.0,0.0
566708,-0.267219,-1.244777,-0.567347,0.381898,-0.969648,0.22534,3.0,17.0,54.0,164.0,26.0,0.0
566709,-0.282384,-1.266475,-0.586433,0.366527,-1.856394,0.22545,3.0,17.0,54.0,164.0,26.0,0.0
566710,-0.28317800000000004,-1.269528,-0.585897,0.19135,-1.654439,0.221929,3.0,17.0,54.0,164.0,26.0,0.0
566711,-0.24555,-1.264447,-0.547349,-0.059764,-1.197231,0.130703,3.0,17.0,54.0,164.0,26.0,0.0
566712,-0.17304,-1.261189,-0.483719,-0.201311,-1.005386,0.071211,3.0,17.0,54.0,164.0,26.0,0.0
566713,-0.107808,-1.248093,-0.425078,-0.073392,-0.7423270000000001,0.016711,3.0,17.0,54.0,164.0,26.0,0.0
566714,-0.055876,-1.226348,-0.371955,0.139677,-0.558495,0.241758,3.0,17.0,54.0,164.0,26.0,0.0
566715,0.014245,-1.191056,-0.312471,-0.482376,0.208217,1.431745,3.0,17.0,54.0,164.0,26.0,0.0
566716,0.055704,-1.128494,-0.278149,-0.7995260000000001,3.24888,-0.30667300000000003,3.0,17.0,54.0,164.0,26.0,0.0
566717,-0.027225,-1.139418,-0.307687,-0.101976,0.507229,0.120141,3.0,17.0,54.0,164.0,26.0,0.0
566718,-0.056326,-1.168934,-0.326786,0.189545,0.042572000000000006,0.192018,3.0,17.0,54.0,164.0,26.0,0.0
566719,-0.085017,-1.20367,-0.332981,0.255255,0.452639,0.173318,3.0,17.0,54.0,164.0,26.0,0.0
566720,-0.108244,-1.243073,-0.330721,-0.114427,0.738525,0.120302,3.0,17.0,54.0,164.0,26.0,0.0
566721,-0.131295,-1.287913,-0.341643,-0.286045,0.990993,0.395515,3.0,17.0,54.0,164.0,26.0,0.0
566722,-0.16779000000000002,-1.347383,-0.361084,-0.159199,0.940396,0.06303500000000001,3.0,17.0,54.0,164.0,26.0,0.0
566723,-0.176312,-1.407778,-0.350568,0.116673,0.366697,-0.003972,3.0,17.0,54.0,164.0,26.0,0.0
566724,-0.161151,-1.460591,-0.322807,0.018373,-0.214637,0.013301,3.0,17.0,54.0,164.0,26.0,0.0
566725,-0.161829,-1.504285,-0.306576,-0.144378,-0.651369,-0.04689,3.0,17.0,54.0,164.0,26.0,0.0
566726,-0.362851,-1.537276,-0.485312,-0.264204,-0.6589079999999999,-0.080455,3.0,17.0,54.0,164.0,26.0,0.0
566727,-1.05185,-1.545888,-1.174593,-0.103539,-0.549327,0.09367,3.0,17.0,54.0,164.0,26.0,0.0
566728,-1.310055,-1.538078,-1.444993,-0.050326,-0.743392,0.221678,3.0,17.0,54.0,164.0,26.0,0.0
566729,-1.070791,-1.5258969999999998,-1.219648,0.02798,-0.932601,0.269922,3.0,17.0,54.0,164.0,26.0,0.0
566730,-0.781459,-1.50863,-0.948225,0.025068,-0.969794,0.248986,3.0,17.0,54.0,164.0,26.0,0.0
566731,-0.577461,-1.488852,-0.759379,0.013797,-0.68094,0.517642,3.0,17.0,54.0,164.0,26.0,0.0
566732,-0.375631,-1.458843,-0.583925,-0.221619,-0.445919,1.185006,3.0,17.0,54.0,164.0,26.0,0.0
566733,-0.222873,-1.420597,-0.424351,-0.440733,-0.129198,1.192719,3.0,17.0,54.0,164.0,26.0,0.0
566734,-0.256509,-1.383044,-0.420797,-0.312728,2.543941,0.352763,3.0,17.0,54.0,164.0,26.0,0.0
566735,-0.20970100000000005,-1.348421,-0.408729,-0.391639,1.160335,0.386077,3.0,17.0,54.0,164.0,26.0,0.0
566736,-0.158835,-1.310286,-0.41124,-0.310749,0.911885,0.212217,3.0,17.0,54.0,164.0,26.0,0.0
566737,-0.13935899999999998,-1.27747,-0.439177,-0.17619200000000002,1.191303,0.119651,3.0,17.0,54.0,164.0,26.0,0.0
566738,-0.14640799999999998,-1.245802,-0.48363,-0.090581,1.080546,-0.074153,3.0,17.0,54.0,164.0,26.0,0.0
566739,-0.15118900000000002,-1.213375,-0.522518,0.034763,0.590068,-0.100643,3.0,17.0,54.0,164.0,26.0,0.0
566740,-0.14215999999999998,-1.193376,-0.545656,0.102841,0.106331,0.17565,3.0,17.0,54.0,164.0,26.0,0.0
566741,-0.124251,-1.200097,-0.550022,0.274571,-0.7137359999999999,0.338745,3.0,17.0,54.0,164.0,26.0,0.0
566742,-0.128261,-1.22859,-0.549217,0.417051,-1.859909,0.349693,3.0,17.0,54.0,164.0,26.0,0.0
566743,-0.129597,-1.242227,-0.547502,0.11975,-1.566378,0.184919,3.0,17.0,54.0,164.0,26.0,0.0
566744,-0.103339,-1.23856,-0.520666,-0.058428,-1.3087030000000002,0.107277,3.0,17.0,54.0,164.0,26.0,0.0
566745,-0.052505,-1.233642,-0.467317,-0.23293000000000005,-0.947591,0.16768,3.0,17.0,54.0,164.0,26.0,0.0
566746,-0.008109,-1.224949,-0.419495,-0.167982,-0.921913,0.197435,3.0,17.0,54.0,164.0,26.0,0.0
566747,0.024032,-1.214885,-0.378128,0.002125,-0.8259709999999999,0.165582,3.0,17.0,54.0,164.0,26.0,0.0
566748,0.05957100000000001,-1.191381,-0.335531,-0.398225,0.193769,1.672525,3.0,17.0,54.0,164.0,26.0,0.0
566749,0.11702,-1.134331,-0.293796,-0.698388,1.002135,0.954785,3.0,17.0,54.0,164.0,26.0,0.0
566750,0.047176,-1.145721,-0.309343,0.070595,2.403705,-0.427538,3.0,17.0,54.0,164.0,26.0,0.0
566751,0.008532,-1.172905,-0.31857800000000003,0.143072,-0.17770899999999998,0.134098,3.0,17.0,54.0,164.0,26.0,0.0
566752,-0.012597,-1.205395,-0.31146,0.10466,0.340144,0.176763,3.0,17.0,54.0,164.0,26.0,0.0
566753,-0.035449,-1.242974,-0.304812,-0.174425,0.658235,-0.07314,3.0,17.0,54.0,164.0,26.0,0.0
566754,-0.071357,-1.281903,-0.304113,-0.106978,1.312604,0.374734,3.0,17.0,54.0,164.0,26.0,0.0
566755,-0.107778,-1.33735,-0.310944,0.050106,1.147364,-0.036134,3.0,17.0,54.0,164.0,26.0,0.0
566756,-0.125256,-1.394904,-0.287761,0.25840100000000005,0.380511,-0.038145,3.0,17.0,54.0,164.0,26.0,0.0
566757,-0.12628699999999998,-1.442156,-0.255563,0.087734,-0.245262,0.064774,3.0,17.0,54.0,164.0,26.0,0.0
566758,-0.080648,-1.483359,-0.174039,-0.236681,-0.8268530000000001,0.115545,3.0,17.0,54.0,164.0,26.0,0.0
566759,0.049267,-1.526016,-0.005874,-0.478337,-0.879109,0.030805000000000006,3.0,17.0,54.0,164.0,26.0,0.0
566760,-0.246733,-1.551084,-0.292308,-0.219438,-0.713734,0.053013,3.0,17.0,54.0,164.0,26.0,0.0
566761,-1.227539,-1.552757,-1.291975,-0.044127,-0.702016,0.422682,3.0,17.0,54.0,164.0,26.0,0.0
566762,-1.23279,-1.539083,-1.30305,0.095772,-0.759995,0.394099,3.0,17.0,54.0,164.0,26.0,0.0
566763,-0.935682,-1.523088,-1.009304,0.101213,-0.735816,0.19158,3.0,17.0,54.0,164.0,26.0,0.0
566764,-0.684822,-1.505375,-0.759075,0.003948,-0.630368,0.062708,3.0,17.0,54.0,164.0,26.0,0.0
566765,-0.499109,-1.4786629999999998,-0.598334,0.04054,-0.375199,1.040235,3.0,17.0,54.0,164.0,26.0,0.0
566766,-0.279325,-1.424001,-0.41926,-0.272972,-0.13344,1.499602,3.0,17.0,54.0,164.0,26.0,0.0
566767,-0.27334,-1.3899549999999998,-0.364925,-0.31705300000000003,2.431179,0.368581,3.0,17.0,54.0,164.0,26.0,0.0
566768,-0.331036,-1.36251,-0.4129060000000001,-0.538905,2.429832,0.25406,3.0,17.0,54.0,164.0,26.0,0.0
566769,-0.274531,-1.328187,-0.413232,-0.339616,0.8794290000000001,0.16131199999999998,3.0,17.0,54.0,164.0,26.0,0.0
566770,-0.241323,-1.291368,-0.431846,-0.097785,1.149062,0.270581,3.0,17.0,54.0,164.0,26.0,0.0
566771,-0.24898,-1.256966,-0.484329,0.07116900000000001,0.854033,-0.150775,3.0,17.0,54.0,164.0,26.0,0.0
566772,-0.269494,-1.227563,-0.543888,0.058394000000000015,0.741236,-0.098305,3.0,17.0,54.0,164.0,26.0,0.0
566773,-0.286118,-1.212914,-0.592179,0.050384,0.037816,-0.014924000000000003,3.0,17.0,54.0,164.0,26.0,0.0
566774,-0.301133,-1.222575,-0.632768,0.197169,-0.744074,0.11804,3.0,17.0,54.0,164.0,26.0,0.0
566775,-0.31167,-1.251667,-0.658942,0.624007,-1.352509,0.247851,3.0,17.0,54.0,164.0,26.0,0.0
