index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
405174,-1.6612939999999998,-0.879742,0.7176060000000001,1.554661,-2.151647,-0.384031,3.0,12.0,60.0,178.0,33.0,1.0
405175,-1.561554,-0.943531,0.791121,1.615957,-1.6714369999999998,-0.229942,3.0,12.0,60.0,178.0,33.0,1.0
405176,-1.44729,-1.004234,0.8868,1.2562,-1.2302110000000002,-0.234172,3.0,12.0,60.0,178.0,33.0,1.0
405177,-1.393673,-1.049942,0.949258,0.720851,-0.598824,-0.178006,3.0,12.0,60.0,178.0,33.0,1.0
405178,-1.4719,-1.070283,0.939386,-0.311962,0.446287,1.161745,3.0,12.0,60.0,178.0,33.0,1.0
405179,-1.54496,-1.037018,0.90259,-1.288458,1.095225,1.230231,3.0,12.0,60.0,178.0,33.0,1.0
405180,-1.515132,-0.977821,0.876216,-0.8209129999999999,0.358173,-0.017631,3.0,12.0,60.0,178.0,33.0,1.0
405181,-1.423452,-0.931366,0.8913620000000001,1.178755,-0.765784,-0.062386,3.0,12.0,60.0,178.0,33.0,1.0
405182,-1.476224,-0.93403,0.867476,2.625705,2.245965,1.337444,3.0,12.0,60.0,178.0,33.0,1.0
405183,-1.46343,-0.975338,0.8561040000000001,0.88581,1.096791,-1.066589,3.0,12.0,60.0,178.0,33.0,1.0
405184,-1.412067,-1.000558,0.90156,-0.063439,-0.8325100000000001,-0.8444520000000001,3.0,12.0,60.0,178.0,33.0,1.0
405185,-1.276081,-1.038442,1.013745,-0.140087,-0.380429,-0.314881,3.0,12.0,60.0,178.0,33.0,1.0
405186,-1.00724,-1.128003,1.235309,-0.341577,2.663733,-0.540618,3.0,12.0,60.0,178.0,33.0,1.0
405187,-0.80971,-1.199941,1.510327,-1.084723,3.157368,-0.664809,3.0,12.0,60.0,178.0,33.0,1.0
405188,-0.599978,-1.16603,1.803615,-1.047076,0.281794,1.433375,3.0,12.0,60.0,178.0,33.0,1.0
405189,-0.492726,-1.159103,1.927704,-0.647871,0.754134,0.825672,3.0,12.0,60.0,178.0,33.0,1.0
405190,-0.465056,-1.159664,1.952421,0.47464,0.8603700000000001,0.738426,3.0,12.0,60.0,178.0,33.0,1.0
405191,-0.405758,-1.162766,2.018848,-0.322885,-0.310177,0.794999,3.0,12.0,60.0,178.0,33.0,1.0
405192,-0.339871,-1.154433,2.092089,-0.071765,-1.158584,0.843549,3.0,12.0,60.0,178.0,33.0,1.0
405193,-0.267864,-1.139462,2.162368,-0.07374800000000001,-1.657691,0.649706,3.0,12.0,60.0,178.0,33.0,1.0
405194,-0.223118,-1.128822,2.2144790000000003,-0.555733,-1.583703,0.490758,3.0,12.0,60.0,178.0,33.0,1.0
405195,-0.240823,-1.122838,2.211461,-0.65204,-0.919049,0.5125569999999999,3.0,12.0,60.0,178.0,33.0,1.0
405196,-0.30828,-1.120862,2.154773,-0.238861,-0.853708,0.169298,3.0,12.0,60.0,178.0,33.0,1.0
405197,-0.4169479999999999,-1.121889,2.063713,0.164732,-0.880964,0.192514,3.0,12.0,60.0,178.0,33.0,1.0
405198,-0.531633,-1.139651,1.948625,0.30540700000000004,-0.587534,-0.180299,3.0,12.0,60.0,178.0,33.0,1.0
405199,-0.694915,-1.173953,1.7723060000000002,-0.35194000000000003,0.084855,0.372484,3.0,12.0,60.0,178.0,33.0,1.0
405200,-0.868985,-1.147724,1.572865,-0.786045,1.165637,0.924375,3.0,12.0,60.0,178.0,33.0,1.0
405201,-1.111661,-1.102388,1.296138,-0.042345,3.209671,0.000292,3.0,12.0,60.0,178.0,33.0,1.0
405202,-1.310635,-1.064979,1.068301,0.45802,3.439277,0.158419,3.0,12.0,60.0,178.0,33.0,1.0
405203,-1.47884,-1.070265,0.883202,1.0397040000000002,1.703498,0.403671,3.0,12.0,60.0,178.0,33.0,1.0
405204,-1.56481,-1.049241,0.7837930000000001,-0.354141,1.336598,0.512886,3.0,12.0,60.0,178.0,33.0,1.0
405205,-1.569532,-1.011202,0.739081,-0.7419899999999999,0.98865,0.23562600000000006,3.0,12.0,60.0,178.0,33.0,1.0
405206,-1.557526,-0.951097,0.732291,-0.755202,0.713947,-0.017225999999999998,3.0,12.0,60.0,178.0,33.0,1.0
405207,-1.5802200000000002,-0.902002,0.732508,0.305404,-0.321527,0.075044,3.0,12.0,60.0,178.0,33.0,1.0
405208,-1.603393,-0.8786379999999999,0.7247640000000001,0.8358260000000001,-0.943363,0.014875,3.0,12.0,60.0,178.0,33.0,1.0
405209,-1.610201,-0.878791,0.726052,0.913387,-1.456781,-0.488958,3.0,12.0,60.0,178.0,33.0,1.0
405210,-1.588554,-0.906284,0.749525,1.16937,-2.060808,-0.642389,3.0,12.0,60.0,178.0,33.0,1.0
405211,-1.525741,-0.951385,0.813341,1.328285,-2.012234,-0.502432,3.0,12.0,60.0,178.0,33.0,1.0
405212,-1.431715,-0.995508,0.907943,1.497911,-1.6838529999999998,-0.094678,3.0,12.0,60.0,178.0,33.0,1.0
405213,-1.360659,-1.034104,0.982195,0.627868,-0.035125,0.355096,3.0,12.0,60.0,178.0,33.0,1.0
405214,-1.384315,-1.063836,1.001982,0.264104,0.319135,0.891942,3.0,12.0,60.0,178.0,33.0,1.0
405215,-1.497833,-1.050557,0.963461,-1.058758,1.517615,1.794247,3.0,12.0,60.0,178.0,33.0,1.0
405216,-1.492968,-0.983227,0.92705,-0.001877,-0.660537,-0.437827,3.0,12.0,60.0,178.0,33.0,1.0
405217,-1.404761,-0.921822,0.919964,1.177903,0.604877,-0.948851,3.0,12.0,60.0,178.0,33.0,1.0
405218,-1.425246,-0.912495,0.900944,2.171586,2.484022,0.577499,3.0,12.0,60.0,178.0,33.0,1.0
405219,-1.381834,-0.91654,0.91647,0.618103,-0.681242,-0.816519,3.0,12.0,60.0,178.0,33.0,1.0
405220,-1.3451030000000002,-0.937762,0.934538,0.281131,-0.8304520000000001,-0.977919,3.0,12.0,60.0,178.0,33.0,1.0
405221,-1.229812,-1.006437,1.053783,0.012576,1.140298,-0.147059,3.0,12.0,60.0,178.0,33.0,1.0
405222,-1.022419,-1.115669,1.275708,-0.411228,3.166004,-1.037131,3.0,12.0,60.0,178.0,33.0,1.0
405223,-0.851474,-1.171454,1.527867,-0.810226,1.635492,0.7344930000000001,3.0,12.0,60.0,178.0,33.0,1.0
405224,-0.6360180000000001,-1.142517,1.768,-0.880174,0.163469,0.869131,3.0,12.0,60.0,178.0,33.0,1.0
405225,-0.527364,-1.12502,1.872667,-0.426054,0.979392,1.011233,3.0,12.0,60.0,178.0,33.0,1.0
405226,-0.471895,-1.116619,1.918036,0.705275,0.723326,0.833017,3.0,12.0,60.0,178.0,33.0,1.0
405227,-0.386618,-1.122336,2.014568,-0.151779,0.240577,0.7197180000000001,3.0,12.0,60.0,178.0,33.0,1.0
405228,-0.29343800000000003,-1.113455,2.1167,-0.54643,-0.6766340000000001,0.953829,3.0,12.0,60.0,178.0,33.0,1.0
405229,-0.205585,-1.101865,2.204771,-0.256788,-1.328865,0.790695,3.0,12.0,60.0,178.0,33.0,1.0
405230,-0.15762,-1.09588,2.26162,-0.6285109999999999,-1.423968,0.45382,3.0,12.0,60.0,178.0,33.0,1.0
405231,-0.1687,-1.094658,2.25957,-0.668404,-1.07029,0.5258609999999999,3.0,12.0,60.0,178.0,33.0,1.0
405232,-0.232428,-1.097066,2.20277,-0.14716,-0.960765,0.270141,3.0,12.0,60.0,178.0,33.0,1.0
405233,-0.330757,-1.105617,2.116985,0.046498000000000005,-1.013141,0.305902,3.0,12.0,60.0,178.0,33.0,1.0
405234,-0.436177,-1.12917,2.017992,0.039761000000000005,-0.539556,-0.204636,3.0,12.0,60.0,178.0,33.0,1.0
405235,-0.582496,-1.168531,1.863787,-0.552501,0.040318,0.32355,3.0,12.0,60.0,178.0,33.0,1.0
405236,-0.764072,-1.156011,1.6579150000000002,-0.94082,1.4455,0.919233,3.0,12.0,60.0,178.0,33.0,1.0
405237,-1.026553,-1.114174,1.360773,0.208952,3.112173,0.067862,3.0,12.0,60.0,178.0,33.0,1.0
405238,-1.239401,-1.079638,1.126769,0.654614,3.235569,0.269666,3.0,12.0,60.0,178.0,33.0,1.0
405239,-1.424865,-1.091915,0.94245,1.091778,1.7998060000000002,0.5418270000000001,3.0,12.0,60.0,178.0,33.0,1.0
405240,-1.535081,-1.078299,0.8258190000000001,-0.18254,1.604532,0.4768600000000001,3.0,12.0,60.0,178.0,33.0,1.0
405241,-1.561821,-1.043696,0.765857,-0.5045189999999999,1.363789,0.399931,3.0,12.0,60.0,178.0,33.0,1.0
405242,-1.567458,-0.983875,0.7401310000000001,-0.722056,0.8210069999999999,0.075503,3.0,12.0,60.0,178.0,33.0,1.0
405243,-1.603515,-0.932821,0.7232850000000001,0.090135,-0.120717,-0.174497,3.0,12.0,60.0,178.0,33.0,1.0
405244,-1.641879,-0.902303,0.700765,0.525279,-0.5537529999999999,-0.313048,3.0,12.0,60.0,178.0,33.0,1.0
405245,-1.6606009999999998,-0.898173,0.6909350000000001,1.102916,-1.382379,-0.544738,3.0,12.0,60.0,178.0,33.0,1.0
405246,-1.654168,-0.923015,0.7070529999999999,1.28839,-1.960892,-0.412997,3.0,12.0,60.0,178.0,33.0,1.0
405247,-1.609927,-0.97117,0.757717,1.200951,-1.94896,-0.35932600000000003,3.0,12.0,60.0,178.0,33.0,1.0
405248,-1.523009,-1.0247190000000002,0.842245,1.28342,-1.648132,-0.150317,3.0,12.0,60.0,178.0,33.0,1.0
405249,-1.437763,-1.066351,0.922891,0.8655209999999999,-0.699005,-0.007654,3.0,12.0,60.0,178.0,33.0,1.0
405250,-1.447252,-1.09146,0.946675,0.036467,0.298551,0.95179,3.0,12.0,60.0,178.0,33.0,1.0
405251,-1.587069,-1.069183,0.8855719999999999,-1.24808,1.386681,1.522465,3.0,12.0,60.0,178.0,33.0,1.0
405252,-1.597986,-0.996892,0.8442709999999999,-0.433059,-0.646382,-0.364781,3.0,12.0,60.0,178.0,33.0,1.0
405253,-1.494521,-0.933205,0.854153,1.20928,-0.911839,-0.099279,3.0,12.0,60.0,178.0,33.0,1.0
405254,-1.474579,-0.910574,0.86536,2.274331,2.683578,0.95969,3.0,12.0,60.0,178.0,33.0,1.0
405255,-1.490026,-0.927264,0.862818,0.161983,1.206412,-1.426015,3.0,12.0,60.0,178.0,33.0,1.0
405256,-1.468619,-0.941171,0.8724290000000001,0.057721,-0.8645219999999999,-0.624143,3.0,12.0,60.0,178.0,33.0,1.0
405257,-1.399133,-0.96506,0.918116,0.29938200000000004,-0.883439,-0.420624,3.0,12.0,60.0,178.0,33.0,1.0
405258,-1.26488,-1.030811,1.040168,0.148757,3.149959,-0.598476,3.0,12.0,60.0,178.0,33.0,1.0
405259,-1.086107,-1.128116,1.207859,-0.047525,2.946201,-1.032424,3.0,12.0,60.0,178.0,33.0,1.0
405260,-0.947243,-1.168632,1.410918,-0.496386,0.987117,0.270741,3.0,12.0,60.0,178.0,33.0,1.0
405261,-0.737694,-1.147874,1.66695,-0.89156,1.004733,0.50912,3.0,12.0,60.0,178.0,33.0,1.0
405262,-0.563132,-1.129833,1.831636,-0.460021,1.320528,1.039354,3.0,12.0,60.0,178.0,33.0,1.0
405263,-0.456417,-1.12795,1.928919,0.6477970000000001,0.773512,1.001375,3.0,12.0,60.0,178.0,33.0,1.0
405264,-0.339791,-1.142154,2.055357,-0.7160880000000001,0.385559,0.796227,3.0,12.0,60.0,178.0,33.0,1.0
405265,-0.222456,-1.139169,2.168446,-0.76694,-0.71865,0.8903530000000001,3.0,12.0,60.0,178.0,33.0,1.0
405266,-0.114311,-1.129536,2.270287,-0.342095,-1.456903,0.8565860000000001,3.0,12.0,60.0,178.0,33.0,1.0
405267,-0.049279,-1.130974,2.340631,-0.709221,-1.636837,0.51199,3.0,12.0,60.0,178.0,33.0,1.0
405268,-0.06205,-1.136903,2.340552,-0.706887,-1.204654,0.380913,3.0,12.0,60.0,178.0,33.0,1.0
405269,-0.131133,-1.146582,2.277378,-0.28083600000000003,-1.009049,0.12208800000000003,3.0,12.0,60.0,178.0,33.0,1.0
405270,-0.22343,-1.148929,2.183971,-0.039522,-0.963275,0.11924,3.0,12.0,60.0,178.0,33.0,1.0
405271,-0.312367,-1.151453,2.086565,0.045504,-0.793316,0.781346,3.0,12.0,60.0,178.0,33.0,1.0
405272,-0.399289,-1.172686,1.981923,0.280337,-0.526593,0.704789,3.0,12.0,60.0,178.0,33.0,1.0
405273,-0.5597949999999999,-1.21425,1.7898580000000002,0.311335,-0.181401,0.270035,3.0,12.0,60.0,178.0,33.0,1.0
405274,-0.784116,-1.210603,1.538824,-0.6768350000000001,0.862252,0.302213,3.0,12.0,60.0,178.0,33.0,1.0
405275,-1.060653,-1.16038,1.226842,-0.717778,2.031669,0.006869,3.0,12.0,60.0,178.0,33.0,1.0
405276,-1.261617,-1.107348,0.998994,-0.165733,3.583999,0.4120680000000001,3.0,12.0,60.0,178.0,33.0,1.0
405277,-1.410979,-1.080739,0.869102,0.200285,1.793643,0.747235,3.0,12.0,60.0,178.0,33.0,1.0
405278,-1.478373,-1.033215,0.796028,-0.172227,1.55226,0.783358,3.0,12.0,60.0,178.0,33.0,1.0
405279,-1.498503,-0.975133,0.766312,-0.804897,1.39073,0.039884,3.0,12.0,60.0,178.0,33.0,1.0
405280,-1.547672,-0.909193,0.75584,-0.578991,1.172479,-0.036438,3.0,12.0,60.0,178.0,33.0,1.0
405281,-1.6073,-0.8442430000000001,0.761454,0.313297,0.271971,-0.30821,3.0,12.0,60.0,178.0,33.0,1.0
405282,-1.649973,-0.811238,0.76339,1.2371,-1.135632,-0.292791,3.0,12.0,60.0,178.0,33.0,1.0
405283,-1.659792,-0.813344,0.766416,1.40925,-1.468792,-0.198227,3.0,12.0,60.0,178.0,33.0,1.0
405284,-1.632766,-0.846118,0.788285,1.272582,-1.824976,-0.222434,3.0,12.0,60.0,178.0,33.0,1.0
405285,-1.573026,-0.8973549999999999,0.8344659999999999,1.389148,-1.800418,-0.26729,3.0,12.0,60.0,178.0,33.0,1.0
405286,-1.485462,-0.953696,0.907236,1.428584,-1.663491,-0.179623,3.0,12.0,60.0,178.0,33.0,1.0
405287,-1.40294,-1.004828,0.977036,0.612449,-0.284545,-0.145108,3.0,12.0,60.0,178.0,33.0,1.0
405288,-1.395761,-1.041937,1.005112,0.07899,0.439778,0.8329340000000001,3.0,12.0,60.0,178.0,33.0,1.0
405289,-1.503785,-1.039949,0.969678,-0.906466,1.244936,1.545878,3.0,12.0,60.0,178.0,33.0,1.0
405290,-1.517685,-0.985824,0.915556,-0.419797,-0.323672,-0.49681,3.0,12.0,60.0,178.0,33.0,1.0
405291,-1.42972,-0.929181,0.909541,1.221341,0.311251,-1.043228,3.0,12.0,60.0,178.0,33.0,1.0
405292,-1.428678,-0.920806,0.8914219999999999,1.944716,2.052528,0.480188,3.0,12.0,60.0,178.0,33.0,1.0
405293,-1.401034,-0.941904,0.8915129999999999,1.118562,0.094671,-0.010404,3.0,12.0,60.0,178.0,33.0,1.0
405294,-1.381564,-0.967096,0.884181,0.425903,-0.464995,-0.86755,3.0,12.0,60.0,178.0,33.0,1.0
405295,-1.30576,-1.02559,0.960541,0.246272,-0.169427,-0.274802,3.0,12.0,60.0,178.0,33.0,1.0
405296,-1.116694,-1.116124,1.13417,-0.253521,2.172884,-0.734421,3.0,12.0,60.0,178.0,33.0,1.0
405297,-0.934395,-1.1855790000000002,1.349912,-1.03023,1.890437,-0.234007,3.0,12.0,60.0,178.0,33.0,1.0
405298,-0.705831,-1.170806,1.614186,-1.447372,0.647417,0.361216,3.0,12.0,60.0,178.0,33.0,1.0
405299,-0.494466,-1.1376190000000002,1.802887,-1.480595,0.919939,1.260865,3.0,12.0,60.0,178.0,33.0,1.0
405300,-0.443459,-1.134272,1.86172,0.047341,0.625145,0.875806,3.0,12.0,60.0,178.0,33.0,1.0
405301,-0.387774,-1.141027,1.928832,0.252384,0.349224,0.707348,3.0,12.0,60.0,178.0,33.0,1.0
405302,-0.323583,-1.139635,2.013,-0.198292,-0.385746,0.655115,3.0,12.0,60.0,178.0,33.0,1.0
405303,-0.242382,-1.12817,2.095303,-0.047147,-1.0624280000000002,0.8874569999999999,3.0,12.0,60.0,178.0,33.0,1.0
405304,-0.188189,-1.125308,2.154749,-0.929398,-1.27972,0.503794,3.0,12.0,60.0,178.0,33.0,1.0
405305,-0.207541,-1.130701,2.153674,-0.882782,-1.23337,0.30350900000000003,3.0,12.0,60.0,178.0,33.0,1.0
405306,-0.301041,-1.135447,2.082272,-0.124068,-1.140014,0.087848,3.0,12.0,60.0,178.0,33.0,1.0
405307,-0.431874,-1.135252,1.976865,0.352973,-1.0066620000000002,0.369492,3.0,12.0,60.0,178.0,33.0,1.0
405308,-0.569006,-1.144253,1.857494,0.52264,-0.535371,0.8828530000000001,3.0,12.0,60.0,178.0,33.0,1.0
405309,-0.6858920000000001,-1.170651,1.717734,0.5456300000000001,-0.494933,1.145234,3.0,12.0,60.0,178.0,33.0,1.0
405310,-0.870818,-1.216391,1.483914,0.074036,-0.333956,-0.719498,3.0,12.0,60.0,178.0,33.0,1.0
405311,-1.1729040000000002,-1.2067,1.1497389999999998,-0.420544,0.341738,-0.294027,3.0,12.0,60.0,178.0,33.0,1.0
405312,-1.402931,-1.105085,0.8776149999999999,-1.120582,2.885657,0.184753,3.0,12.0,60.0,178.0,33.0,1.0
405313,-1.51425,-1.008276,0.7475970000000001,0.039452,4.947482,0.696507,3.0,12.0,60.0,178.0,33.0,1.0
405314,-1.589784,-0.972089,0.676605,0.060906,1.119522,0.560879,3.0,12.0,60.0,178.0,33.0,1.0
405315,-1.6260709999999998,-0.910785,0.656702,-0.422863,0.538048,0.680345,3.0,12.0,60.0,178.0,33.0,1.0
405316,-1.625544,-0.8463579999999999,0.670856,-0.934717,0.8204950000000001,0.009726,3.0,12.0,60.0,178.0,33.0,1.0
405317,-1.6448580000000002,-0.7877689999999999,0.688578,-0.755249,0.8708389999999999,-0.112439,3.0,12.0,60.0,178.0,33.0,1.0
405318,-1.688664,-0.74419,0.714719,0.398453,0.186378,-0.460942,3.0,12.0,60.0,178.0,33.0,1.0
405319,-1.7320970000000002,-0.730681,0.730176,1.328525,-0.7097359999999999,-0.444967,3.0,12.0,60.0,178.0,33.0,1.0
405320,-1.742427,-0.756537,0.7411409999999999,1.76751,-1.440787,-0.154275,3.0,12.0,60.0,178.0,33.0,1.0
405321,-1.722276,-0.8162050000000001,0.7623270000000001,1.297368,-1.629934,-0.222949,3.0,12.0,60.0,178.0,33.0,1.0
405322,-1.6749630000000002,-0.8922899999999999,0.801307,1.179951,-1.518318,-0.030866,3.0,12.0,60.0,178.0,33.0,1.0
405323,-1.609111,-0.968275,0.8543149999999999,1.122164,-1.250942,0.025517,3.0,12.0,60.0,178.0,33.0,1.0
405324,-1.571742,-1.032015,0.880397,0.426294,-0.185651,-0.111875,3.0,12.0,60.0,178.0,33.0,1.0
405325,-1.621364,-1.064051,0.854943,-0.002243,0.365219,0.508305,3.0,12.0,60.0,178.0,33.0,1.0
405326,-1.708718,-1.0424209999999998,0.828567,-0.300129,0.6332300000000001,0.8901629999999999,3.0,12.0,60.0,178.0,33.0,1.0
405327,-1.682049,-0.980178,0.8264739999999999,-0.192437,-0.603851,-0.625089,3.0,12.0,60.0,178.0,33.0,1.0
405328,-1.590421,-0.922243,0.8423200000000001,0.275546,-1.082283,-0.7467159999999999,3.0,12.0,60.0,178.0,33.0,1.0
405329,-1.547967,-0.8961399999999999,0.857039,1.745679,-0.091545,-0.577874,3.0,12.0,60.0,178.0,33.0,1.0
405330,-1.618593,-0.942181,0.806545,0.266916,3.054896,-2.08997,3.0,12.0,60.0,178.0,33.0,1.0
405331,-1.601941,-0.951097,0.8191,-0.28685,-1.215299,-0.441089,3.0,12.0,60.0,178.0,33.0,1.0
405332,-1.542402,-0.972301,0.815756,0.172926,-1.553922,-0.558422,3.0,12.0,60.0,178.0,33.0,1.0
405333,-1.443385,-1.042034,0.884539,0.09693,1.368227,-0.45569,3.0,12.0,60.0,178.0,33.0,1.0
405334,-1.303828,-1.144278,1.0324950000000002,-0.413867,2.981098,-0.823358,3.0,12.0,60.0,178.0,33.0,1.0
405335,-1.123729,-1.19971,1.2739969999999998,-1.275234,2.459683,0.288347,3.0,12.0,60.0,178.0,33.0,1.0
405336,-0.922889,-1.218141,1.485282,-1.1183299999999998,0.310961,0.349454,3.0,12.0,60.0,178.0,33.0,1.0
405337,-0.843443,-1.220073,1.6151719999999998,-0.712367,0.628075,0.516999,3.0,12.0,60.0,178.0,33.0,1.0
405338,-0.755517,-1.220186,1.712643,0.473647,0.680557,0.839493,3.0,12.0,60.0,178.0,33.0,1.0
405339,-0.658302,-1.239099,1.832733,-0.175673,0.038029,0.496379,3.0,12.0,60.0,178.0,33.0,1.0
405340,-0.5352359999999999,-1.241631,1.964234,-0.08165,-0.740487,0.706691,3.0,12.0,60.0,178.0,33.0,1.0
405341,-0.414055,-1.236361,2.084531,0.118856,-1.223939,0.6477539999999999,3.0,12.0,60.0,178.0,33.0,1.0
405342,-0.323615,-1.234615,2.179782,-0.639255,-1.27471,0.385068,3.0,12.0,60.0,178.0,33.0,1.0
405343,-0.314789,-1.238746,2.204566,-0.685968,-1.215029,0.309334,3.0,12.0,60.0,178.0,33.0,1.0
405344,-0.37958,-1.243474,2.150152,-0.211348,-1.1241370000000002,0.195058,3.0,12.0,60.0,178.0,33.0,1.0
405345,-0.494391,-1.243557,2.043902,0.208378,-1.15401,0.06109,3.0,12.0,60.0,178.0,33.0,1.0
405346,-0.6335729999999999,-1.246137,1.92119,0.197116,-1.040594,0.33173400000000003,3.0,12.0,60.0,178.0,33.0,1.0
405347,-0.758901,-1.247166,1.80655,0.024415,-0.7100810000000001,0.517776,3.0,12.0,60.0,178.0,33.0,1.0
405348,-0.924036,-1.260208,1.618385,0.07354400000000001,-0.239858,-0.655328,3.0,12.0,60.0,178.0,33.0,1.0
405349,-1.186969,-1.257708,1.324285,-0.410141,0.438948,-0.294944,3.0,12.0,60.0,178.0,33.0,1.0
405350,-1.4434870000000002,-1.180242,1.059801,-1.587533,2.270324,-0.496724,3.0,12.0,60.0,178.0,33.0,1.0
405351,-1.571473,-1.061319,0.945453,0.132248,4.215196,0.616171,3.0,12.0,60.0,178.0,33.0,1.0
405352,-1.652902,-1.021439,0.886627,0.667701,1.630065,0.779337,3.0,12.0,60.0,178.0,33.0,1.0
405353,-1.700433,-0.985451,0.842192,0.24786100000000005,0.915762,0.628529,3.0,12.0,60.0,178.0,33.0,1.0
405354,-1.687503,-0.935171,0.8483780000000001,-0.483954,0.974077,0.408944,3.0,12.0,60.0,178.0,33.0,1.0
405355,-1.663805,-0.8734270000000001,0.8620559999999999,-0.935831,0.910178,-0.029996,3.0,12.0,60.0,178.0,33.0,1.0
405356,-1.686322,-0.8201370000000001,0.878971,-0.480082,0.7426689999999999,-0.088774,3.0,12.0,60.0,178.0,33.0,1.0
405357,-1.727488,-0.780027,0.901841,0.402164,0.196573,-0.386311,3.0,12.0,60.0,178.0,33.0,1.0
405358,-1.757837,-0.760037,0.923687,1.040765,-0.690337,-0.614241,3.0,12.0,60.0,178.0,33.0,1.0
405359,-1.784305,-0.771085,0.942764,1.5624559999999998,-1.2699120000000002,-0.456172,3.0,12.0,60.0,178.0,33.0,1.0
405360,-1.7951119999999998,-0.813351,0.964152,1.590506,-1.538544,-0.282148,3.0,12.0,60.0,178.0,33.0,1.0
405361,-1.789783,-0.879662,0.984863,1.350671,-1.433366,-0.109723,3.0,12.0,60.0,178.0,33.0,1.0
405362,-1.772966,-0.949719,1.011657,1.035603,-1.088277,-0.073189,3.0,12.0,60.0,178.0,33.0,1.0
405363,-1.773323,-1.009463,1.02847,0.447565,-0.532307,-0.069093,3.0,12.0,60.0,178.0,33.0,1.0
405364,-1.82545,-1.045696,1.015308,0.009362,-0.15625899999999998,0.230545,3.0,12.0,60.0,178.0,33.0,1.0
405365,-1.928642,-1.036571,0.972933,-0.422969,0.197091,0.69875,3.0,12.0,60.0,178.0,33.0,1.0
405366,-1.955798,-0.983637,0.958201,-0.51343,0.17846800000000002,0.243205,3.0,12.0,60.0,178.0,33.0,1.0
405367,-1.898436,-0.910988,0.966477,-0.190092,-0.772456,-1.166983,3.0,12.0,60.0,178.0,33.0,1.0
405368,-1.810475,-0.860749,1.01559,2.982216,2.194427,0.292031,3.0,12.0,60.0,178.0,33.0,1.0
405369,-1.976853,-0.8321440000000001,0.93432,-1.207646,3.981967,-2.777248,3.0,12.0,60.0,178.0,33.0,1.0
405370,-1.937617,-0.8275629999999999,0.95529,0.35540700000000003,-0.801821,-0.941326,3.0,12.0,60.0,178.0,33.0,1.0
405371,-1.856729,-0.834024,0.965645,0.820766,-0.354517,-0.274853,3.0,12.0,60.0,178.0,33.0,1.0
405372,-1.807072,-0.8921180000000001,0.999804,0.155745,0.942986,-0.400153,3.0,12.0,60.0,178.0,33.0,1.0
405373,-1.759711,-0.988924,1.038183,-0.072588,1.722564,-0.300383,3.0,12.0,60.0,178.0,33.0,1.0
405374,-1.7155060000000002,-1.072311,1.057552,-0.564929,1.392002,0.491283,3.0,12.0,60.0,178.0,33.0,1.0
405375,-1.6947720000000002,-1.148701,1.106179,-0.91693,1.401565,-0.515243,3.0,12.0,60.0,178.0,33.0,1.0
405376,-1.626752,-1.210135,1.252732,-1.136844,0.6754359999999999,0.675103,3.0,12.0,60.0,178.0,33.0,1.0
405377,-1.512134,-1.251834,1.409169,-0.836666,0.498284,0.6293920000000001,3.0,12.0,60.0,178.0,33.0,1.0
405378,-1.4300620000000002,-1.26736,1.5076,0.16204000000000002,0.158218,0.386365,3.0,12.0,60.0,178.0,33.0,1.0
405379,-1.394307,-1.286717,1.56665,0.315743,0.106303,0.386397,3.0,12.0,60.0,178.0,33.0,1.0
405380,-1.368856,-1.3130620000000002,1.612456,0.099088,-0.310689,0.4123439999999999,3.0,12.0,60.0,178.0,33.0,1.0
405381,-1.327786,-1.340135,1.6583849999999998,0.265296,-1.24738,0.358066,3.0,12.0,60.0,178.0,33.0,1.0
405382,-1.326192,-1.369097,1.668007,0.200394,-1.4280000000000002,0.084372,3.0,12.0,60.0,178.0,33.0,1.0
405383,-1.390856,-1.384362,1.632505,-0.125396,-1.28742,0.124573,3.0,12.0,60.0,178.0,33.0,1.0
405384,-1.501526,-1.3775110000000002,1.547257,-0.011552,-1.012201,-0.00912,3.0,12.0,60.0,178.0,33.0,1.0
405385,-1.62092,-1.351984,1.4392969999999998,0.15354600000000002,-1.009741,-0.207989,3.0,12.0,60.0,178.0,33.0,1.0
405386,-1.7419790000000002,-1.317756,1.327334,0.360989,-1.020707,0.06959800000000001,3.0,12.0,60.0,178.0,33.0,1.0
405387,-1.845059,-1.286592,1.223871,0.333006,-0.707779,-0.12383800000000003,3.0,12.0,60.0,178.0,33.0,1.0
405388,-2.052863,-1.241356,1.026897,-0.109124,-0.230113,-1.04041,3.0,12.0,60.0,178.0,33.0,1.0
405389,-2.154005,-1.169049,0.954852,-1.327344,1.5307620000000002,0.347069,3.0,12.0,60.0,178.0,33.0,1.0
405390,-2.120571,-1.055428,0.978542,-0.375671,2.963339,-0.428183,3.0,12.0,60.0,178.0,33.0,1.0
405391,-2.153694,-0.966916,0.950487,0.398664,3.148541,-0.061924,3.0,12.0,60.0,178.0,33.0,1.0
405392,-2.183913,-0.914952,0.927102,0.304111,0.8854299999999999,0.12764,3.0,12.0,60.0,178.0,33.0,1.0
405393,-2.187794,-0.8844420000000001,0.944266,-0.723558,0.966093,0.06526699999999999,3.0,12.0,60.0,178.0,33.0,1.0
