Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-10-26 23:35:18,3583001,24.9619249,121.4786383,275.0
2019-10-26 23:35:19,3584000,24.9619249,121.4786383,275.0
2019-10-26 23:35:20,3585000,24.9619249,121.4786383,275.0
2019-10-26 23:35:21,3586000,24.9619249,121.4786383,275.0
2019-10-26 23:35:22,3587000,24.9616953,121.4780412,275.0
2019-10-26 23:35:23,3588000,24.9616953,121.4780412,275.0
2019-10-26 23:35:24,3589001,24.9616953,121.4780412,275.0
2019-10-26 23:35:25,3590000,24.9616953,121.4780412,275.0
2019-10-26 23:35:26,3591000,24.9616953,121.4780412,275.0
2019-10-26 23:35:27,3592001,24.9613952,121.4774772,255.40000915527344
2019-10-26 23:35:28,3593001,24.9613952,121.4774772,255.40000915527344
2019-10-26 23:35:29,3594001,24.9613952,121.4774772,255.40000915527344
2019-10-26 23:35:30,3595000,24.9613952,121.4774772,255.40000915527344
2019-10-26 23:35:31,3596000,24.9613952,121.4774772,255.40000915527344
2019-10-26 23:35:32,3597001,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:33,3598000,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:34,3599001,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:35,3600000,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:36,3601000,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:37,3602000,24.9611681,121.4771417,255.40000915527344
2019-10-26 23:35:38,3603000,24.9609003,121.476736,255.40000915527344
2019-10-26 23:35:39,3604000,24.9609003,121.476736,255.40000915527344
2019-10-26 23:35:40,3605001,24.9609003,121.476736,255.40000915527344
2019-10-26 23:35:41,3606000,24.9609003,121.476736,255.40000915527344
2019-10-26 23:35:42,3607000,24.9605636,121.4763913,255.40000915527344
2019-10-26 23:35:43,3608000,24.9605636,121.4763913,255.40000915527344
2019-10-26 23:35:44,3609001,24.9605636,121.4763913,255.40000915527344
2019-10-26 23:35:45,3610000,24.9605636,121.4763913,255.40000915527344
2019-10-26 23:35:46,3611000,24.9605636,121.4763913,255.40000915527344
2019-10-26 23:35:47,3612002,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:48,3613000,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:49,3614000,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:50,3615000,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:51,3616001,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:52,3617000,24.9598154,121.4757519,255.40000915527344
2019-10-26 23:35:53,3618000,24.9596094,121.4754698,255.40000915527344
2019-10-26 23:35:54,3619000,24.9596094,121.4754698,255.40000915527344
2019-10-26 23:35:55,3620000,24.9596094,121.4754698,255.40000915527344
2019-10-26 23:35:56,3621001,24.9596094,121.4754698,255.40000915527344
2019-10-26 23:35:57,3622000,24.9596094,121.4754698,255.40000915527344
2019-10-26 23:35:58,3623000,24.9592374,121.4751781,255.40000915527344
2019-10-26 23:35:59,3624004,24.9592374,121.4751781,255.40000915527344
2019-10-26 23:36:00,3625001,24.9592374,121.4751781,255.40000915527344
2019-10-26 23:36:01,3626000,24.9592374,121.4751781,255.40000915527344
2019-10-26 23:36:02,3627000,24.9592374,121.4751781,255.40000915527344
2019-10-26 23:36:03,3628001,24.9586706,121.4752217,238.90000915527344
2019-10-26 23:36:04,3629000,24.9586706,121.4752217,238.90000915527344
2019-10-26 23:36:05,3630000,24.9586706,121.4752217,238.90000915527344
2019-10-26 23:36:06,3631000,24.9586706,121.4752217,238.90000915527344
2019-10-26 23:36:07,3632001,24.9586706,121.4752217,238.90000915527344
2019-10-26 23:36:08,3633000,24.9584913,121.4751234,238.70001220703125
2019-10-26 23:36:09,3634000,24.9584913,121.4751234,238.70001220703125
2019-10-26 23:36:10,3635000,24.9584913,121.4751234,238.70001220703125
2019-10-26 23:36:11,3636000,24.9584913,121.4751234,238.70001220703125
2019-10-26 23:36:12,3637001,24.9584913,121.4751234,238.70001220703125
2019-10-26 23:36:13,3638000,24.9582343,121.475156,229.5
2019-10-26 23:36:14,3639000,24.9582343,121.475156,229.5
2019-10-26 23:36:15,3640001,24.9582343,121.475156,229.5
2019-10-26 23:36:16,3641000,24.9582343,121.475156,229.5
2019-10-26 23:36:17,3642000,24.9582343,121.475156,229.5
2019-10-26 23:36:18,3643001,24.9580324,121.4753623,229.5
2019-10-26 23:36:19,3644000,24.9580324,121.4753623,229.5
2019-10-26 23:36:20,3645000,24.9580324,121.4753623,229.5
2019-10-26 23:36:21,3646000,24.9580324,121.4753623,229.5
2019-10-26 23:36:22,3647000,24.9580324,121.4753623,229.5
2019-10-26 23:36:23,3648001,24.9577587,121.4754815,225.10000610351562
2019-10-26 23:36:24,3649000,24.9577587,121.4754815,225.10000610351562
2019-10-26 23:36:25,3650000,24.9577587,121.4754815,225.10000610351562
2019-10-26 23:36:26,3651000,24.9577587,121.4754815,225.10000610351562
2019-10-26 23:36:27,3652001,24.9577587,121.4754815,225.10000610351562
2019-10-26 23:36:28,3653000,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:29,3654000,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:30,3655001,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:31,3656000,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:32,3657001,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:33,3658000,24.957517,121.475602,225.10000610351562
2019-10-26 23:36:34,3659000,24.9571505,121.4753679,223.90000915527344
2019-10-26 23:36:35,3660000,24.9571505,121.4753679,223.90000915527344
2019-10-26 23:36:36,3661001,24.9571505,121.4753679,223.90000915527344
2019-10-26 23:36:37,3662000,24.9571505,121.4753679,223.90000915527344
2019-10-26 23:36:38,3663000,24.9569505,121.4750695,223.90000915527344
2019-10-26 23:36:39,3664000,24.9569505,121.4750695,223.90000915527344
2019-10-26 23:36:40,3665000,24.9569505,121.4750695,223.90000915527344
2019-10-26 23:36:41,3666001,24.9569505,121.4750695,223.90000915527344
2019-10-26 23:36:42,3667000,24.9569505,121.4750695,223.90000915527344
2019-10-26 23:36:43,3668000,24.9570326,121.4751144,223.90000915527344
2019-10-26 23:36:44,3669000,24.9570326,121.4751144,223.90000915527344
2019-10-26 23:36:45,3670001,24.9570326,121.4751144,223.90000915527344
2019-10-26 23:36:46,3671000,24.9570326,121.4751144,223.90000915527344
2019-10-26 23:36:47,3672001,24.9570326,121.4751144,223.90000915527344
2019-10-26 23:36:48,3673000,24.9569801,121.4752071,223.90000915527344
2019-10-26 23:36:49,3674001,24.9569801,121.4752071,223.90000915527344
2019-10-26 23:36:50,3675000,24.9569801,121.4752071,223.90000915527344
2019-10-26 23:36:51,3676001,24.9569801,121.4752071,223.90000915527344
2019-10-26 23:36:52,3677000,24.9569801,121.4752071,223.90000915527344
2019-10-26 23:36:53,3678000,24.9570232,121.4751692,223.90000915527344
2019-10-26 23:36:54,3679000,24.9570232,121.4751692,223.90000915527344
2019-10-26 23:36:55,3680000,24.9570232,121.4751692,223.90000915527344
2019-10-26 23:36:56,3681001,24.9570232,121.4751692,223.90000915527344
2019-10-26 23:36:57,3682000,24.9570232,121.4751692,223.90000915527344
2019-10-26 23:36:58,3683000,24.9570064,121.475181,223.90000915527344
2019-10-26 23:36:59,3684001,24.9570064,121.475181,223.90000915527344
2019-10-26 23:37:00,3685000,24.9570064,121.475181,223.90000915527344
2019-10-26 23:37:01,3686000,24.9570064,121.475181,223.90000915527344
2019-10-26 23:37:02,3687000,24.9570064,121.475181,223.90000915527344
2019-10-26 23:37:03,3688001,24.9569854,121.4752221,223.90000915527344
2019-10-26 23:37:04,3689000,24.9569854,121.4752221,223.90000915527344
2019-10-26 23:37:05,3690000,24.9569854,121.4752221,223.90000915527344
2019-10-26 23:37:06,3691000,24.9569854,121.4752221,223.90000915527344
2019-10-26 23:37:07,3692001,24.9569854,121.4752221,223.90000915527344
2019-10-26 23:37:08,3693000,24.9569939,121.4753022,223.90000915527344
2019-10-26 23:37:09,3694000,24.9569939,121.4753022,223.90000915527344
2019-10-26 23:37:10,3695001,24.9569939,121.4753022,223.90000915527344
2019-10-26 23:37:11,3696000,24.9569939,121.4753022,223.90000915527344
2019-10-26 23:37:12,3697000,24.9569939,121.4753022,223.90000915527344
2019-10-26 23:37:13,3698000,24.956989,121.4753113,223.90000915527344
2019-10-26 23:37:14,3699000,24.956989,121.4753113,223.90000915527344
2019-10-26 23:37:15,3700001,24.956989,121.4753113,223.90000915527344
2019-10-26 23:37:16,3701001,24.956989,121.4753113,223.90000915527344
2019-10-26 23:37:17,3702001,24.956989,121.4753113,223.90000915527344
2019-10-26 23:37:18,3703000,24.9570144,121.4752875,223.90000915527344
2019-10-26 23:37:19,3704000,24.9570144,121.4752875,223.90000915527344
2019-10-26 23:37:20,3705000,24.9570144,121.4752875,223.90000915527344
2019-10-26 23:37:21,3706001,24.9570144,121.4752875,223.90000915527344
2019-10-26 23:37:22,3707000,24.9570144,121.4752875,223.90000915527344
2019-10-26 23:37:23,3708000,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:24,3709000,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:25,3710001,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:26,3711000,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:27,3712000,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:28,3713001,24.9569885,121.4753103,223.90000915527344
2019-10-26 23:37:29,3714000,24.9569974,121.4753271,223.90000915527344
2019-10-26 23:37:30,3715000,24.9569974,121.4753271,223.90000915527344
2019-10-26 23:37:31,3716000,24.9569974,121.4753271,223.90000915527344
2019-10-26 23:37:32,3717000,24.9569974,121.4753271,223.90000915527344
2019-10-26 23:37:33,3718000,24.9569974,121.4753271,223.90000915527344
2019-10-26 23:37:34,3719000,24.9570184,121.4753307,223.90000915527344
2019-10-26 23:37:35,3720000,24.9570184,121.4753307,223.90000915527344
2019-10-26 23:37:36,3721001,24.9570184,121.4753307,223.90000915527344
2019-10-26 23:37:37,3722001,24.9570184,121.4753307,223.90000915527344
2019-10-26 23:37:38,3723000,24.9570184,121.4753307,223.90000915527344
2019-10-26 23:37:39,3724000,24.9570366,121.4753317,223.90000915527344
2019-10-26 23:37:40,3725001,24.9570366,121.4753317,223.90000915527344
2019-10-26 23:37:41,3726000,24.9570366,121.4753317,223.90000915527344
2019-10-26 23:37:42,3727000,24.9570366,121.4753317,223.90000915527344
2019-10-26 23:37:43,3728000,24.9570366,121.4753317,223.90000915527344
2019-10-26 23:37:44,3729001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:45,3730000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:46,3731000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:47,3732000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:48,3733001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:49,3734000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:50,3735000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:51,3736000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:52,3737000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:53,3738001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:54,3739000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:55,3740000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:56,3741001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:57,3742000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:58,3743000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:37:59,3744000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:00,3745001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:01,3746000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:02,3747000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:03,3748000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:04,3749000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:05,3750001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:06,3751000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:07,3752000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:08,3753000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:09,3754001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:10,3755000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:11,3756000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:12,3757000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:13,3758000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:14,3759001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:15,3760001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:16,3761000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:17,3762000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:18,3763001,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:19,3764000,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:20,3765027,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:21,3766039,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:22,3767030,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:23,3768010,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:24,3769039,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:25,3770037,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:26,3771039,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:27,3772037,24.9570019,121.4752953,223.90000915527344
2019-10-26 23:38:28,3773037,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:29,3774000,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:30,3775000,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:31,3776001,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:32,3777000,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:33,3778000,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:34,3779000,24.9596965,121.4790023,223.90000915527344
2019-10-26 23:38:35,3780000,24.9569759,121.4753902,223.70001220703125
2019-10-26 23:38:36,3781000,24.9569759,121.4753902,223.70001220703125
2019-10-26 23:38:37,3782001,24.9569759,121.4753902,223.70001220703125
2019-10-26 23:38:38,3783000,24.9569759,121.4753902,223.70001220703125
2019-10-26 23:38:39,3784000,24.9569663,121.4754096,223.70001220703125
2019-10-26 23:38:40,3785000,24.9569663,121.4754096,223.70001220703125
2019-10-26 23:38:41,3786000,24.9569663,121.4754096,223.70001220703125
2019-10-26 23:38:42,3787001,24.9569663,121.4754096,223.70001220703125
2019-10-26 23:38:43,3788000,24.9569663,121.4754096,223.70001220703125
2019-10-26 23:38:44,3789000,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:45,3790000,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:46,3791000,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:47,3792001,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:48,3793000,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:49,3794000,24.9569646,121.475414,223.60000610351562
2019-10-26 23:38:50,3795001,24.9569671,121.4754302,223.70001220703125
2019-10-26 23:38:51,3796000,24.9569671,121.4754302,223.70001220703125
2019-10-26 23:38:52,3797000,24.9569671,121.4754302,223.70001220703125
2019-10-26 23:38:53,3798000,24.9569671,121.4754302,223.70001220703125
2019-10-26 23:38:54,3799001,24.9569671,121.4754302,223.70001220703125
2019-10-26 23:38:55,3800000,24.9569709,121.4754335,223.70001220703125
2019-10-26 23:38:56,3801000,24.9569709,121.4754335,223.70001220703125
2019-10-26 23:38:57,3802000,24.9569709,121.4754335,223.70001220703125
2019-10-26 23:38:58,3803001,24.9569709,121.4754335,223.70001220703125
2019-10-26 23:38:59,3804000,24.9569709,121.4754335,223.70001220703125
2019-10-26 23:39:00,3805000,24.9569709,121.4754254,223.70001220703125
2019-10-26 23:39:01,3806000,24.9569709,121.4754254,223.70001220703125
2019-10-26 23:39:02,3807000,24.9569709,121.4754254,223.70001220703125
2019-10-26 23:39:03,3808001,24.9569709,121.4754254,223.70001220703125
2019-10-26 23:39:04,3809001,24.9569709,121.4754254,223.70001220703125
2019-10-26 23:39:05,3810000,24.9569741,121.4753782,223.70001220703125
2019-10-26 23:39:06,3811000,24.9569741,121.4753782,223.70001220703125
2019-10-26 23:39:07,3812000,24.9569741,121.4753782,223.70001220703125
2019-10-26 23:39:08,3813001,24.9569741,121.4753782,223.70001220703125
2019-10-26 23:39:09,3814000,24.9569741,121.4753782,223.70001220703125
2019-10-26 23:39:10,3815000,24.9569714,121.4753887,223.70001220703125
2019-10-26 23:39:11,3816000,24.9569714,121.4753887,223.70001220703125
2019-10-26 23:39:12,3817000,24.9569714,121.4753887,223.70001220703125
2019-10-26 23:39:13,3818001,24.9569714,121.4753887,223.70001220703125
2019-10-26 23:39:14,3819000,24.9569714,121.4753887,223.70001220703125
2019-10-26 23:39:15,3820000,24.9569777,121.4753959,223.70001220703125
2019-10-26 23:39:16,3821000,24.9569777,121.4753959,223.70001220703125
2019-10-26 23:39:17,3822000,24.9569777,121.4753959,223.70001220703125
2019-10-26 23:39:18,3823000,24.9569777,121.4753959,223.70001220703125
2019-10-26 23:39:19,3824000,24.9569777,121.4753959,223.70001220703125
2019-10-26 23:39:20,3825000,24.9569804,121.4753379,223.70001220703125
2019-10-26 23:39:21,3826000,24.9569804,121.4753379,223.70001220703125
2019-10-26 23:39:22,3827000,24.9569804,121.4753379,223.70001220703125
2019-10-26 23:39:23,3828000,24.9569804,121.4753379,223.70001220703125
2019-10-26 23:39:24,3829001,24.9569804,121.4753379,223.70001220703125
2019-10-26 23:39:25,3830000,24.9569759,121.4753862,223.70001220703125
2019-10-26 23:39:26,3831000,24.9569759,121.4753862,223.70001220703125
2019-10-26 23:39:27,3832001,24.9569759,121.4753862,223.70001220703125
2019-10-26 23:39:28,3833000,24.9569759,121.4753862,223.70001220703125
2019-10-26 23:39:29,3834000,24.9569759,121.4753862,223.70001220703125
2019-10-26 23:39:30,3835000,24.9569763,121.4754156,223.70001220703125
2019-10-26 23:39:31,3836000,24.9569763,121.4754156,223.70001220703125
2019-10-26 23:39:32,3837000,24.9569763,121.4754156,223.70001220703125
2019-10-26 23:39:33,3838001,24.9569763,121.4754156,223.70001220703125
2019-10-26 23:39:34,3839000,24.9569763,121.4754156,223.70001220703125
2019-10-26 23:39:35,3840000,24.9569707,121.4754345,223.60000610351562
2019-10-26 23:39:36,3841001,24.9569707,121.4754345,223.60000610351562
2019-10-26 23:39:37,3842000,24.9569707,121.4754345,223.60000610351562
2019-10-26 23:39:38,3843000,24.9569707,121.4754345,223.60000610351562
2019-10-26 23:39:39,3844000,24.9569707,121.4754345,223.60000610351562
2019-10-26 23:39:40,3845001,24.9569681,121.4754237,223.70001220703125
2019-10-26 23:39:41,3846000,24.9569681,121.4754237,223.70001220703125
2019-10-26 23:39:42,3847000,24.9569681,121.4754237,223.70001220703125
2019-10-26 23:39:43,3848000,24.9569681,121.4754237,223.70001220703125
2019-10-26 23:39:44,3849001,24.9569681,121.4754237,223.70001220703125
2019-10-26 23:39:45,3850000,24.9569699,121.4754126,223.70001220703125
2019-10-26 23:39:46,3851000,24.9569699,121.4754126,223.70001220703125
2019-10-26 23:39:47,3852000,24.9569699,121.4754126,223.70001220703125
2019-10-26 23:39:48,3853001,24.9569699,121.4754126,223.70001220703125
2019-10-26 23:39:49,3854001,24.9569699,121.4754126,223.70001220703125
2019-10-26 23:39:50,3855000,24.9569683,121.4754123,223.70001220703125
2019-10-26 23:39:51,3856000,24.9569683,121.4754123,223.70001220703125
2019-10-26 23:39:52,3857000,24.9569683,121.4754123,223.70001220703125
2019-10-26 23:39:53,3858001,24.9569683,121.4754123,223.70001220703125
2019-10-26 23:39:54,3859000,24.9569683,121.4754123,223.70001220703125
2019-10-26 23:39:55,3860000,24.9569684,121.4754062,223.70001220703125
2019-10-26 23:39:56,3861000,24.9569684,121.4754062,223.70001220703125
2019-10-26 23:39:57,3862001,24.9569684,121.4754062,223.70001220703125
2019-10-26 23:39:58,3863000,24.9569684,121.4754062,223.70001220703125
2019-10-26 23:39:59,3864000,24.9569684,121.4754062,223.70001220703125
2019-10-26 23:40:00,3865001,24.9569774,121.4753819,223.70001220703125
2019-10-26 23:40:01,3866000,24.9569774,121.4753819,223.70001220703125
2019-10-26 23:40:02,3867000,24.9569774,121.4753819,223.70001220703125
2019-10-26 23:40:03,3868000,24.9569774,121.4753819,223.70001220703125
2019-10-26 23:40:04,3869000,24.9569774,121.4753819,223.70001220703125
2019-10-26 23:40:05,3870001,24.9569689,121.4753509,223.70001220703125
2019-10-26 23:40:06,3871000,24.9569689,121.4753509,223.70001220703125
2019-10-26 23:40:07,3872000,24.9569689,121.4753509,223.70001220703125
2019-10-26 23:40:08,3873000,24.9569689,121.4753509,223.70001220703125
2019-10-26 23:40:09,3874001,24.9569689,121.4753509,223.70001220703125
2019-10-26 23:40:10,3875000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:11,3876000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:12,3877000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:13,3878000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:14,3879001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:15,3880018,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:16,3881001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:17,3882000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:18,3883000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:19,3884000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:20,3885000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:21,3886002,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:22,3887000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:23,3888000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:24,3889001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:25,3890000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:26,3891000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:27,3892000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:28,3893000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:29,3894001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:30,3895000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:31,3896000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:32,3897000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:33,3898001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:34,3899000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:35,3900002,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:36,3901001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:37,3902000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:38,3903001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:39,3904000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:40,3905000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:41,3906037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:42,3907037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:43,3908037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:44,3909037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:45,3910040,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:46,3911037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:47,3912037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:48,3913045,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:49,3914040,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:50,3915037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:51,3916025,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:52,3917039,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:53,3918041,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:54,3919040,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:55,3920031,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:56,3921037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:57,3922037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:58,3923039,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:40:59,3924040,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:00,3925038,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:01,3926037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:02,3927037,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:03,3928025,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:04,3929025,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:05,3930041,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:06,3931000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:07,3932001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:08,3933000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:09,3934000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:10,3935000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:11,3936001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:12,3937000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:13,3938000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:14,3939002,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:15,3940000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:16,3941000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:17,3942000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:18,3943000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:19,3944001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:20,3945000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:21,3946004,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:22,3947000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:23,3948000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:24,3949000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:25,3950001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:26,3951000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:27,3952000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:28,3953000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:29,3954000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:30,3955000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:31,3956001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:32,3957000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:33,3958000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:34,3959000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:35,3960001,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:36,3961000,24.9569674,121.4753895,223.70001220703125
2019-10-26 23:41:37,3962000,24.9569674,121.4753895,223.70001220703125
