Timestamp,Milliseconds,Millibars
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:05,1897717,1011.97534
2019-10-27 21:09:06,1898041,1011.97534
2019-10-27 21:09:07,1899019,1011.97534
2019-10-27 21:09:08,1900016,1011.97534
2019-10-27 21:09:09,1901016,1011.97534
2019-10-27 21:09:10,1902043,1011.97534
2019-10-27 21:09:11,1903038,1011.97534
2019-10-27 21:09:12,1904036,1011.97534
2019-10-27 21:09:13,1905042,1011.97534
2019-10-27 21:09:14,1906037,1011.97534
2019-10-27 21:09:15,1907041,1011.97534
2019-10-27 21:09:16,1908043,1011.97534
2019-10-27 21:09:17,1909037,1011.97534
2019-10-27 21:09:18,1910041,1011.97534
2019-10-27 21:09:19,1911038,1011.97534
2019-10-27 21:09:20,1912038,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017753,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:05,2017754,1011.97534
2019-10-27 21:11:06,2018039,1011.97534
2019-10-27 21:11:07,2019041,1011.97534
2019-10-27 21:11:08,2020040,1011.97534
2019-10-27 21:11:09,2021034,1011.97534
2019-10-27 21:11:10,2022037,1011.97534
2019-10-27 21:11:11,2023024,1011.97534
2019-10-27 21:11:12,2024041,1011.97534
2019-10-27 21:11:13,2025024,1011.97534
2019-10-27 21:11:14,2026040,1011.97534
2019-10-27 21:11:15,2027038,1011.97534
2019-10-27 21:11:16,2028030,1011.97534
2019-10-27 21:11:17,2029040,1011.97534
2019-10-27 21:11:18,2030040,1011.97534
2019-10-27 21:11:19,2031025,1011.97534
2019-10-27 21:11:20,2032027,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:18,2150657,1011.97534
2019-10-27 21:13:19,2151054,1011.97534
2019-10-27 21:13:20,2152038,1011.97534
2019-10-27 21:13:21,2153038,1011.97534
2019-10-27 21:13:22,2154034,1011.97534
2019-10-27 21:13:23,2155033,1011.97534
2019-10-27 21:13:24,2156022,1011.97534
2019-10-27 21:13:25,2157041,1011.97534
2019-10-27 21:13:26,2158036,1011.97534
2019-10-27 21:13:27,2159030,1011.97534
2019-10-27 21:13:28,2160033,1011.97534
2019-10-27 21:13:29,2161039,1011.97534
2019-10-27 21:13:30,2162042,1011.97534
2019-10-27 21:13:31,2163018,1011.97534
2019-10-27 21:13:32,2164042,1011.97534
2019-10-27 21:13:33,2165018,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270666,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270667,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:18,2270675,1011.97534
2019-10-27 21:15:19,2271037,1011.97534
2019-10-27 21:15:20,2272038,1011.97534
2019-10-27 21:15:21,2273037,1011.97534
2019-10-27 21:15:22,2274004,1011.97534
2019-10-27 21:15:23,2275042,1011.97534
2019-10-27 21:15:24,2276041,1011.97534
2019-10-27 21:15:25,2277039,1011.97534
2019-10-27 21:15:26,2278037,1011.97534
2019-10-27 21:15:27,2279034,1011.97534
2019-10-27 21:15:28,2280033,1011.97534
2019-10-27 21:15:29,2281011,1011.97534
2019-10-27 21:15:30,2282038,1011.97534
2019-10-27 21:15:31,2283038,1011.97534
2019-10-27 21:15:32,2284040,1011.97534
2019-10-27 21:15:33,2285017,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390696,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:18,2390697,1011.97534
2019-10-27 21:17:19,2391039,1011.97534
2019-10-27 21:17:20,2392026,1011.97534
2019-10-27 21:17:21,2393026,1011.97534
2019-10-27 21:17:22,2394042,1011.97534
2019-10-27 21:17:23,2395038,1011.97534
2019-10-27 21:17:24,2396034,1011.97534
2019-10-27 21:17:25,2397041,1011.97534
2019-10-27 21:17:26,2398038,1011.97534
2019-10-27 21:17:27,2399037,1011.97534
2019-10-27 21:17:28,2400053,1011.97534
2019-10-27 21:17:29,2401033,1011.97534
2019-10-27 21:17:30,2402040,1011.97534
2019-10-27 21:17:31,2403039,1011.97534
2019-10-27 21:17:32,2404042,1011.97534
2019-10-27 21:17:33,2405040,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
